Offset MPU6050
Tiempo total: 1002
Offset AcX = 1468.44 | Offset AcY = 16176.77 | Offset AcZ = 1541.17
Offset GiX = -258.83 | Offset GiY = -189.31 | Offset GiZ = 15.55
Resultados MPU6050
AcX = 1608.00 | AcY = 16176.00 | AcZ = 1648.00 | GiX = -189.00 | GiY = -275.00 | GiZ = -99.00 | Tiempo: 510
AcX = 3032.00 | AcY = 11508.00 | AcZ = 680.00 | GiX = 1382.00 | GiY = 2195.00 | GiZ = -6339.00 | Tiempo: 90602
AcX = 3244.00 | AcY = 11232.00 | AcZ = 712.00 | GiX = 1778.00 | GiY = 2708.00 | GiZ = -7314.00 | Tiempo: 91097
AcX = 3296.00 | AcY = 10332.00 | AcZ = 868.00 | GiX = 2011.00 | GiY = 2940.00 | GiZ = -7428.00 | Tiempo: 91592
AcX = 3796.00 | AcY = 9296.00 | AcZ = 1208.00 | GiX = 1814.00 | GiY = 3208.00 | GiZ = -7810.00 | Tiempo: 92087
AcX = 4592.00 | AcY = 8952.00 | AcZ = 1572.00 | GiX = 1776.00 | GiY = 3666.00 | GiZ = -8962.00 | Tiempo: 92582
AcX = 4872.00 | AcY = 9544.00 | AcZ = 2220.00 | GiX = 2435.00 | GiY = 4258.00 | GiZ = -10583.00 | Tiempo: 93077
AcX = 5080.00 | AcY = 9628.00 | AcZ = 1660.00 | GiX = 3301.00 | GiY = 4322.00 | GiZ = -12139.00 | Tiempo: 93572
AcX = 4600.00 | AcY = 9236.00 | AcZ = 2384.00 | GiX = 4587.00 | GiY = 4829.00 | GiZ = -13540.00 | Tiempo: 94067
AcX = 4512.00 | AcY = 8540.00 | AcZ = 1640.00 | GiX = 5625.00 | GiY = 5442.00 | GiZ = -14930.00 | Tiempo: 94562
AcX = 4880.00 | AcY = 8492.00 | AcZ = 2504.00 | GiX = 6630.00 | GiY = 6826.00 | GiZ = -16520.00 | Tiempo: 95057
AcX = 5488.00 | AcY = 7692.00 | AcZ = 2588.00 | GiX = 7908.00 | GiY = 7288.00 | GiZ = -18132.00 | Tiempo: 95552
AcX = 6356.00 | AcY = 6668.00 | AcZ = 3204.00 | GiX = 8609.00 | GiY = 7900.00 | GiZ = -19581.00 | Tiempo: 96047
AcX = 6820.00 | AcY = 6156.00 | AcZ = 3784.00 | GiX = 8812.00 | GiY = 7708.00 | GiZ = -21005.00 | Tiempo: 96542
AcX = 7244.00 | AcY = 6556.00 | AcZ = 3440.00 | GiX = 9415.00 | GiY = 8209.00 | GiZ = -22897.00 | Tiempo: 97037
AcX = 7628.00 | AcY = 6396.00 | AcZ = 4208.00 | GiX = 10964.00 | GiY = 6576.00 | GiZ = -24959.00 | Tiempo: 97532
AcX = 6664.00 | AcY = 5508.00 | AcZ = 2412.00 | GiX = 11828.00 | GiY = 6142.00 | GiZ = -25879.00 | Tiempo: 98027
AcX = 5828.00 | AcY = 4668.00 | AcZ = 2440.00 | GiX = 12374.00 | GiY = 5543.00 | GiZ = -26302.00 | Tiempo: 98522
AcX = 5624.00 | AcY = 3628.00 | AcZ = 1960.00 | GiX = 12918.00 | GiY = 5454.00 | GiZ = -26780.00 | Tiempo: 99017
AcX = 4832.00 | AcY = 2520.00 | AcZ = 1292.00 | GiX = 13142.00 | GiY = 4779.00 | GiZ = -27592.00 | Tiempo: 99512
AcX = 4132.00 | AcY = 1740.00 | AcZ = 1188.00 | GiX = 13041.00 | GiY = 5260.00 | GiZ = -28210.00 | Tiempo: 100007
AcX = 4500.00 | AcY = 1308.00 | AcZ = 1720.00 | GiX = 13372.00 | GiY = 5792.00 | GiZ = -30022.00 | Tiempo: 100502
AcX = 4312.00 | AcY = 480.00 | AcZ = 816.00 | GiX = 13735.00 | GiY = 6020.00 | GiZ = -31317.00 | Tiempo: 100997
AcX = 4076.00 | AcY = -944.00 | AcZ = 1564.00 | GiX = 12996.00 | GiY = 5256.00 | GiZ = -31502.00 | Tiempo: 101492
AcX = 4272.00 | AcY = -1232.00 | AcZ = 1260.00 | GiX = 11143.00 | GiY = 4520.00 | GiZ = -31936.00 | Tiempo: 101987
AcX = 3324.00 | AcY = 268.00 | AcZ = 1724.00 | GiX = 9329.00 | GiY = 3286.00 | GiZ = -32075.00 | Tiempo: 102482
AcX = 3224.00 | AcY = 1428.00 | AcZ = 936.00 | GiX = 7359.00 | GiY = 1721.00 | GiZ = -31172.00 | Tiempo: 102977
AcX = 3012.00 | AcY = 3320.00 | AcZ = 784.00 | GiX = 6466.00 | GiY = 167.00 | GiZ = -29667.00 | Tiempo: 103472
AcX = 2380.00 | AcY = 3384.00 | AcZ = 408.00 | GiX = 7001.00 | GiY = -888.00 | GiZ = -28913.00 | Tiempo: 103967
AcX = 1276.00 | AcY = 2588.00 | AcZ = -632.00 | GiX = 7340.00 | GiY = -1891.00 | GiZ = -28463.00 | Tiempo: 104462
AcX = 440.00 | AcY = 748.00 | AcZ = -1640.00 | GiX = 6894.00 | GiY = -1462.00 | GiZ = -27779.00 | Tiempo: 104957
AcX = 1068.00 | AcY = -508.00 | AcZ = -1400.00 | GiX = 6025.00 | GiY = -1135.00 | GiZ = -28468.00 | Tiempo: 105452
AcX = 1572.00 | AcY = -1384.00 | AcZ = -2404.00 | GiX = 5563.00 | GiY = -1649.00 | GiZ = -30753.00 | Tiempo: 105947
AcX = -212.00 | AcY = -1020.00 | AcZ = -1776.00 | GiX = 3374.00 | GiY = -3879.00 | GiZ = -32263.00 | Tiempo: 106442
AcX = -1796.00 | AcY = 2176.00 | AcZ = -1200.00 | GiX = 627.00 | GiY = -5466.00 | GiZ = -30905.00 | Tiempo: 106937
AcX = -2564.00 | AcY = 6200.00 | AcZ = -1072.00 | GiX = -1604.00 | GiY = -8261.00 | GiZ = -26594.00 | Tiempo: 107432
AcX = 80.00 | AcY = 6876.00 | AcZ = -1340.00 | GiX = -363.00 | GiY = -10470.00 | GiZ = -22050.00 | Tiempo: 107927
AcX = 1512.00 | AcY = 2204.00 | AcZ = -52.00 | GiX = 1092.00 | GiY = -16872.00 | GiZ = -17126.00 | Tiempo: 108422
AcX = -3316.00 | AcY = -3836.00 | AcZ = -1208.00 | GiX = -136.00 | GiY = -23428.00 | GiZ = -13608.00 | Tiempo: 108917
AcX = -11480.00 | AcY = -7688.00 | AcZ = -5168.00 | GiX = -3692.00 | GiY = -26168.00 | GiZ = -11100.00 | Tiempo: 109412
AcX = -20740.00 | AcY = -8456.00 | AcZ = -6488.00 | GiX = -7965.00 | GiY = -20461.00 | GiZ = -10019.00 | Tiempo: 109907
AcX = -21448.00 | AcY = -5644.00 | AcZ = -3456.00 | GiX = -9915.00 | GiY = -12707.00 | GiZ = -12745.00 | Tiempo: 110402
AcX = -17832.00 | AcY = 616.00 | AcZ = 1296.00 | GiX = -9033.00 | GiY = -6543.00 | GiZ = -18199.00 | Tiempo: 110897
AcX = -14420.00 | AcY = 6552.00 | AcZ = 6948.00 | GiX = -5075.00 | GiY = -5209.00 | GiZ = -23285.00 | Tiempo: 111392
AcX = -12140.00 | AcY = 10904.00 | AcZ = 11580.00 | GiX = -1059.00 | GiY = -7334.00 | GiZ = -24901.00 | Tiempo: 111887
AcX = -10168.00 | AcY = 10296.00 | AcZ = 13660.00 | GiX = 7059.00 | GiY = -15408.00 | GiZ = -22158.00 | Tiempo: 112382
AcX = -13800.00 | AcY = -980.00 | AcZ = 12332.00 | GiX = 15654.00 | GiY = -24798.00 | GiZ = -19133.00 | Tiempo: 112877
AcX = -26924.00 | AcY = -14968.00 | AcZ = 10404.00 | GiX = 18637.00 | GiY = -32768.00 | GiZ = -16973.00 | Tiempo: 113372
AcX = -32768.00 | AcY = -22992.00 | AcZ = 1024.00 | GiX = 13626.00 | GiY = -32768.00 | GiZ = -11639.00 | Tiempo: 113867
AcX = -32768.00 | AcY = -21944.00 | AcZ = -2820.00 | GiX = 4994.00 | GiY = -32768.00 | GiZ = -8232.00 | Tiempo: 114362
AcX = -32768.00 | AcY = -15444.00 | AcZ = -3656.00 | GiX = -5.00 | GiY = -17894.00 | GiZ = -11084.00 | Tiempo: 114857
AcX = -32768.00 | AcY = -5944.00 | AcZ = 1056.00 | GiX = -2525.00 | GiY = -4809.00 | GiZ = -18651.00 | Tiempo: 115352
AcX = -32768.00 | AcY = 5628.00 | AcZ = 3340.00 | GiX = -198.00 | GiY = 2237.00 | GiZ = -17787.00 | Tiempo: 115847
AcX = -32768.00 | AcY = 7256.00 | AcZ = 6296.00 | GiX = 6284.00 | GiY = -2643.00 | GiZ = -14330.00 | Tiempo: 116342
AcX = -32768.00 | AcY = 4580.00 | AcZ = 2816.00 | GiX = 13675.00 | GiY = -5151.00 | GiZ = -8716.00 | Tiempo: 116837
AcX = -32768.00 | AcY = -3016.00 | AcZ = 3312.00 | GiX = 16330.00 | GiY = -7910.00 | GiZ = -3447.00 | Tiempo: 117332
AcX = -32768.00 | AcY = -8484.00 | AcZ = 1220.00 | GiX = 14696.00 | GiY = -4639.00 | GiZ = -5182.00 | Tiempo: 117827
AcX = -32768.00 | AcY = -2508.00 | AcZ = 5872.00 | GiX = 11772.00 | GiY = -5142.00 | GiZ = -1294.00 | Tiempo: 118322
AcX = -32768.00 | AcY = -516.00 | AcZ = -7340.00 | GiX = 10416.00 | GiY = 9354.00 | GiZ = -14255.00 | Tiempo: 118817
AcX = -32768.00 | AcY = 448.00 | AcZ = -1792.00 | GiX = 9323.00 | GiY = 8832.00 | GiZ = -2093.00 | Tiempo: 119312
AcX = -25540.00 | AcY = -18176.00 | AcZ = 3312.00 | GiX = 6774.00 | GiY = 4003.00 | GiZ = -1157.00 | Tiempo: 119807
AcX = -26028.00 | AcY = -22524.00 | AcZ = 1788.00 | GiX = -3582.00 | GiY = 7113.00 | GiZ = -14784.00 | Tiempo: 120302
AcX = -24964.00 | AcY = -9656.00 | AcZ = 5292.00 | GiX = -8328.00 | GiY = 9079.00 | GiZ = -18198.00 | Tiempo: 120797
AcX = -18476.00 | AcY = -1184.00 | AcZ = 7648.00 | GiX = -8367.00 | GiY = 7731.00 | GiZ = -10402.00 | Tiempo: 121292
AcX = -17180.00 | AcY = -1080.00 | AcZ = 9888.00 | GiX = -7385.00 | GiY = 749.00 | GiZ = -6173.00 | Tiempo: 121787
AcX = -22136.00 | AcY = -404.00 | AcZ = 8268.00 | GiX = -5390.00 | GiY = -1282.00 | GiZ = -7082.00 | Tiempo: 122282
AcX = -27228.00 | AcY = -2316.00 | AcZ = 6004.00 | GiX = -4555.00 | GiY = -947.00 | GiZ = -8085.00 | Tiempo: 122777
AcX = -29868.00 | AcY = 452.00 | AcZ = 3576.00 | GiX = -4149.00 | GiY = 3385.00 | GiZ = -9470.00 | Tiempo: 123272
AcX = -27304.00 | AcY = 7836.00 | AcZ = 4600.00 | GiX = -1060.00 | GiY = 4588.00 | GiZ = -6298.00 | Tiempo: 123767
AcX = -22936.00 | AcY = 1808.00 | AcZ = 8132.00 | GiX = 1369.00 | GiY = 7340.00 | GiZ = -4762.00 | Tiempo: 124262
AcX = -21152.00 | AcY = -836.00 | AcZ = 3140.00 | GiX = 1422.00 | GiY = 5138.00 | GiZ = -6147.00 | Tiempo: 124757
AcX = -18676.00 | AcY = -748.00 | AcZ = 5500.00 | GiX = 1840.00 | GiY = 6051.00 | GiZ = -3472.00 | Tiempo: 125252
AcX = -16184.00 | AcY = -2376.00 | AcZ = 2688.00 | GiX = 2036.00 | GiY = 2181.00 | GiZ = -23.00 | Tiempo: 125747
AcX = -15768.00 | AcY = -4156.00 | AcZ = 3548.00 | GiX = 1875.00 | GiY = 150.00 | GiZ = 1504.00 | Tiempo: 126242
AcX = -17992.00 | AcY = -4832.00 | AcZ = -116.00 | GiX = 1080.00 | GiY = -1707.00 | GiZ = 2430.00 | Tiempo: 126737
AcX = -16396.00 | AcY = -5500.00 | AcZ = 1812.00 | GiX = 6.00 | GiY = -822.00 | GiZ = 3343.00 | Tiempo: 127232
AcX = -19292.00 | AcY = -3576.00 | AcZ = -388.00 | GiX = 190.00 | GiY = -3612.00 | GiZ = 3924.00 | Tiempo: 127727
AcX = -18280.00 | AcY = -6492.00 | AcZ = -2024.00 | GiX = -1151.00 | GiY = -1865.00 | GiZ = 3920.00 | Tiempo: 128222
AcX = -19012.00 | AcY = -7104.00 | AcZ = 804.00 | GiX = -2732.00 | GiY = -3926.00 | GiZ = 1430.00 | Tiempo: 128717
AcX = -20472.00 | AcY = -4616.00 | AcZ = -2472.00 | GiX = -3399.00 | GiY = -73.00 | GiZ = 980.00 | Tiempo: 129212
AcX = -18028.00 | AcY = -3004.00 | AcZ = 796.00 | GiX = -3680.00 | GiY = -995.00 | GiZ = 718.00 | Tiempo: 129707
AcX = -18660.00 | AcY = -1604.00 | AcZ = -652.00 | GiX = -3250.00 | GiY = 2.00 | GiZ = 589.00 | Tiempo: 130202
AcX = -18192.00 | AcY = -1032.00 | AcZ = 980.00 | GiX = -3001.00 | GiY = -187.00 | GiZ = 1002.00 | Tiempo: 130697
AcX = -17236.00 | AcY = -240.00 | AcZ = 968.00 | GiX = -2735.00 | GiY = 75.00 | GiZ = 1113.00 | Tiempo: 131192
AcX = -17404.00 | AcY = 792.00 | AcZ = 1728.00 | GiX = -1802.00 | GiY = -1170.00 | GiZ = 975.00 | Tiempo: 131687
AcX = -19012.00 | AcY = 148.00 | AcZ = -24.00 | GiX = -556.00 | GiY = -1016.00 | GiZ = 1307.00 | Tiempo: 132182
AcX = -19832.00 | AcY = -1268.00 | AcZ = -20.00 | GiX = -191.00 | GiY = -591.00 | GiZ = 1350.00 | Tiempo: 132677
AcX = -18932.00 | AcY = -2328.00 | AcZ = -692.00 | GiX = -157.00 | GiY = 337.00 | GiZ = 984.00 | Tiempo: 133172
AcX = -17736.00 | AcY = -3552.00 | AcZ = -60.00 | GiX = -180.00 | GiY = 400.00 | GiZ = -251.00 | Tiempo: 133667
AcX = -17232.00 | AcY = -4308.00 | AcZ = -396.00 | GiX = -669.00 | GiY = 558.00 | GiZ = -886.00 | Tiempo: 134162
AcX = -17084.00 | AcY = -4232.00 | AcZ = 96.00 | GiX = -1587.00 | GiY = 61.00 | GiZ = -663.00 | Tiempo: 134657
AcX = -17312.00 | AcY = -3520.00 | AcZ = -280.00 | GiX = -2181.00 | GiY = 22.00 | GiZ = -81.00 | Tiempo: 135152
AcX = -16568.00 | AcY = -3016.00 | AcZ = 384.00 | GiX = -2416.00 | GiY = -109.00 | GiZ = 286.00 | Tiempo: 135647
AcX = -16448.00 | AcY = -2504.00 | AcZ = 492.00 | GiX = -2210.00 | GiY = -331.00 | GiZ = 245.00 | Tiempo: 136142
AcX = -15964.00 | AcY = -2232.00 | AcZ = 960.00 | GiX = -1973.00 | GiY = -199.00 | GiZ = 430.00 | Tiempo: 136637
AcX = -15564.00 | AcY = -1796.00 | AcZ = 1032.00 | GiX = -1629.00 | GiY = -298.00 | GiZ = 495.00 | Tiempo: 137132
AcX = -15224.00 | AcY = -1856.00 | AcZ = 1560.00 | GiX = -1356.00 | GiY = -853.00 | GiZ = 803.00 | Tiempo: 137627
AcX = -15728.00 | AcY = -2376.00 | AcZ = 1208.00 | GiX = -1275.00 | GiY = -1196.00 | GiZ = 1076.00 | Tiempo: 138122
AcX = -16556.00 | AcY = -1896.00 | AcZ = 1432.00 | GiX = -1441.00 | GiY = -1328.00 | GiZ = 817.00 | Tiempo: 138617
AcX = -17124.00 | AcY = -928.00 | AcZ = 1228.00 | GiX = -1030.00 | GiY = -916.00 | GiZ = 752.00 | Tiempo: 139112
AcX = -17068.00 | AcY = -1268.00 | AcZ = 1308.00 | GiX = -550.00 | GiY = -735.00 | GiZ = 284.00 | Tiempo: 139607
AcX = -17548.00 | AcY = -1156.00 | AcZ = 916.00 | GiX = -201.00 | GiY = -318.00 | GiZ = -38.00 | Tiempo: 140102
AcX = -17352.00 | AcY = -1752.00 | AcZ = 1040.00 | GiX = -104.00 | GiY = -18.00 | GiZ = 76.00 | Tiempo: 140597
AcX = -17112.00 | AcY = -1800.00 | AcZ = 672.00 | GiX = -282.00 | GiY = 140.00 | GiZ = -29.00 | Tiempo: 141092
AcX = -16348.00 | AcY = -1612.00 | AcZ = 1500.00 | GiX = -694.00 | GiY = -43.00 | GiZ = 307.00 | Tiempo: 141587
AcX = -16084.00 | AcY = -1384.00 | AcZ = 1108.00 | GiX = -884.00 | GiY = -574.00 | GiZ = 698.00 | Tiempo: 142082
AcX = -16268.00 | AcY = -956.00 | AcZ = 1464.00 | GiX = -916.00 | GiY = -1082.00 | GiZ = 1141.00 | Tiempo: 142577
AcX = -16728.00 | AcY = -812.00 | AcZ = 1392.00 | GiX = -698.00 | GiY = -1325.00 | GiZ = 1561.00 | Tiempo: 143072
AcX = -16844.00 | AcY = -888.00 | AcZ = 1756.00 | GiX = -298.00 | GiY = -1081.00 | GiZ = 1399.00 | Tiempo: 143567
AcX = -16956.00 | AcY = -800.00 | AcZ = 1800.00 | GiX = 135.00 | GiY = -873.00 | GiZ = 1448.00 | Tiempo: 144062
AcX = -16644.00 | AcY = -1356.00 | AcZ = 1348.00 | GiX = 615.00 | GiY = -330.00 | GiZ = 1561.00 | Tiempo: 144557
AcX = -16356.00 | AcY = -2832.00 | AcZ = 1416.00 | GiX = 616.00 | GiY = -325.00 | GiZ = 1353.00 | Tiempo: 145052
AcX = -16704.00 | AcY = -3172.00 | AcZ = 676.00 | GiX = 264.00 | GiY = 261.00 | GiZ = 1432.00 | Tiempo: 145547
AcX = -15688.00 | AcY = -3828.00 | AcZ = 1328.00 | GiX = -1094.00 | GiY = -21.00 | GiZ = 1476.00 | Tiempo: 146042
AcX = -15684.00 | AcY = -2236.00 | AcZ = 1228.00 | GiX = -1735.00 | GiY = -259.00 | GiZ = 1078.00 | Tiempo: 146537
AcX = -15492.00 | AcY = -1196.00 | AcZ = 1672.00 | GiX = -1724.00 | GiY = -599.00 | GiZ = 953.00 | Tiempo: 147032
AcX = -15620.00 | AcY = -412.00 | AcZ = 1860.00 | GiX = -1340.00 | GiY = -953.00 | GiZ = 1019.00 | Tiempo: 147527
AcX = -15984.00 | AcY = -316.00 | AcZ = 1964.00 | GiX = -746.00 | GiY = -1360.00 | GiZ = 1275.00 | Tiempo: 148022
AcX = -16576.00 | AcY = -716.00 | AcZ = 1628.00 | GiX = -435.00 | GiY = -1485.00 | GiZ = 1599.00 | Tiempo: 148517
AcX = -17128.00 | AcY = -768.00 | AcZ = 1644.00 | GiX = -247.00 | GiY = -1321.00 | GiZ = 1545.00 | Tiempo: 149012
AcX = -16892.00 | AcY = -912.00 | AcZ = 1384.00 | GiX = 77.00 | GiY = -627.00 | GiZ = 1068.00 | Tiempo: 149507
AcX = -16088.00 | AcY = -756.00 | AcZ = 1768.00 | GiX = 366.00 | GiY = -321.00 | GiZ = 796.00 | Tiempo: 150002
AcX = -15864.00 | AcY = -640.00 | AcZ = 1856.00 | GiX = 558.00 | GiY = -435.00 | GiZ = 785.00 | Tiempo: 150497
AcX = -15880.00 | AcY = -980.00 | AcZ = 1872.00 | GiX = 822.00 | GiY = -840.00 | GiZ = 900.00 | Tiempo: 150992
AcX = -16376.00 | AcY = -1396.00 | AcZ = 1532.00 | GiX = 772.00 | GiY = -978.00 | GiZ = 961.00 | Tiempo: 151487
AcX = -16236.00 | AcY = -1540.00 | AcZ = 1528.00 | GiX = 562.00 | GiY = -794.00 | GiZ = 710.00 | Tiempo: 151982
AcX = -15868.00 | AcY = -1640.00 | AcZ = 1424.00 | GiX = 474.00 | GiY = -866.00 | GiZ = 481.00 | Tiempo: 152478
AcX = -15784.00 | AcY = -1680.00 | AcZ = 1324.00 | GiX = 281.00 | GiY = -991.00 | GiZ = 360.00 | Tiempo: 152973
AcX = -15816.00 | AcY = -1548.00 | AcZ = 1292.00 | GiX = 126.00 | GiY = -803.00 | GiZ = 349.00 | Tiempo: 153468
AcX = -15528.00 | AcY = -1668.00 | AcZ = 1260.00 | GiX = -106.00 | GiY = -911.00 | GiZ = 588.00 | Tiempo: 153963
AcX = -15348.00 | AcY = -1516.00 | AcZ = 1700.00 | GiX = -338.00 | GiY = -1287.00 | GiZ = 624.00 | Tiempo: 154458
AcX = -15868.00 | AcY = -1384.00 | AcZ = 1712.00 | GiX = -501.00 | GiY = -1824.00 | GiZ = 874.00 | Tiempo: 154953
AcX = -16940.00 | AcY = -1316.00 | AcZ = 1260.00 | GiX = -745.00 | GiY = -1546.00 | GiZ = 1204.00 | Tiempo: 155448
AcX = -17004.00 | AcY = -892.00 | AcZ = 1712.00 | GiX = -911.00 | GiY = -1019.00 | GiZ = 1142.00 | Tiempo: 155943
AcX = -16696.00 | AcY = -248.00 | AcZ = 1796.00 | GiX = -804.00 | GiY = -679.00 | GiZ = 1068.00 | Tiempo: 156438
AcX = -16136.00 | AcY = 4.00 | AcZ = 2244.00 | GiX = -564.00 | GiY = -750.00 | GiZ = 918.00 | Tiempo: 156933
AcX = -16204.00 | AcY = 388.00 | AcZ = 2452.00 | GiX = -23.00 | GiY = -641.00 | GiZ = 600.00 | Tiempo: 157428
AcX = -16124.00 | AcY = 228.00 | AcZ = 2016.00 | GiX = 462.00 | GiY = -1123.00 | GiZ = 545.00 | Tiempo: 157923
AcX = -16488.00 | AcY = -452.00 | AcZ = 1876.00 | GiX = 968.00 | GiY = -1387.00 | GiZ = 466.00 | Tiempo: 158418
AcX = -17288.00 | AcY = -1192.00 | AcZ = 1184.00 | GiX = 1126.00 | GiY = -1332.00 | GiZ = 412.00 | Tiempo: 158913
AcX = -17340.00 | AcY = -1788.00 | AcZ = 652.00 | GiX = 1059.00 | GiY = -611.00 | GiZ = 407.00 | Tiempo: 159408
AcX = -17072.00 | AcY = -2388.00 | AcZ = 816.00 | GiX = 786.00 | GiY = -509.00 | GiZ = 401.00 | Tiempo: 159903
AcX = -16936.00 | AcY = -2780.00 | AcZ = 588.00 | GiX = 167.00 | GiY = -109.00 | GiZ = 436.00 | Tiempo: 160398
AcX = -16520.00 | AcY = -2444.00 | AcZ = 1112.00 | GiX = -488.00 | GiY = -221.00 | GiZ = 332.00 | Tiempo: 160893
AcX = -15984.00 | AcY = -2084.00 | AcZ = 1112.00 | GiX = -1060.00 | GiY = -244.00 | GiZ = 400.00 | Tiempo: 161388
AcX = -15960.00 | AcY = -1048.00 | AcZ = 1560.00 | GiX = -1269.00 | GiY = -441.00 | GiZ = 380.00 | Tiempo: 161883
AcX = -15948.00 | AcY = -360.00 | AcZ = 1928.00 | GiX = -1206.00 | GiY = -523.00 | GiZ = 665.00 | Tiempo: 162378
AcX = -15880.00 | AcY = -292.00 | AcZ = 2052.00 | GiX = -913.00 | GiY = -779.00 | GiZ = 837.00 | Tiempo: 162873
AcX = -16368.00 | AcY = -256.00 | AcZ = 2016.00 | GiX = -827.00 | GiY = -917.00 | GiZ = 1110.00 | Tiempo: 163368
AcX = -16428.00 | AcY = -220.00 | AcZ = 2508.00 | GiX = -714.00 | GiY = -753.00 | GiZ = 1258.00 | Tiempo: 163863
AcX = -16040.00 | AcY = -236.00 | AcZ = 2500.00 | GiX = -670.00 | GiY = -853.00 | GiZ = 1154.00 | Tiempo: 164358
AcX = -16184.00 | AcY = -96.00 | AcZ = 2704.00 | GiX = -517.00 | GiY = -1021.00 | GiZ = 1050.00 | Tiempo: 164853
AcX = -15980.00 | AcY = -212.00 | AcZ = 2392.00 | GiX = -268.00 | GiY = -819.00 | GiZ = 1020.00 | Tiempo: 165348
AcX = -16180.00 | AcY = -392.00 | AcZ = 2304.00 | GiX = -189.00 | GiY = -1125.00 | GiZ = 1037.00 | Tiempo: 165843
AcX = -16036.00 | AcY = -368.00 | AcZ = 2652.00 | GiX = 63.00 | GiY = -647.00 | GiZ = 747.00 | Tiempo: 166338
AcX = -15928.00 | AcY = -680.00 | AcZ = 2400.00 | GiX = 73.00 | GiY = -838.00 | GiZ = 660.00 | Tiempo: 166833
AcX = -16108.00 | AcY = -884.00 | AcZ = 2300.00 | GiX = 45.00 | GiY = -796.00 | GiZ = 559.00 | Tiempo: 167328
AcX = -16208.00 | AcY = -1072.00 | AcZ = 2064.00 | GiX = -205.00 | GiY = -820.00 | GiZ = 368.00 | Tiempo: 167823
AcX = -16496.00 | AcY = -808.00 | AcZ = 1764.00 | GiX = -319.00 | GiY = -427.00 | GiZ = 294.00 | Tiempo: 168318
AcX = -16136.00 | AcY = -980.00 | AcZ = 2280.00 | GiX = -394.00 | GiY = -447.00 | GiZ = 171.00 | Tiempo: 168813
AcX = -16060.00 | AcY = -904.00 | AcZ = 2012.00 | GiX = -597.00 | GiY = -316.00 | GiZ = 169.00 | Tiempo: 169308
AcX = -15992.00 | AcY = -444.00 | AcZ = 2372.00 | GiX = -484.00 | GiY = -258.00 | GiZ = 95.00 | Tiempo: 169803
AcX = -15556.00 | AcY = -312.00 | AcZ = 2532.00 | GiX = -454.00 | GiY = -232.00 | GiZ = -49.00 | Tiempo: 170298
AcX = -15572.00 | AcY = -104.00 | AcZ = 2720.00 | GiX = -390.00 | GiY = -695.00 | GiZ = -11.00 | Tiempo: 170793
AcX = -16088.00 | AcY = 192.00 | AcZ = 2364.00 | GiX = -163.00 | GiY = -690.00 | GiZ = 202.00 | Tiempo: 171288
AcX = -16244.00 | AcY = -156.00 | AcZ = 2276.00 | GiX = 116.00 | GiY = -824.00 | GiZ = 159.00 | Tiempo: 171783
AcX = -16556.00 | AcY = -52.00 | AcZ = 1940.00 | GiX = 294.00 | GiY = -685.00 | GiZ = 76.00 | Tiempo: 172278
AcX = -16488.00 | AcY = -432.00 | AcZ = 1860.00 | GiX = 518.00 | GiY = -417.00 | GiZ = -48.00 | Tiempo: 172773
AcX = -16076.00 | AcY = -856.00 | AcZ = 1732.00 | GiX = 500.00 | GiY = -385.00 | GiZ = -182.00 | Tiempo: 173268
AcX = -16128.00 | AcY = -896.00 | AcZ = 1912.00 | GiX = 253.00 | GiY = -751.00 | GiZ = -46.00 | Tiempo: 173763
AcX = -16272.00 | AcY = -796.00 | AcZ = 1740.00 | GiX = -29.00 | GiY = -862.00 | GiZ = 246.00 | Tiempo: 174258
AcX = -16356.00 | AcY = -640.00 | AcZ = 1712.00 | GiX = -76.00 | GiY = -957.00 | GiZ = 268.00 | Tiempo: 174753
AcX = -16392.00 | AcY = -664.00 | AcZ = 1964.00 | GiX = 11.00 | GiY = -1029.00 | GiZ = 322.00 | Tiempo: 175248
AcX = -16624.00 | AcY = -572.00 | AcZ = 1960.00 | GiX = 90.00 | GiY = -1009.00 | GiZ = 394.00 | Tiempo: 175743
AcX = -16880.00 | AcY = -736.00 | AcZ = 1912.00 | GiX = -60.00 | GiY = -1057.00 | GiZ = 490.00 | Tiempo: 176238
AcX = -16956.00 | AcY = -480.00 | AcZ = 2168.00 | GiX = -286.00 | GiY = -815.00 | GiZ = 575.00 | Tiempo: 176733
AcX = -16744.00 | AcY = 92.00 | AcZ = 2252.00 | GiX = -153.00 | GiY = -697.00 | GiZ = 444.00 | Tiempo: 177228
AcX = -16680.00 | AcY = 356.00 | AcZ = 2228.00 | GiX = 205.00 | GiY = -615.00 | GiZ = 364.00 | Tiempo: 177723
AcX = -16692.00 | AcY = 304.00 | AcZ = 2116.00 | GiX = 546.00 | GiY = -608.00 | GiZ = 398.00 | Tiempo: 178218
AcX = -16880.00 | AcY = 160.00 | AcZ = 1940.00 | GiX = 776.00 | GiY = -553.00 | GiZ = 545.00 | Tiempo: 178713
AcX = -16816.00 | AcY = -204.00 | AcZ = 1780.00 | GiX = 865.00 | GiY = -278.00 | GiZ = 591.00 | Tiempo: 179208
AcX = -16552.00 | AcY = -472.00 | AcZ = 1792.00 | GiX = 984.00 | GiY = -90.00 | GiZ = 384.00 | Tiempo: 179703
