Offset MPU6050
Tiempo total: 1002
Offset AcX = 366.83 | Offset AcY = 4039.03 | Offset AcZ = 342.28
Offset GiX = -65.11 | Offset GiY = -37.98 | Offset GiZ = 5.20
Resultados MPU6050
AcX = -9089.00 | AcY = 1080.00 | AcZ = 274.00 | GiX = -2538.00 | GiY = 753.00 | GiZ = -1001.00 | Tiempo: 89610
AcX = -9402.00 | AcY = 2748.00 | AcZ = 1352.00 | GiX = -1609.00 | GiY = 135.00 | GiZ = -1199.00 | Tiempo: 90105
AcX = -9439.00 | AcY = 2727.00 | AcZ = 603.00 | GiX = -481.00 | GiY = 2560.00 | GiZ = -1075.00 | Tiempo: 90600
AcX = -7857.00 | AcY = 2325.00 | AcZ = 1608.00 | GiX = -108.00 | GiY = 2650.00 | GiZ = -1040.00 | Tiempo: 91095
AcX = -6378.00 | AcY = 1871.00 | AcZ = 1289.00 | GiX = 522.00 | GiY = 2617.00 | GiZ = -1407.00 | Tiempo: 91590
AcX = -5245.00 | AcY = 1109.00 | AcZ = 1863.00 | GiX = 1029.00 | GiY = 2113.00 | GiZ = -1609.00 | Tiempo: 92085
AcX = -4700.00 | AcY = 500.00 | AcZ = 1464.00 | GiX = 1286.00 | GiY = 1590.00 | GiZ = -1399.00 | Tiempo: 92580
AcX = -4359.00 | AcY = -179.00 | AcZ = 1346.00 | GiX = 1355.00 | GiY = 1134.00 | GiZ = -1018.00 | Tiempo: 93075
AcX = -4062.00 | AcY = -767.00 | AcZ = 1144.00 | GiX = 1144.00 | GiY = 275.00 | GiZ = -726.00 | Tiempo: 93570
AcX = -4528.00 | AcY = -1082.00 | AcZ = 628.00 | GiX = 897.00 | GiY = -222.00 | GiZ = -524.00 | Tiempo: 94065
AcX = -4711.00 | AcY = -1554.00 | AcZ = 569.00 | GiX = 667.00 | GiY = 0.00 | GiZ = -520.00 | Tiempo: 94560
AcX = -4264.00 | AcY = -1115.00 | AcZ = 200.00 | GiX = 252.00 | GiY = -405.00 | GiZ = -419.00 | Tiempo: 95055
AcX = -4257.00 | AcY = -1377.00 | AcZ = -278.00 | GiX = 266.00 | GiY = 55.00 | GiZ = -653.00 | Tiempo: 95550
AcX = -3933.00 | AcY = -803.00 | AcZ = 579.00 | GiX = 6.00 | GiY = 332.00 | GiZ = -1315.00 | Tiempo: 96045
AcX = -3479.00 | AcY = -514.00 | AcZ = 650.00 | GiX = -310.00 | GiY = -1125.00 | GiZ = -17.00 | Tiempo: 96540
AcX = -4344.00 | AcY = -1065.00 | AcZ = -428.00 | GiX = -496.00 | GiY = -626.00 | GiZ = -41.00 | Tiempo: 97035
AcX = -4503.00 | AcY = -481.00 | AcZ = 123.00 | GiX = -329.00 | GiY = -1111.00 | GiZ = -547.00 | Tiempo: 97530
AcX = -5138.00 | AcY = -556.00 | AcZ = -725.00 | GiX = -365.00 | GiY = -440.00 | GiZ = -683.00 | Tiempo: 98025
AcX = -4670.00 | AcY = -302.00 | AcZ = 86.00 | GiX = -507.00 | GiY = -360.00 | GiZ = -481.00 | Tiempo: 98520
AcX = -4531.00 | AcY = -251.00 | AcZ = -410.00 | GiX = -491.00 | GiY = -267.00 | GiZ = -284.00 | Tiempo: 99015
AcX = -4389.00 | AcY = -329.00 | AcZ = -103.00 | GiX = -470.00 | GiY = -409.00 | GiZ = -317.00 | Tiempo: 99510
AcX = -4340.00 | AcY = -356.00 | AcZ = -268.00 | GiX = -398.00 | GiY = -484.00 | GiZ = -520.00 | Tiempo: 100005
AcX = -4473.00 | AcY = -407.00 | AcZ = -184.00 | GiX = -256.00 | GiY = -559.00 | GiZ = -612.00 | Tiempo: 100500
AcX = -4831.00 | AcY = -586.00 | AcZ = -509.00 | GiX = -215.00 | GiY = -413.00 | GiZ = -497.00 | Tiempo: 100995
AcX = -4711.00 | AcY = -988.00 | AcZ = -425.00 | GiX = -266.00 | GiY = -127.00 | GiZ = -455.00 | Tiempo: 101490
AcX = -4347.00 | AcY = -1162.00 | AcZ = -426.00 | GiX = -372.00 | GiY = -51.00 | GiZ = -522.00 | Tiempo: 101985
AcX = -4200.00 | AcY = -1171.00 | AcZ = -300.00 | GiX = -554.00 | GiY = -54.00 | GiZ = -584.00 | Tiempo: 102480
AcX = -4145.00 | AcY = -1026.00 | AcZ = -302.00 | GiX = -662.00 | GiY = -141.00 | GiZ = -406.00 | Tiempo: 102975
AcX = -4059.00 | AcY = -1079.00 | AcZ = -176.00 | GiX = -725.00 | GiY = -244.00 | GiZ = -281.00 | Tiempo: 103470
AcX = -4261.00 | AcY = -994.00 | AcZ = -196.00 | GiX = -754.00 | GiY = -363.00 | GiZ = -229.00 | Tiempo: 103965
AcX = -4436.00 | AcY = -886.00 | AcZ = -104.00 | GiX = -694.00 | GiY = -214.00 | GiZ = -115.00 | Tiempo: 104460
AcX = -4421.00 | AcY = -925.00 | AcZ = -101.00 | GiX = -631.00 | GiY = -123.00 | GiZ = -5.00 | Tiempo: 104955
AcX = -4421.00 | AcY = -958.00 | AcZ = 11.00 | GiX = -535.00 | GiY = 124.00 | GiZ = 7.00 | Tiempo: 105450
AcX = -4257.00 | AcY = -919.00 | AcZ = 199.00 | GiX = -495.00 | GiY = 256.00 | GiZ = -37.00 | Tiempo: 105945
AcX = -4014.00 | AcY = -849.00 | AcZ = 337.00 | GiX = -378.00 | GiY = 343.00 | GiZ = -149.00 | Tiempo: 106440
AcX = -3844.00 | AcY = -824.00 | AcZ = 461.00 | GiX = -220.00 | GiY = 325.00 | GiZ = -242.00 | Tiempo: 106935
AcX = -3790.00 | AcY = -759.00 | AcZ = 431.00 | GiX = -97.00 | GiY = 320.00 | GiZ = -268.00 | Tiempo: 107430
AcX = -3751.00 | AcY = -800.00 | AcZ = 468.00 | GiX = -3.00 | GiY = 275.00 | GiZ = -225.00 | Tiempo: 107925
AcX = -3700.00 | AcY = -897.00 | AcZ = 435.00 | GiX = 93.00 | GiY = 203.00 | GiZ = -295.00 | Tiempo: 108420
AcX = -3790.00 | AcY = -971.00 | AcZ = 333.00 | GiX = 165.00 | GiY = 120.00 | GiZ = -389.00 | Tiempo: 108915
AcX = -3886.00 | AcY = -1067.00 | AcZ = 204.00 | GiX = 123.00 | GiY = 166.00 | GiZ = -356.00 | Tiempo: 109410
AcX = -3730.00 | AcY = -1147.00 | AcZ = 285.00 | GiX = 34.00 | GiY = 116.00 | GiZ = -259.00 | Tiempo: 109905
AcX = -3667.00 | AcY = -1151.00 | AcZ = 240.00 | GiX = -80.00 | GiY = -61.00 | GiZ = -240.00 | Tiempo: 110400
AcX = -3830.00 | AcY = -1090.00 | AcZ = 236.00 | GiX = -181.00 | GiY = -260.00 | GiZ = -217.00 | Tiempo: 110895
AcX = -4105.00 | AcY = -1034.00 | AcZ = 112.00 | GiX = -252.00 | GiY = -257.00 | GiZ = -98.00 | Tiempo: 111390
AcX = -4177.00 | AcY = -950.00 | AcZ = 146.00 | GiX = -342.00 | GiY = -154.00 | GiZ = 47.00 | Tiempo: 111885
AcX = -4143.00 | AcY = -871.00 | AcZ = 173.00 | GiX = -371.00 | GiY = -116.00 | GiZ = 87.00 | Tiempo: 112380
AcX = -4161.00 | AcY = -731.00 | AcZ = 256.00 | GiX = -339.00 | GiY = -103.00 | GiZ = 50.00 | Tiempo: 112875
AcX = -4163.00 | AcY = -606.00 | AcZ = 254.00 | GiX = -351.00 | GiY = -89.00 | GiZ = 80.00 | Tiempo: 113370
AcX = -4073.00 | AcY = -502.00 | AcZ = 398.00 | GiX = -357.00 | GiY = -90.00 | GiZ = 159.00 | Tiempo: 113865
AcX = -4055.00 | AcY = -311.00 | AcZ = 422.00 | GiX = -274.00 | GiY = -152.00 | GiZ = 186.00 | Tiempo: 114360
AcX = -4138.00 | AcY = -273.00 | AcZ = 376.00 | GiX = -130.00 | GiY = -164.00 | GiZ = 246.00 | Tiempo: 114855
AcX = -4164.00 | AcY = -364.00 | AcZ = 370.00 | GiX = -39.00 | GiY = -158.00 | GiZ = 264.00 | Tiempo: 115350
AcX = -4129.00 | AcY = -407.00 | AcZ = 339.00 | GiX = 24.00 | GiY = -140.00 | GiZ = 179.00 | Tiempo: 115845
AcX = -4147.00 | AcY = -446.00 | AcZ = 308.00 | GiX = 89.00 | GiY = -134.00 | GiZ = 95.00 | Tiempo: 116340
AcX = -4108.00 | AcY = -500.00 | AcZ = 248.00 | GiX = 113.00 | GiY = -66.00 | GiZ = 94.00 | Tiempo: 116835
AcX = -3988.00 | AcY = -514.00 | AcZ = 291.00 | GiX = 121.00 | GiY = -81.00 | GiZ = 123.00 | Tiempo: 117330
AcX = -3967.00 | AcY = -611.00 | AcZ = 248.00 | GiX = 141.00 | GiY = -184.00 | GiZ = 130.00 | Tiempo: 117825
AcX = -4091.00 | AcY = -718.00 | AcZ = 188.00 | GiX = 116.00 | GiY = -218.00 | GiZ = 126.00 | Tiempo: 118320
AcX = -4145.00 | AcY = -764.00 | AcZ = 132.00 | GiX = 43.00 | GiY = -169.00 | GiZ = 133.00 | Tiempo: 118815
AcX = -4136.00 | AcY = -751.00 | AcZ = 163.00 | GiX = -66.00 | GiY = -131.00 | GiZ = 187.00 | Tiempo: 119310
AcX = -4093.00 | AcY = -642.00 | AcZ = 187.00 | GiX = -93.00 | GiY = -62.00 | GiZ = 222.00 | Tiempo: 119805
AcX = -3981.00 | AcY = -571.00 | AcZ = 326.00 | GiX = -82.00 | GiY = -50.00 | GiZ = 275.00 | Tiempo: 120300
AcX = -3899.00 | AcY = -599.00 | AcZ = 327.00 | GiX = -45.00 | GiY = -65.00 | GiZ = 350.00 | Tiempo: 120795
AcX = -3921.00 | AcY = -609.00 | AcZ = 365.00 | GiX = -31.00 | GiY = -129.00 | GiZ = 388.00 | Tiempo: 121290
AcX = -3994.00 | AcY = -589.00 | AcZ = 334.00 | GiX = -38.00 | GiY = -188.00 | GiZ = 439.00 | Tiempo: 121785
AcX = -4129.00 | AcY = -557.00 | AcZ = 288.00 | GiX = -38.00 | GiY = -245.00 | GiZ = 488.00 | Tiempo: 122280
AcX = -4295.00 | AcY = -517.00 | AcZ = 208.00 | GiX = 25.00 | GiY = -147.00 | GiZ = 500.00 | Tiempo: 122775
AcX = -4287.00 | AcY = -514.00 | AcZ = 161.00 | GiX = 71.00 | GiY = -18.00 | GiZ = 518.00 | Tiempo: 123270
AcX = -4096.00 | AcY = -599.00 | AcZ = 234.00 | GiX = 145.00 | GiY = 48.00 | GiZ = 490.00 | Tiempo: 123765
AcX = -3942.00 | AcY = -732.00 | AcZ = 281.00 | GiX = 175.00 | GiY = 26.00 | GiZ = 432.00 | Tiempo: 124260
AcX = -3868.00 | AcY = -829.00 | AcZ = 289.00 | GiX = 171.00 | GiY = -69.00 | GiZ = 365.00 | Tiempo: 124755
AcX = -3915.00 | AcY = -832.00 | AcZ = 249.00 | GiX = 158.00 | GiY = -184.00 | GiZ = 285.00 | Tiempo: 125250
AcX = -4109.00 | AcY = -804.00 | AcZ = 161.00 | GiX = 138.00 | GiY = -189.00 | GiZ = 298.00 | Tiempo: 125745
AcX = -4118.00 | AcY = -794.00 | AcZ = 151.00 | GiX = 105.00 | GiY = -97.00 | GiZ = 324.00 | Tiempo: 126240
AcX = -4058.00 | AcY = -809.00 | AcZ = 172.00 | GiX = 130.00 | GiY = -98.00 | GiZ = 285.00 | Tiempo: 126735
AcX = -4089.00 | AcY = -773.00 | AcZ = 167.00 | GiX = 125.00 | GiY = -86.00 | GiZ = 265.00 | Tiempo: 127230
AcX = -4054.00 | AcY = -796.00 | AcZ = 170.00 | GiX = 88.00 | GiY = -30.00 | GiZ = 299.00 | Tiempo: 127725
AcX = -4035.00 | AcY = -809.00 | AcZ = 166.00 | GiX = 56.00 | GiY = -92.00 | GiZ = 293.00 | Tiempo: 128220
AcX = -4096.00 | AcY = -809.00 | AcZ = 140.00 | GiX = 56.00 | GiY = -74.00 | GiZ = 238.00 | Tiempo: 128715
AcX = -4112.00 | AcY = -843.00 | AcZ = 116.00 | GiX = 27.00 | GiY = -50.00 | GiZ = 233.00 | Tiempo: 129210
AcX = -4014.00 | AcY = -767.00 | AcZ = 313.00 | GiX = -47.00 | GiY = 59.00 | GiZ = 294.00 | Tiempo: 129705
AcX = -4017.00 | AcY = -801.00 | AcZ = 239.00 | GiX = -127.00 | GiY = -111.00 | GiZ = 443.00 | Tiempo: 130200
AcX = -4052.00 | AcY = -853.00 | AcZ = 94.00 | GiX = -87.00 | GiY = 131.00 | GiZ = 132.00 | Tiempo: 130695
AcX = -3900.00 | AcY = -786.00 | AcZ = 324.00 | GiX = -130.00 | GiY = -31.00 | GiZ = 112.00 | Tiempo: 131190
AcX = -3964.00 | AcY = -763.00 | AcZ = 148.00 | GiX = -176.00 | GiY = 15.00 | GiZ = 162.00 | Tiempo: 131685
AcX = -3932.00 | AcY = -784.00 | AcZ = 260.00 | GiX = -226.00 | GiY = -103.00 | GiZ = 215.00 | Tiempo: 132180
AcX = -4013.00 | AcY = -723.00 | AcZ = 182.00 | GiX = -244.00 | GiY = -98.00 | GiZ = 251.00 | Tiempo: 132675
AcX = -4009.00 | AcY = -742.00 | AcZ = 246.00 | GiX = -244.00 | GiY = -42.00 | GiZ = 223.00 | Tiempo: 133170
AcX = -3904.00 | AcY = -755.00 | AcZ = 206.00 | GiX = -238.00 | GiY = -43.00 | GiZ = 173.00 | Tiempo: 133665
AcX = -3849.00 | AcY = -742.00 | AcZ = 340.00 | GiX = -245.00 | GiY = -90.00 | GiZ = 168.00 | Tiempo: 134160
AcX = -3875.00 | AcY = -723.00 | AcZ = 257.00 | GiX = -254.00 | GiY = -83.00 | GiZ = 211.00 | Tiempo: 134655
AcX = -3872.00 | AcY = -651.00 | AcZ = 266.00 | GiX = -285.00 | GiY = -157.00 | GiZ = 225.00 | Tiempo: 135150
AcX = -4011.00 | AcY = -588.00 | AcZ = 254.00 | GiX = -252.00 | GiY = -176.00 | GiZ = 186.00 | Tiempo: 135645
AcX = -4103.00 | AcY = -607.00 | AcZ = 209.00 | GiX = -202.00 | GiY = -106.00 | GiZ = 143.00 | Tiempo: 136140
AcX = -4097.00 | AcY = -655.00 | AcZ = 207.00 | GiX = -194.00 | GiY = 8.00 | GiZ = 101.00 | Tiempo: 136635
AcX = -3939.00 | AcY = -619.00 | AcZ = 264.00 | GiX = -185.00 | GiY = 72.00 | GiZ = 109.00 | Tiempo: 137130
AcX = -3830.00 | AcY = -667.00 | AcZ = 336.00 | GiX = -188.00 | GiY = -16.00 | GiZ = 101.00 | Tiempo: 137625
AcX = -3914.00 | AcY = -656.00 | AcZ = 248.00 | GiX = -183.00 | GiY = -118.00 | GiZ = 62.00 | Tiempo: 138120
AcX = -4056.00 | AcY = -680.00 | AcZ = 206.00 | GiX = -205.00 | GiY = -105.00 | GiZ = 29.00 | Tiempo: 138615
AcX = -4069.00 | AcY = -634.00 | AcZ = 185.00 | GiX = -231.00 | GiY = -59.00 | GiZ = 49.00 | Tiempo: 139110
AcX = -4098.00 | AcY = -564.00 | AcZ = 227.00 | GiX = -241.00 | GiY = -72.00 | GiZ = 78.00 | Tiempo: 139605
AcX = -4113.00 | AcY = -613.00 | AcZ = 207.00 | GiX = -225.00 | GiY = -38.00 | GiZ = 61.00 | Tiempo: 140100
AcX = -4097.00 | AcY = -608.00 | AcZ = 229.00 | GiX = -228.00 | GiY = 1.00 | GiZ = 32.00 | Tiempo: 140595
AcX = -4012.00 | AcY = -574.00 | AcZ = 278.00 | GiX = -228.00 | GiY = 9.00 | GiZ = 74.00 | Tiempo: 141090
AcX = -3972.00 | AcY = -563.00 | AcZ = 289.00 | GiX = -219.00 | GiY = -57.00 | GiZ = 97.00 | Tiempo: 141585
AcX = -4057.00 | AcY = -570.00 | AcZ = 296.00 | GiX = -222.00 | GiY = -150.00 | GiZ = 137.00 | Tiempo: 142080
AcX = -4206.00 | AcY = -590.00 | AcZ = 232.00 | GiX = -220.00 | GiY = -143.00 | GiZ = 156.00 | Tiempo: 142575
AcX = -4287.00 | AcY = -562.00 | AcZ = 153.00 | GiX = -205.00 | GiY = -44.00 | GiZ = 165.00 | Tiempo: 143070
AcX = -4263.00 | AcY = -537.00 | AcZ = 172.00 | GiX = -199.00 | GiY = 60.00 | GiZ = 177.00 | Tiempo: 143565
AcX = -4081.00 | AcY = -546.00 | AcZ = 252.00 | GiX = -183.00 | GiY = 81.00 | GiZ = 148.00 | Tiempo: 144060
AcX = -3990.00 | AcY = -550.00 | AcZ = 293.00 | GiX = -155.00 | GiY = 57.00 | GiZ = 88.00 | Tiempo: 144555
AcX = -4037.00 | AcY = -573.00 | AcZ = 303.00 | GiX = -149.00 | GiY = -9.00 | GiZ = 50.00 | Tiempo: 145050
AcX = -4077.00 | AcY = -558.00 | AcZ = 250.00 | GiX = -136.00 | GiY = -17.00 | GiZ = 45.00 | Tiempo: 145545
AcX = -4121.00 | AcY = -528.00 | AcZ = 261.00 | GiX = -162.00 | GiY = 4.00 | GiZ = 103.00 | Tiempo: 146040
AcX = -4077.00 | AcY = -512.00 | AcZ = 249.00 | GiX = -180.00 | GiY = 0.00 | GiZ = 186.00 | Tiempo: 146535
AcX = -4093.00 | AcY = -468.00 | AcZ = 285.00 | GiX = -164.00 | GiY = 12.00 | GiZ = 226.00 | Tiempo: 147030
AcX = -3978.00 | AcY = -482.00 | AcZ = 365.00 | GiX = -120.00 | GiY = 74.00 | GiZ = 196.00 | Tiempo: 147525
AcX = -3860.00 | AcY = -521.00 | AcZ = 392.00 | GiX = -87.00 | GiY = -2.00 | GiZ = 135.00 | Tiempo: 148020
AcX = -3875.00 | AcY = -531.00 | AcZ = 439.00 | GiX = -71.00 | GiY = -73.00 | GiZ = 111.00 | Tiempo: 148515
AcX = -3973.00 | AcY = -479.00 | AcZ = 404.00 | GiX = -70.00 | GiY = -123.00 | GiZ = 126.00 | Tiempo: 149010
AcX = -4048.00 | AcY = -477.00 | AcZ = 365.00 | GiX = -44.00 | GiY = -114.00 | GiZ = 150.00 | Tiempo: 149505
AcX = -4062.00 | AcY = -497.00 | AcZ = 352.00 | GiX = -9.00 | GiY = -105.00 | GiZ = 123.00 | Tiempo: 150000
AcX = -4103.00 | AcY = -498.00 | AcZ = 298.00 | GiX = 11.00 | GiY = -132.00 | GiZ = 98.00 | Tiempo: 150495
AcX = -4168.00 | AcY = -551.00 | AcZ = 290.00 | GiX = 18.00 | GiY = -77.00 | GiZ = 102.00 | Tiempo: 150990
AcX = -4091.00 | AcY = -551.00 | AcZ = 275.00 | GiX = 10.00 | GiY = -9.00 | GiZ = 92.00 | Tiempo: 151485
AcX = -3972.00 | AcY = -595.00 | AcZ = 333.00 | GiX = -2.00 | GiY = -38.00 | GiZ = 66.00 | Tiempo: 151980
AcX = -4004.00 | AcY = -584.00 | AcZ = 304.00 | GiX = -14.00 | GiY = -90.00 | GiZ = 47.00 | Tiempo: 152475
AcX = -3980.00 | AcY = -571.00 | AcZ = 323.00 | GiX = -24.00 | GiY = -62.00 | GiZ = 71.00 | Tiempo: 152970
AcX = -3908.00 | AcY = -565.00 | AcZ = 365.00 | GiX = -44.00 | GiY = -128.00 | GiZ = 80.00 | Tiempo: 153465
AcX = -4009.00 | AcY = -524.00 | AcZ = 312.00 | GiX = -33.00 | GiY = -188.00 | GiZ = 56.00 | Tiempo: 153960
AcX = -4087.00 | AcY = -489.00 | AcZ = 320.00 | GiX = -4.00 | GiY = -193.00 | GiZ = 55.00 | Tiempo: 154455
AcX = -4174.00 | AcY = -479.00 | AcZ = 269.00 | GiX = -3.00 | GiY = -183.00 | GiZ = 90.00 | Tiempo: 154950
AcX = -4161.00 | AcY = -510.00 | AcZ = 260.00 | GiX = -4.00 | GiY = -84.00 | GiZ = 111.00 | Tiempo: 155445
AcX = -4026.00 | AcY = -510.00 | AcZ = 312.00 | GiX = -18.00 | GiY = -110.00 | GiZ = 108.00 | Tiempo: 155940
AcX = -4037.00 | AcY = -505.00 | AcZ = 268.00 | GiX = -7.00 | GiY = -156.00 | GiZ = 78.00 | Tiempo: 156435
AcX = -4065.00 | AcY = -553.00 | AcZ = 219.00 | GiX = -2.00 | GiY = -128.00 | GiZ = 60.00 | Tiempo: 156930
AcX = -4010.00 | AcY = -620.00 | AcZ = 211.00 | GiX = -2.00 | GiY = -90.00 | GiZ = 39.00 | Tiempo: 157425
AcX = -3968.00 | AcY = -721.00 | AcZ = 220.00 | GiX = -20.00 | GiY = -100.00 | GiZ = 29.00 | Tiempo: 157920
AcX = -3946.00 | AcY = -786.00 | AcZ = 191.00 | GiX = -96.00 | GiY = -142.00 | GiZ = 26.00 | Tiempo: 158415
AcX = -3966.00 | AcY = -785.00 | AcZ = 196.00 | GiX = -197.00 | GiY = -162.00 | GiZ = 48.00 | Tiempo: 158910
AcX = -3975.00 | AcY = -697.00 | AcZ = 218.00 | GiX = -268.00 | GiY = -184.00 | GiZ = 51.00 | Tiempo: 159405
AcX = -3966.00 | AcY = -647.00 | AcZ = 220.00 | GiX = -292.00 | GiY = -231.00 | GiZ = 61.00 | Tiempo: 159900
AcX = -4053.00 | AcY = -583.00 | AcZ = 199.00 | GiX = -330.00 | GiY = -277.00 | GiZ = 72.00 | Tiempo: 160395
AcX = -4082.00 | AcY = -471.00 | AcZ = 245.00 | GiX = -368.00 | GiY = -223.00 | GiZ = 126.00 | Tiempo: 160890
AcX = -4064.00 | AcY = -394.00 | AcZ = 260.00 | GiX = -340.00 | GiY = -220.00 | GiZ = 132.00 | Tiempo: 161385
AcX = -4083.00 | AcY = -352.00 | AcZ = 288.00 | GiX = -276.00 | GiY = -219.00 | GiZ = 127.00 | Tiempo: 161880
AcX = -4085.00 | AcY = -372.00 | AcZ = 278.00 | GiX = -222.00 | GiY = -223.00 | GiZ = 93.00 | Tiempo: 162375
AcX = -4106.00 | AcY = -387.00 | AcZ = 278.00 | GiX = -168.00 | GiY = -178.00 | GiZ = 96.00 | Tiempo: 162870
AcX = -4122.00 | AcY = -409.00 | AcZ = 268.00 | GiX = -169.00 | GiY = -191.00 | GiZ = 124.00 | Tiempo: 163365
AcX = -4150.00 | AcY = -380.00 | AcZ = 274.00 | GiX = -131.00 | GiY = -168.00 | GiZ = 146.00 | Tiempo: 163860
AcX = -4225.00 | AcY = -400.00 | AcZ = 254.00 | GiX = -79.00 | GiY = -136.00 | GiZ = 144.00 | Tiempo: 164355
AcX = -4252.00 | AcY = -492.00 | AcZ = 235.00 | GiX = -27.00 | GiY = -3.00 | GiZ = 112.00 | Tiempo: 164850
AcX = -4116.00 | AcY = -590.00 | AcZ = 260.00 | GiX = -39.00 | GiY = 81.00 | GiZ = 109.00 | Tiempo: 165345
AcX = -3963.00 | AcY = -661.00 | AcZ = 318.00 | GiX = -96.00 | GiY = 35.00 | GiZ = 93.00 | Tiempo: 165840
AcX = -3967.00 | AcY = -562.00 | AcZ = 341.00 | GiX = -118.00 | GiY = -61.00 | GiZ = 101.00 | Tiempo: 166335
AcX = -4036.00 | AcY = -554.00 | AcZ = 253.00 | GiX = -113.00 | GiY = -61.00 | GiZ = 91.00 | Tiempo: 166830
AcX = -3998.00 | AcY = -532.00 | AcZ = 326.00 | GiX = -107.00 | GiY = -101.00 | GiZ = 94.00 | Tiempo: 167325
AcX = -4058.00 | AcY = -492.00 | AcZ = 270.00 | GiX = -67.00 | GiY = -88.00 | GiZ = 94.00 | Tiempo: 167820
AcX = -4091.00 | AcY = -517.00 | AcZ = 321.00 | GiX = -32.00 | GiY = -92.00 | GiZ = 77.00 | Tiempo: 168315
AcX = -4122.00 | AcY = -551.00 | AcZ = 287.00 | GiX = -27.00 | GiY = -30.00 | GiZ = 80.00 | Tiempo: 168810
AcX = -4009.00 | AcY = -543.00 | AcZ = 306.00 | GiX = -47.00 | GiY = 14.00 | GiZ = 86.00 | Tiempo: 169305
AcX = -3925.00 | AcY = -556.00 | AcZ = 356.00 | GiX = -49.00 | GiY = -32.00 | GiZ = 62.00 | Tiempo: 169800
AcX = -3929.00 | AcY = -532.00 | AcZ = 341.00 | GiX = -53.00 | GiY = -83.00 | GiZ = 63.00 | Tiempo: 170295
AcX = -4003.00 | AcY = -548.00 | AcZ = 284.00 | GiX = -28.00 | GiY = -148.00 | GiZ = 36.00 | Tiempo: 170790
AcX = -4091.00 | AcY = -541.00 | AcZ = 299.00 | GiX = -28.00 | GiY = -126.00 | GiZ = 44.00 | Tiempo: 171285
AcX = -4066.00 | AcY = -556.00 | AcZ = 273.00 | GiX = -58.00 | GiY = -72.00 | GiZ = 64.00 | Tiempo: 171780
AcX = -4027.00 | AcY = -572.00 | AcZ = 310.00 | GiX = -66.00 | GiY = -88.00 | GiZ = 36.00 | Tiempo: 172275
AcX = -4021.00 | AcY = -511.00 | AcZ = 281.00 | GiX = -69.00 | GiY = -66.00 | GiZ = 5.00 | Tiempo: 172770
AcX = -4029.00 | AcY = -471.00 | AcZ = 293.00 | GiX = -69.00 | GiY = -85.00 | GiZ = 31.00 | Tiempo: 173265
AcX = -4037.00 | AcY = -474.00 | AcZ = 285.00 | GiX = -45.00 | GiY = -104.00 | GiZ = 79.00 | Tiempo: 173760
AcX = -4114.00 | AcY = -543.00 | AcZ = 254.00 | GiX = -40.00 | GiY = -106.00 | GiZ = 105.00 | Tiempo: 174255
AcX = -4109.00 | AcY = -593.00 | AcZ = 214.00 | GiX = -80.00 | GiY = -98.00 | GiZ = 92.00 | Tiempo: 174750
AcX = -4147.00 | AcY = -602.00 | AcZ = 214.00 | GiX = -138.00 | GiY = -68.00 | GiZ = 72.00 | Tiempo: 175245
AcX = -4066.00 | AcY = -555.00 | AcZ = 266.00 | GiX = -173.00 | GiY = 5.00 | GiZ = 62.00 | Tiempo: 175740
AcX = -3912.00 | AcY = -501.00 | AcZ = 380.00 | GiX = -187.00 | GiY = -11.00 | GiZ = 52.00 | Tiempo: 176235
AcX = -3907.00 | AcY = -460.00 | AcZ = 378.00 | GiX = -165.00 | GiY = -122.00 | GiZ = 30.00 | Tiempo: 176730
AcX = -4042.00 | AcY = -449.00 | AcZ = 371.00 | GiX = -155.00 | GiY = -170.00 | GiZ = 18.00 | Tiempo: 177225
AcX = -4112.00 | AcY = -455.00 | AcZ = 329.00 | GiX = -140.00 | GiY = -114.00 | GiZ = 43.00 | Tiempo: 177720
AcX = -4091.00 | AcY = -462.00 | AcZ = 345.00 | GiX = -167.00 | GiY = -112.00 | GiZ = 59.00 | Tiempo: 178215
AcX = -4088.00 | AcY = -423.00 | AcZ = 334.00 | GiX = -179.00 | GiY = -111.00 | GiZ = 98.00 | Tiempo: 178710
AcX = -4103.00 | AcY = -369.00 | AcZ = 351.00 | GiX = -166.00 | GiY = -152.00 | GiZ = 104.00 | Tiempo: 179205
AcX = -4165.00 | AcY = -324.00 | AcZ = 321.00 | GiX = -137.00 | GiY = -142.00 | GiZ = 113.00 | Tiempo: 179700
AcX = -4140.00 | AcY = -336.00 | AcZ = 368.00 | GiX = -79.00 | GiY = -80.00 | GiZ = 57.00 | Tiempo: 180195
AcX = -4101.00 | AcY = -364.00 | AcZ = 362.00 | GiX = -33.00 | GiY = -77.00 | GiZ = 20.00 | Tiempo: 180690
AcX = -4073.00 | AcY = -436.00 | AcZ = 359.00 | GiX = -22.00 | GiY = -80.00 | GiZ = 14.00 | Tiempo: 181185
AcX = -4057.00 | AcY = -442.00 | AcZ = 361.00 | GiX = -35.00 | GiY = -121.00 | GiZ = 32.00 | Tiempo: 181680
AcX = -4105.00 | AcY = -426.00 | AcZ = 323.00 | GiX = -48.00 | GiY = -102.00 | GiZ = 74.00 | Tiempo: 182175
AcX = -4125.00 | AcY = -442.00 | AcZ = 292.00 | GiX = -53.00 | GiY = -90.00 | GiZ = 80.00 | Tiempo: 182670
