Offset MPU6050
Tiempo total: 1001
Offset AcX = 895.13 | Offset AcY = 3961.74 | Offset AcZ = 247.57
Offset GiX = -307.53 | Offset GiY = 9.32 | Offset GiZ = 13.84
Resultados MPU6050
AcX = -269.00 | AcY = 4075.00 | AcZ = 728.00 | GiX = 948.00 | GiY = 26913.00 | GiZ = 1674.00 | Tiempo: 558873
AcX = -303.00 | AcY = 4103.00 | AcZ = 675.00 | GiX = 831.00 | GiY = 26622.00 | GiZ = 1647.00 | Tiempo: 559368
AcX = -318.00 | AcY = 4147.00 | AcZ = 749.00 | GiX = 816.00 | GiY = 26544.00 | GiZ = 1792.00 | Tiempo: 559863
AcX = -265.00 | AcY = 4131.00 | AcZ = 757.00 | GiX = 765.00 | GiY = 26208.00 | GiZ = 1859.00 | Tiempo: 560358
AcX = -235.00 | AcY = 4123.00 | AcZ = 747.00 | GiX = 791.00 | GiY = 26065.00 | GiZ = 1831.00 | Tiempo: 560853
AcX = -131.00 | AcY = 4116.00 | AcZ = 801.00 | GiX = 894.00 | GiY = 25654.00 | GiZ = 1555.00 | Tiempo: 561348
AcX = -248.00 | AcY = 4095.00 | AcZ = 801.00 | GiX = 936.00 | GiY = 25589.00 | GiZ = 1395.00 | Tiempo: 561843
AcX = -244.00 | AcY = 4083.00 | AcZ = 885.00 | GiX = 1019.00 | GiY = 25293.00 | GiZ = 1538.00 | Tiempo: 562338
AcX = -157.00 | AcY = 4069.00 | AcZ = 951.00 | GiX = 1075.00 | GiY = 24905.00 | GiZ = 1458.00 | Tiempo: 562833
AcX = -112.00 | AcY = 4061.00 | AcZ = 965.00 | GiX = 1101.00 | GiY = 24377.00 | GiZ = 1454.00 | Tiempo: 563328
AcX = -50.00 | AcY = 4018.00 | AcZ = 974.00 | GiX = 1179.00 | GiY = 23778.00 | GiZ = 1249.00 | Tiempo: 563823
AcX = 0.00 | AcY = 4019.00 | AcZ = 981.00 | GiX = 1235.00 | GiY = 23208.00 | GiZ = 1033.00 | Tiempo: 564318
AcX = -39.00 | AcY = 3997.00 | AcZ = 931.00 | GiX = 1235.00 | GiY = 22724.00 | GiZ = 982.00 | Tiempo: 564813
AcX = -30.00 | AcY = 3993.00 | AcZ = 970.00 | GiX = 1246.00 | GiY = 22127.00 | GiZ = 922.00 | Tiempo: 565308
AcX = -57.00 | AcY = 4119.00 | AcZ = 1089.00 | GiX = 1018.00 | GiY = 21468.00 | GiZ = 1392.00 | Tiempo: 565803
AcX = -18.00 | AcY = 4227.00 | AcZ = 925.00 | GiX = 2376.00 | GiY = 21145.00 | GiZ = 1975.00 | Tiempo: 566297
AcX = 75.00 | AcY = 3997.00 | AcZ = 1024.00 | GiX = 2854.00 | GiY = 20581.00 | GiZ = 1688.00 | Tiempo: 566792
AcX = 136.00 | AcY = 3921.00 | AcZ = 1087.00 | GiX = 2957.00 | GiY = 19904.00 | GiZ = 1207.00 | Tiempo: 567287
AcX = 108.00 | AcY = 3930.00 | AcZ = 1079.00 | GiX = 2808.00 | GiY = 19383.00 | GiZ = 654.00 | Tiempo: 567782
AcX = 205.00 | AcY = 3865.00 | AcZ = 1046.00 | GiX = 2328.00 | GiY = 18701.00 | GiZ = 89.00 | Tiempo: 568277
AcX = 233.00 | AcY = 3888.00 | AcZ = 1096.00 | GiX = 2074.00 | GiY = 17965.00 | GiZ = -84.00 | Tiempo: 568772
AcX = 225.00 | AcY = 3941.00 | AcZ = 975.00 | GiX = 2050.00 | GiY = 17291.00 | GiZ = -286.00 | Tiempo: 569267
AcX = 257.00 | AcY = 3966.00 | AcZ = 1080.00 | GiX = 1867.00 | GiY = 16137.00 | GiZ = -118.00 | Tiempo: 569762
AcX = 225.00 | AcY = 3990.00 | AcZ = 992.00 | GiX = 1815.00 | GiY = 15460.00 | GiZ = 21.00 | Tiempo: 570257
AcX = 219.00 | AcY = 3995.00 | AcZ = 1012.00 | GiX = 1903.00 | GiY = 14610.00 | GiZ = -42.00 | Tiempo: 570752
AcX = 205.00 | AcY = 4031.00 | AcZ = 1068.00 | GiX = 1754.00 | GiY = 13961.00 | GiZ = 181.00 | Tiempo: 571247
AcX = 256.00 | AcY = 4017.00 | AcZ = 1111.00 | GiX = 1569.00 | GiY = 12870.00 | GiZ = 372.00 | Tiempo: 571742
AcX = 252.00 | AcY = 4009.00 | AcZ = 1003.00 | GiX = 1464.00 | GiY = 12218.00 | GiZ = 169.00 | Tiempo: 572237
AcX = 340.00 | AcY = 4004.00 | AcZ = 1064.00 | GiX = 1422.00 | GiY = 11409.00 | GiZ = 121.00 | Tiempo: 572732
AcX = 381.00 | AcY = 4001.00 | AcZ = 1024.00 | GiX = 1441.00 | GiY = 10582.00 | GiZ = 125.00 | Tiempo: 573227
AcX = 427.00 | AcY = 3989.00 | AcZ = 1102.00 | GiX = 1487.00 | GiY = 9493.00 | GiZ = 10.00 | Tiempo: 573722
AcX = 458.00 | AcY = 3983.00 | AcZ = 1051.00 | GiX = 1464.00 | GiY = 8816.00 | GiZ = -120.00 | Tiempo: 574217
AcX = 476.00 | AcY = 4010.00 | AcZ = 1132.00 | GiX = 1523.00 | GiY = 7873.00 | GiZ = -188.00 | Tiempo: 574712
AcX = 449.00 | AcY = 4002.00 | AcZ = 1103.00 | GiX = 1516.00 | GiY = 6845.00 | GiZ = -78.00 | Tiempo: 575207
AcX = 405.00 | AcY = 4039.00 | AcZ = 1034.00 | GiX = 1418.00 | GiY = 6162.00 | GiZ = -189.00 | Tiempo: 575702
AcX = 392.00 | AcY = 4054.00 | AcZ = 1139.00 | GiX = 1326.00 | GiY = 5028.00 | GiZ = -266.00 | Tiempo: 576197
AcX = 393.00 | AcY = 4044.00 | AcZ = 1092.00 | GiX = 1255.00 | GiY = 4432.00 | GiZ = -327.00 | Tiempo: 576692
AcX = 437.00 | AcY = 4088.00 | AcZ = 1210.00 | GiX = 1129.00 | GiY = 3167.00 | GiZ = -299.00 | Tiempo: 577187
AcX = 439.00 | AcY = 4041.00 | AcZ = 1139.00 | GiX = 914.00 | GiY = 2377.00 | GiZ = -329.00 | Tiempo: 577682
AcX = 471.00 | AcY = 4013.00 | AcZ = 1239.00 | GiX = 610.00 | GiY = 1322.00 | GiZ = -377.00 | Tiempo: 578177
AcX = 451.00 | AcY = 3994.00 | AcZ = 1161.00 | GiX = 460.00 | GiY = 181.00 | GiZ = -765.00 | Tiempo: 578672
AcX = 394.00 | AcY = 4038.00 | AcZ = 1206.00 | GiX = 101.00 | GiY = -620.00 | GiZ = -815.00 | Tiempo: 579167
AcX = 479.00 | AcY = 3972.00 | AcZ = 1428.00 | GiX = -100.00 | GiY = -1980.00 | GiZ = -721.00 | Tiempo: 579662
AcX = 435.00 | AcY = 4014.00 | AcZ = 1195.00 | GiX = -380.00 | GiY = -2501.00 | GiZ = -683.00 | Tiempo: 580157
AcX = 430.00 | AcY = 3975.00 | AcZ = 1354.00 | GiX = -695.00 | GiY = -3562.00 | GiZ = -860.00 | Tiempo: 580652
AcX = 396.00 | AcY = 3979.00 | AcZ = 1345.00 | GiX = -664.00 | GiY = -4675.00 | GiZ = -659.00 | Tiempo: 581147
AcX = 338.00 | AcY = 3966.00 | AcZ = 1309.00 | GiX = -821.00 | GiY = -5731.00 | GiZ = -392.00 | Tiempo: 581642
AcX = 351.00 | AcY = 3896.00 | AcZ = 1322.00 | GiX = -943.00 | GiY = -6668.00 | GiZ = -286.00 | Tiempo: 582137
AcX = 338.00 | AcY = 3929.00 | AcZ = 1280.00 | GiX = -1242.00 | GiY = -7727.00 | GiZ = -96.00 | Tiempo: 582632
AcX = 372.00 | AcY = 3872.00 | AcZ = 1342.00 | GiX = -1145.00 | GiY = -8839.00 | GiZ = -4.00 | Tiempo: 583127
AcX = 381.00 | AcY = 3816.00 | AcZ = 1211.00 | GiX = -1060.00 | GiY = -9719.00 | GiZ = -205.00 | Tiempo: 583622
AcX = 390.00 | AcY = 3819.00 | AcZ = 1279.00 | GiX = -1039.00 | GiY = -10661.00 | GiZ = -223.00 | Tiempo: 584117
AcX = 356.00 | AcY = 3852.00 | AcZ = 1249.00 | GiX = -1113.00 | GiY = -11890.00 | GiZ = -190.00 | Tiempo: 584612
AcX = 311.00 | AcY = 3878.00 | AcZ = 1238.00 | GiX = -1337.00 | GiY = -12829.00 | GiZ = -184.00 | Tiempo: 585107
AcX = 267.00 | AcY = 3900.00 | AcZ = 1275.00 | GiX = -1483.00 | GiY = -14041.00 | GiZ = -201.00 | Tiempo: 585602
AcX = 202.00 | AcY = 3968.00 | AcZ = 1204.00 | GiX = -1712.00 | GiY = -14830.00 | GiZ = -234.00 | Tiempo: 586097
AcX = 178.00 | AcY = 3986.00 | AcZ = 1260.00 | GiX = -1934.00 | GiY = -15959.00 | GiZ = -224.00 | Tiempo: 586592
AcX = 112.00 | AcY = 4057.00 | AcZ = 1219.00 | GiX = -2107.00 | GiY = -16846.00 | GiZ = -228.00 | Tiempo: 587087
AcX = 79.00 | AcY = 4106.00 | AcZ = 1265.00 | GiX = -2246.00 | GiY = -17822.00 | GiZ = -225.00 | Tiempo: 587582
AcX = 23.00 | AcY = 4141.00 | AcZ = 1186.00 | GiX = -2284.00 | GiY = -18456.00 | GiZ = -427.00 | Tiempo: 588077
AcX = -33.00 | AcY = 4127.00 | AcZ = 1234.00 | GiX = -2387.00 | GiY = -19230.00 | GiZ = -718.00 | Tiempo: 588572
AcX = -63.00 | AcY = 4161.00 | AcZ = 1147.00 | GiX = -2328.00 | GiY = -19880.00 | GiZ = -1041.00 | Tiempo: 589067
AcX = -106.00 | AcY = 4224.00 | AcZ = 1214.00 | GiX = -2309.00 | GiY = -20761.00 | GiZ = -1219.00 | Tiempo: 589562
AcX = -162.00 | AcY = 4200.00 | AcZ = 1204.00 | GiX = -2220.00 | GiY = -21617.00 | GiZ = -1234.00 | Tiempo: 590057
AcX = -190.00 | AcY = 4175.00 | AcZ = 1209.00 | GiX = -2063.00 | GiY = -22553.00 | GiZ = -1344.00 | Tiempo: 590552
AcX = -259.00 | AcY = 4140.00 | AcZ = 1187.00 | GiX = -1928.00 | GiY = -23348.00 | GiZ = -1384.00 | Tiempo: 591047
AcX = -300.00 | AcY = 4104.00 | AcZ = 1170.00 | GiX = -1792.00 | GiY = -24208.00 | GiZ = -1222.00 | Tiempo: 591542
AcX = -367.00 | AcY = 3979.00 | AcZ = 1143.00 | GiX = -1745.00 | GiY = -24875.00 | GiZ = -1051.00 | Tiempo: 592037
AcX = -311.00 | AcY = 3942.00 | AcZ = 1133.00 | GiX = -1775.00 | GiY = -25713.00 | GiZ = -851.00 | Tiempo: 592532
AcX = -286.00 | AcY = 3922.00 | AcZ = 1095.00 | GiX = -1817.00 | GiY = -26547.00 | GiZ = -549.00 | Tiempo: 593027
AcX = -442.00 | AcY = 3949.00 | AcZ = 1038.00 | GiX = -1965.00 | GiY = -27159.00 | GiZ = -297.00 | Tiempo: 593522
AcX = -529.00 | AcY = 3928.00 | AcZ = 1012.00 | GiX = -2013.00 | GiY = -27730.00 | GiZ = -190.00 | Tiempo: 594017
AcX = -472.00 | AcY = 3939.00 | AcZ = 989.00 | GiX = -2019.00 | GiY = -28148.00 | GiZ = 301.00 | Tiempo: 594512
AcX = -472.00 | AcY = 4034.00 | AcZ = 998.00 | GiX = -2179.00 | GiY = -29069.00 | GiZ = 330.00 | Tiempo: 595007
AcX = -481.00 | AcY = 4017.00 | AcZ = 909.00 | GiX = -2321.00 | GiY = -29386.00 | GiZ = 222.00 | Tiempo: 595502
AcX = -475.00 | AcY = 4008.00 | AcZ = 867.00 | GiX = -2473.00 | GiY = -30074.00 | GiZ = 271.00 | Tiempo: 595997
AcX = -556.00 | AcY = 4088.00 | AcZ = 813.00 | GiX = -2719.00 | GiY = -30610.00 | GiZ = 354.00 | Tiempo: 596492
AcX = -668.00 | AcY = 4027.00 | AcZ = 751.00 | GiX = -2816.00 | GiY = -31077.00 | GiZ = 367.00 | Tiempo: 596987
AcX = -636.00 | AcY = 4053.00 | AcZ = 757.00 | GiX = -3012.00 | GiY = -31934.00 | GiZ = 67.00 | Tiempo: 597482
AcX = -652.00 | AcY = 4192.00 | AcZ = 716.00 | GiX = -3017.00 | GiY = -31995.00 | GiZ = 278.00 | Tiempo: 597977
AcX = -606.00 | AcY = 4264.00 | AcZ = 701.00 | GiX = -3162.00 | GiY = -32646.00 | GiZ = 359.00 | Tiempo: 598472
AcX = -645.00 | AcY = 4286.00 | AcZ = 631.00 | GiX = -3236.00 | GiY = -32392.00 | GiZ = 330.00 | Tiempo: 598967
AcX = -658.00 | AcY = 4370.00 | AcZ = 661.00 | GiX = -3236.00 | GiY = -32768.00 | GiZ = 227.00 | Tiempo: 599462
AcX = -641.00 | AcY = 4252.00 | AcZ = 573.00 | GiX = -3155.00 | GiY = -32540.00 | GiZ = 170.00 | Tiempo: 599957
AcX = -707.00 | AcY = 4303.00 | AcZ = 537.00 | GiX = -3202.00 | GiY = -32768.00 | GiZ = -232.00 | Tiempo: 600452
AcX = -729.00 | AcY = 4358.00 | AcZ = 526.00 | GiX = -3152.00 | GiY = -32715.00 | GiZ = -108.00 | Tiempo: 600947
AcX = -681.00 | AcY = 4305.00 | AcZ = 507.00 | GiX = -3045.00 | GiY = -32768.00 | GiZ = -262.00 | Tiempo: 601442
AcX = -688.00 | AcY = 4362.00 | AcZ = 408.00 | GiX = -3103.00 | GiY = -32768.00 | GiZ = -313.00 | Tiempo: 601937
AcX = -639.00 | AcY = 4349.00 | AcZ = 477.00 | GiX = -3339.00 | GiY = -32768.00 | GiZ = 26.00 | Tiempo: 602432
AcX = -633.00 | AcY = 4303.00 | AcZ = 366.00 | GiX = -3599.00 | GiY = -32768.00 | GiZ = -8.00 | Tiempo: 602927
AcX = -617.00 | AcY = 4197.00 | AcZ = 548.00 | GiX = -3662.00 | GiY = -32768.00 | GiZ = -315.00 | Tiempo: 603422
AcX = -701.00 | AcY = 4210.00 | AcZ = 323.00 | GiX = -4231.00 | GiY = -32768.00 | GiZ = -235.00 | Tiempo: 603917
AcX = -685.00 | AcY = 4170.00 | AcZ = 437.00 | GiX = -4387.00 | GiY = -32768.00 | GiZ = -705.00 | Tiempo: 604412
AcX = -707.00 | AcY = 4176.00 | AcZ = 289.00 | GiX = -4218.00 | GiY = -32655.00 | GiZ = -1185.00 | Tiempo: 604907
AcX = -693.00 | AcY = 4223.00 | AcZ = 373.00 | GiX = -4037.00 | GiY = -32494.00 | GiZ = -984.00 | Tiempo: 605402
AcX = -722.00 | AcY = 4186.00 | AcZ = 188.00 | GiX = -3797.00 | GiY = -32362.00 | GiZ = -924.00 | Tiempo: 605897
AcX = -683.00 | AcY = 4172.00 | AcZ = 256.00 | GiX = -3983.00 | GiY = -31839.00 | GiZ = -668.00 | Tiempo: 606392
AcX = -697.00 | AcY = 4102.00 | AcZ = 255.00 | GiX = -4254.00 | GiY = -31369.00 | GiZ = -914.00 | Tiempo: 606887
AcX = -709.00 | AcY = 4130.00 | AcZ = 54.00 | GiX = -4591.00 | GiY = -30897.00 | GiZ = -1291.00 | Tiempo: 607382
AcX = -607.00 | AcY = 4157.00 | AcZ = -26.00 | GiX = -4712.00 | GiY = -29978.00 | GiZ = -1222.00 | Tiempo: 607877
AcX = -414.00 | AcY = 4167.00 | AcZ = 42.00 | GiX = -4928.00 | GiY = -29688.00 | GiZ = -932.00 | Tiempo: 608372
AcX = -430.00 | AcY = 4169.00 | AcZ = -104.00 | GiX = -5152.00 | GiY = -29020.00 | GiZ = -1108.00 | Tiempo: 608867
AcX = -446.00 | AcY = 4225.00 | AcZ = -133.00 | GiX = -5398.00 | GiY = -28701.00 | GiZ = -1111.00 | Tiempo: 609362
AcX = -461.00 | AcY = 4241.00 | AcZ = -196.00 | GiX = -5890.00 | GiY = -27808.00 | GiZ = -796.00 | Tiempo: 609857
AcX = -310.00 | AcY = 4229.00 | AcZ = -267.00 | GiX = -6552.00 | GiY = -27262.00 | GiZ = -696.00 | Tiempo: 610352
AcX = -140.00 | AcY = 4239.00 | AcZ = -352.00 | GiX = -7165.00 | GiY = -26322.00 | GiZ = -638.00 | Tiempo: 610847
AcX = -12.00 | AcY = 4262.00 | AcZ = -321.00 | GiX = -7683.00 | GiY = -25802.00 | GiZ = -962.00 | Tiempo: 611342
AcX = -56.00 | AcY = 4401.00 | AcZ = -434.00 | GiX = -7870.00 | GiY = -24640.00 | GiZ = -1155.00 | Tiempo: 611837
AcX = -56.00 | AcY = 4397.00 | AcZ = -587.00 | GiX = -8015.00 | GiY = -23685.00 | GiZ = -914.00 | Tiempo: 612332
AcX = 79.00 | AcY = 4345.00 | AcZ = -578.00 | GiX = -8142.00 | GiY = -22188.00 | GiZ = -918.00 | Tiempo: 612827
AcX = 303.00 | AcY = 4409.00 | AcZ = -464.00 | GiX = -7975.00 | GiY = -21372.00 | GiZ = -1120.00 | Tiempo: 613322
AcX = 343.00 | AcY = 4379.00 | AcZ = -747.00 | GiX = -7535.00 | GiY = -19584.00 | GiZ = -1045.00 | Tiempo: 613817
AcX = 454.00 | AcY = 4381.00 | AcZ = -439.00 | GiX = -6943.00 | GiY = -18637.00 | GiZ = -1020.00 | Tiempo: 614312
AcX = 436.00 | AcY = 4319.00 | AcZ = -747.00 | GiX = -6180.00 | GiY = -16676.00 | GiZ = -958.00 | Tiempo: 614807
AcX = 555.00 | AcY = 4229.00 | AcZ = -641.00 | GiX = -5405.00 | GiY = -15620.00 | GiZ = -1008.00 | Tiempo: 615302
AcX = 670.00 | AcY = 4191.00 | AcZ = -829.00 | GiX = -4519.00 | GiY = -13705.00 | GiZ = -1241.00 | Tiempo: 615797
AcX = 737.00 | AcY = 3870.00 | AcZ = -728.00 | GiX = -3600.00 | GiY = -12089.00 | GiZ = -1792.00 | Tiempo: 616292
AcX = 550.00 | AcY = 4340.00 | AcZ = -1014.00 | GiX = -2406.00 | GiY = -10907.00 | GiZ = -1179.00 | Tiempo: 616787
AcX = 637.00 | AcY = 3837.00 | AcZ = -949.00 | GiX = -1453.00 | GiY = -8798.00 | GiZ = -1432.00 | Tiempo: 617282
AcX = 479.00 | AcY = 3951.00 | AcZ = -1247.00 | GiX = -706.00 | GiY = -6681.00 | GiZ = -1192.00 | Tiempo: 617777
AcX = 634.00 | AcY = 3812.00 | AcZ = -821.00 | GiX = -305.00 | GiY = -4862.00 | GiZ = -553.00 | Tiempo: 618272
AcX = 531.00 | AcY = 3763.00 | AcZ = -1230.00 | GiX = 14.00 | GiY = -2916.00 | GiZ = -931.00 | Tiempo: 618767
AcX = 572.00 | AcY = 3721.00 | AcZ = -941.00 | GiX = 209.00 | GiY = -895.00 | GiZ = -1016.00 | Tiempo: 619262
AcX = 483.00 | AcY = 3707.00 | AcZ = -1065.00 | GiX = 407.00 | GiY = 316.00 | GiZ = -995.00 | Tiempo: 619757
AcX = 502.00 | AcY = 3636.00 | AcZ = -926.00 | GiX = 583.00 | GiY = 2511.00 | GiZ = -904.00 | Tiempo: 620252
AcX = 510.00 | AcY = 3541.00 | AcZ = -723.00 | GiX = 773.00 | GiY = 3282.00 | GiZ = -1126.00 | Tiempo: 620747
AcX = 378.00 | AcY = 3577.00 | AcZ = -871.00 | GiX = 980.00 | GiY = 5390.00 | GiZ = -1468.00 | Tiempo: 621242
AcX = 417.00 | AcY = 3510.00 | AcZ = -576.00 | GiX = 994.00 | GiY = 6207.00 | GiZ = -718.00 | Tiempo: 621737
AcX = 362.00 | AcY = 3482.00 | AcZ = -712.00 | GiX = 1108.00 | GiY = 7665.00 | GiZ = -667.00 | Tiempo: 622232
AcX = 369.00 | AcY = 3500.00 | AcZ = -465.00 | GiX = 1223.00 | GiY = 9047.00 | GiZ = -570.00 | Tiempo: 622727
AcX = 366.00 | AcY = 3571.00 | AcZ = -420.00 | GiX = 1335.00 | GiY = 10277.00 | GiZ = -471.00 | Tiempo: 623222
AcX = 385.00 | AcY = 3636.00 | AcZ = -394.00 | GiX = 1447.00 | GiY = 12049.00 | GiZ = -209.00 | Tiempo: 623717
AcX = 431.00 | AcY = 3696.00 | AcZ = -295.00 | GiX = 1540.00 | GiY = 12958.00 | GiZ = -173.00 | Tiempo: 624212
AcX = 393.00 | AcY = 3801.00 | AcZ = -320.00 | GiX = 1652.00 | GiY = 14302.00 | GiZ = -156.00 | Tiempo: 624707
AcX = 340.00 | AcY = 3929.00 | AcZ = -205.00 | GiX = 1813.00 | GiY = 15352.00 | GiZ = -49.00 | Tiempo: 625202
AcX = 306.00 | AcY = 4123.00 | AcZ = -186.00 | GiX = 1950.00 | GiY = 16615.00 | GiZ = 294.00 | Tiempo: 625697
AcX = 312.00 | AcY = 4188.00 | AcZ = -101.00 | GiX = 2118.00 | GiY = 17348.00 | GiZ = 333.00 | Tiempo: 626192
AcX = 192.00 | AcY = 4333.00 | AcZ = -175.00 | GiX = 2345.00 | GiY = 18517.00 | GiZ = 171.00 | Tiempo: 626687
AcX = 124.00 | AcY = 4398.00 | AcZ = -155.00 | GiX = 2556.00 | GiY = 19448.00 | GiZ = 148.00 | Tiempo: 627182
AcX = 71.00 | AcY = 4505.00 | AcZ = -192.00 | GiX = 2761.00 | GiY = 20446.00 | GiZ = 334.00 | Tiempo: 627677
AcX = 16.00 | AcY = 4503.00 | AcZ = -119.00 | GiX = 3023.00 | GiY = 21609.00 | GiZ = 336.00 | Tiempo: 628172
AcX = -64.00 | AcY = 4535.00 | AcZ = -161.00 | GiX = 3127.00 | GiY = 22722.00 | GiZ = 530.00 | Tiempo: 628667
AcX = -87.00 | AcY = 4490.00 | AcZ = -90.00 | GiX = 3258.00 | GiY = 23716.00 | GiZ = 738.00 | Tiempo: 629162
AcX = -113.00 | AcY = 4498.00 | AcZ = -237.00 | GiX = 3382.00 | GiY = 24684.00 | GiZ = 973.00 | Tiempo: 629657
AcX = -148.00 | AcY = 4415.00 | AcZ = -167.00 | GiX = 3585.00 | GiY = 25705.00 | GiZ = 976.00 | Tiempo: 630152
AcX = -180.00 | AcY = 4446.00 | AcZ = -32.00 | GiX = 3393.00 | GiY = 26703.00 | GiZ = 1151.00 | Tiempo: 630647
AcX = -278.00 | AcY = 4418.00 | AcZ = -116.00 | GiX = 3267.00 | GiY = 27274.00 | GiZ = 1301.00 | Tiempo: 631142
AcX = -320.00 | AcY = 4393.00 | AcZ = -43.00 | GiX = 3377.00 | GiY = 27971.00 | GiZ = 1450.00 | Tiempo: 631637
AcX = -384.00 | AcY = 4355.00 | AcZ = -58.00 | GiX = 3408.00 | GiY = 28494.00 | GiZ = 1592.00 | Tiempo: 632132
AcX = -439.00 | AcY = 4295.00 | AcZ = -82.00 | GiX = 3397.00 | GiY = 29199.00 | GiZ = 1810.00 | Tiempo: 632627
AcX = -499.00 | AcY = 4246.00 | AcZ = 8.00 | GiX = 3435.00 | GiY = 29753.00 | GiZ = 1920.00 | Tiempo: 633122
AcX = -575.00 | AcY = 4148.00 | AcZ = -47.00 | GiX = 3387.00 | GiY = 30234.00 | GiZ = 2129.00 | Tiempo: 633617
AcX = -596.00 | AcY = 4067.00 | AcZ = 42.00 | GiX = 3400.00 | GiY = 30711.00 | GiZ = 2015.00 | Tiempo: 634112
AcX = -623.00 | AcY = 4031.00 | AcZ = 19.00 | GiX = 3314.00 | GiY = 31251.00 | GiZ = 2072.00 | Tiempo: 634607
AcX = -655.00 | AcY = 4024.00 | AcZ = 112.00 | GiX = 3258.00 | GiY = 31630.00 | GiZ = 2021.00 | Tiempo: 635102
AcX = -703.00 | AcY = 4008.00 | AcZ = 150.00 | GiX = 3113.00 | GiY = 31870.00 | GiZ = 1939.00 | Tiempo: 635597
AcX = -760.00 | AcY = 4016.00 | AcZ = 245.00 | GiX = 3048.00 | GiY = 32361.00 | GiZ = 2120.00 | Tiempo: 636092
AcX = -731.00 | AcY = 3974.00 | AcZ = 239.00 | GiX = 2950.00 | GiY = 32676.00 | GiZ = 2113.00 | Tiempo: 636587
AcX = -768.00 | AcY = 4072.00 | AcZ = 318.00 | GiX = 3015.00 | GiY = 32767.00 | GiZ = 1980.00 | Tiempo: 637082
AcX = -805.00 | AcY = 4120.00 | AcZ = 380.00 | GiX = 2925.00 | GiY = 32767.00 | GiZ = 2000.00 | Tiempo: 637577
AcX = -780.00 | AcY = 4169.00 | AcZ = 420.00 | GiX = 2864.00 | GiY = 32767.00 | GiZ = 2183.00 | Tiempo: 638072
AcX = -706.00 | AcY = 4183.00 | AcZ = 464.00 | GiX = 2973.00 | GiY = 32767.00 | GiZ = 2079.00 | Tiempo: 638567
AcX = -777.00 | AcY = 4257.00 | AcZ = 449.00 | GiX = 3243.00 | GiY = 32767.00 | GiZ = 1958.00 | Tiempo: 639062
AcX = -790.00 | AcY = 4283.00 | AcZ = 535.00 | GiX = 3389.00 | GiY = 32767.00 | GiZ = 1827.00 | Tiempo: 639557
AcX = -828.00 | AcY = 4275.00 | AcZ = 560.00 | GiX = 3589.00 | GiY = 32767.00 | GiZ = 1948.00 | Tiempo: 640052
AcX = -810.00 | AcY = 4271.00 | AcZ = 590.00 | GiX = 3774.00 | GiY = 32767.00 | GiZ = 1842.00 | Tiempo: 640547
AcX = -758.00 | AcY = 4263.00 | AcZ = 632.00 | GiX = 3804.00 | GiY = 32767.00 | GiZ = 1742.00 | Tiempo: 641042
AcX = -757.00 | AcY = 4237.00 | AcZ = 784.00 | GiX = 3687.00 | GiY = 32767.00 | GiZ = 1981.00 | Tiempo: 641537
AcX = -695.00 | AcY = 4294.00 | AcZ = 796.00 | GiX = 3597.00 | GiY = 32767.00 | GiZ = 1891.00 | Tiempo: 642032
AcX = -632.00 | AcY = 4225.00 | AcZ = 760.00 | GiX = 3475.00 | GiY = 32767.00 | GiZ = 1745.00 | Tiempo: 642527
AcX = -561.00 | AcY = 4185.00 | AcZ = 812.00 | GiX = 3255.00 | GiY = 32604.00 | GiZ = 1755.00 | Tiempo: 643022
AcX = -692.00 | AcY = 4207.00 | AcZ = 802.00 | GiX = 3177.00 | GiY = 32089.00 | GiZ = 1673.00 | Tiempo: 643517
AcX = -714.00 | AcY = 4179.00 | AcZ = 688.00 | GiX = 3186.00 | GiY = 32242.00 | GiZ = 1624.00 | Tiempo: 644012
AcX = -658.00 | AcY = 4129.00 | AcZ = 901.00 | GiX = 3171.00 | GiY = 31511.00 | GiZ = 1601.00 | Tiempo: 644507
AcX = -717.00 | AcY = 4056.00 | AcZ = 696.00 | GiX = 3061.00 | GiY = 31558.00 | GiZ = 1517.00 | Tiempo: 645002
AcX = -647.00 | AcY = 3995.00 | AcZ = 893.00 | GiX = 2960.00 | GiY = 31232.00 | GiZ = 1530.00 | Tiempo: 645497
AcX = -619.00 | AcY = 3976.00 | AcZ = 819.00 | GiX = 2754.00 | GiY = 30887.00 | GiZ = 1425.00 | Tiempo: 645992
AcX = -555.00 | AcY = 3973.00 | AcZ = 886.00 | GiX = 2637.00 | GiY = 30585.00 | GiZ = 1207.00 | Tiempo: 646487
AcX = -543.00 | AcY = 4007.00 | AcZ = 914.00 | GiX = 2537.00 | GiY = 29914.00 | GiZ = 1155.00 | Tiempo: 646982
AcX = -470.00 | AcY = 3993.00 | AcZ = 899.00 | GiX = 2366.00 | GiY = 29411.00 | GiZ = 1090.00 | Tiempo: 647477
AcX = -382.00 | AcY = 3975.00 | AcZ = 994.00 | GiX = 2191.00 | GiY = 28477.00 | GiZ = 800.00 | Tiempo: 647972
AcX = -416.00 | AcY = 4062.00 | AcZ = 892.00 | GiX = 2037.00 | GiY = 27975.00 | GiZ = 763.00 | Tiempo: 648467
AcX = -367.00 | AcY = 4102.00 | AcZ = 929.00 | GiX = 1988.00 | GiY = 27237.00 | GiZ = 675.00 | Tiempo: 648962
