Offset MPU6050
Tiempo total: 1002
Offset AcX = -13.51 | Offset AcY = 2031.55 | Offset AcZ = 64.69
Offset GiX = -18.70 | Offset GiY = -8.49 | Offset GiZ = 23.50
Resultados MPU6050
AcX = -2007.00 | AcY = -109.00 | AcZ = 168.00 | GiX = -39.00 | GiY = 10.00 | GiZ = -20.00 | Tiempo: 839531
AcX = -2011.00 | AcY = -110.00 | AcZ = 172.00 | GiX = -30.00 | GiY = 5.00 | GiZ = -35.00 | Tiempo: 840026
AcX = -2027.00 | AcY = -120.00 | AcZ = 164.00 | GiX = -22.00 | GiY = -3.00 | GiZ = -32.00 | Tiempo: 840521
AcX = -2048.00 | AcY = -145.00 | AcZ = 152.00 | GiX = -23.00 | GiY = -6.00 | GiZ = -28.00 | Tiempo: 841016
AcX = -2035.00 | AcY = -141.00 | AcZ = 156.00 | GiX = -31.00 | GiY = -1.00 | GiZ = -26.00 | Tiempo: 841511
AcX = -2027.00 | AcY = -124.00 | AcZ = 164.00 | GiX = -38.00 | GiY = -15.00 | GiZ = -28.00 | Tiempo: 842006
AcX = -2051.00 | AcY = -116.00 | AcZ = 155.00 | GiX = -35.00 | GiY = -23.00 | GiZ = -34.00 | Tiempo: 842501
AcX = -2058.00 | AcY = -111.00 | AcZ = 171.00 | GiX = -36.00 | GiY = -25.00 | GiZ = -29.00 | Tiempo: 842996
AcX = -2086.00 | AcY = -112.00 | AcZ = 155.00 | GiX = -38.00 | GiY = -37.00 | GiZ = -19.00 | Tiempo: 843491
AcX = -2107.00 | AcY = -101.00 | AcZ = 145.00 | GiX = -36.00 | GiY = -11.00 | GiZ = -10.00 | Tiempo: 843987
AcX = -2064.00 | AcY = -136.00 | AcZ = 154.00 | GiX = -33.00 | GiY = 15.00 | GiZ = 3.00 | Tiempo: 844482
AcX = -2036.00 | AcY = -150.00 | AcZ = 160.00 | GiX = -51.00 | GiY = 16.00 | GiZ = 4.00 | Tiempo: 844977
AcX = -2011.00 | AcY = -141.00 | AcZ = 170.00 | GiX = -75.00 | GiY = 14.00 | GiZ = 5.00 | Tiempo: 845472
AcX = -1990.00 | AcY = -107.00 | AcZ = 191.00 | GiX = -96.00 | GiY = -1.00 | GiZ = 5.00 | Tiempo: 845967
AcX = -1999.00 | AcY = -74.00 | AcZ = 212.00 | GiX = -105.00 | GiY = -21.00 | GiZ = 17.00 | Tiempo: 846462
AcX = -2026.00 | AcY = -45.00 | AcZ = 212.00 | GiX = -100.00 | GiY = -27.00 | GiZ = 31.00 | Tiempo: 846957
AcX = -2023.00 | AcY = -21.00 | AcZ = 230.00 | GiX = -78.00 | GiY = -1.00 | GiZ = 27.00 | Tiempo: 847452
AcX = -1989.00 | AcY = -18.00 | AcZ = 242.00 | GiX = -48.00 | GiY = -1.00 | GiZ = 16.00 | Tiempo: 847947
AcX = -1989.00 | AcY = -22.00 | AcZ = 243.00 | GiX = -22.00 | GiY = -5.00 | GiZ = 8.00 | Tiempo: 848442
AcX = -1976.00 | AcY = -40.00 | AcZ = 234.00 | GiX = -1.00 | GiY = -14.00 | GiZ = 6.00 | Tiempo: 848937
AcX = -1986.00 | AcY = -59.00 | AcZ = 219.00 | GiX = 15.00 | GiY = -23.00 | GiZ = -3.00 | Tiempo: 849432
AcX = -2003.00 | AcY = -83.00 | AcZ = 194.00 | GiX = 27.00 | GiY = -20.00 | GiZ = 1.00 | Tiempo: 849927
AcX = -2015.00 | AcY = -126.00 | AcZ = 170.00 | GiX = 34.00 | GiY = -17.00 | GiZ = 6.00 | Tiempo: 850422
AcX = -2001.00 | AcY = -148.00 | AcZ = 172.00 | GiX = 29.00 | GiY = -11.00 | GiZ = 2.00 | Tiempo: 850917
AcX = -1994.00 | AcY = -162.00 | AcZ = 159.00 | GiX = 20.00 | GiY = -22.00 | GiZ = -2.00 | Tiempo: 851412
AcX = -2005.00 | AcY = -174.00 | AcZ = 149.00 | GiX = 8.00 | GiY = -38.00 | GiZ = -8.00 | Tiempo: 851907
AcX = -2020.00 | AcY = -165.00 | AcZ = 136.00 | GiX = -9.00 | GiY = -44.00 | GiZ = -12.00 | Tiempo: 852402
AcX = -2037.00 | AcY = -145.00 | AcZ = 138.00 | GiX = -12.00 | GiY = -42.00 | GiZ = -14.00 | Tiempo: 852897
AcX = -2068.00 | AcY = -139.00 | AcZ = 132.00 | GiX = -14.00 | GiY = -46.00 | GiZ = -16.00 | Tiempo: 853392
AcX = -2073.00 | AcY = -130.00 | AcZ = 130.00 | GiX = -12.00 | GiY = -32.00 | GiZ = -18.00 | Tiempo: 853887
AcX = -2055.00 | AcY = -132.00 | AcZ = 135.00 | GiX = -13.00 | GiY = -31.00 | GiZ = -8.00 | Tiempo: 854382
AcX = -2063.00 | AcY = -132.00 | AcZ = 134.00 | GiX = -12.00 | GiY = -38.00 | GiZ = -10.00 | Tiempo: 854877
AcX = -2089.00 | AcY = -142.00 | AcZ = 121.00 | GiX = -17.00 | GiY = -37.00 | GiZ = -12.00 | Tiempo: 855372
AcX = -2088.00 | AcY = -133.00 | AcZ = 114.00 | GiX = -19.00 | GiY = -19.00 | GiZ = -22.00 | Tiempo: 855867
AcX = -2076.00 | AcY = -144.00 | AcZ = 119.00 | GiX = -16.00 | GiY = -12.00 | GiZ = -18.00 | Tiempo: 856362
AcX = -2068.00 | AcY = -159.00 | AcZ = 117.00 | GiX = -19.00 | GiY = -15.00 | GiZ = -20.00 | Tiempo: 856857
AcX = -2076.00 | AcY = -166.00 | AcZ = 121.00 | GiX = -31.00 | GiY = -25.00 | GiZ = -23.00 | Tiempo: 857352
AcX = -2107.00 | AcY = -162.00 | AcZ = 111.00 | GiX = -46.00 | GiY = -32.00 | GiZ = -30.00 | Tiempo: 857847
AcX = -2140.00 | AcY = -142.00 | AcZ = 106.00 | GiX = -65.00 | GiY = -29.00 | GiZ = -24.00 | Tiempo: 858342
AcX = -2134.00 | AcY = -120.00 | AcZ = 113.00 | GiX = -72.00 | GiY = -8.00 | GiZ = -16.00 | Tiempo: 858837
AcX = -2113.00 | AcY = -106.00 | AcZ = 133.00 | GiX = -76.00 | GiY = 6.00 | GiZ = -6.00 | Tiempo: 859332
AcX = -2092.00 | AcY = -95.00 | AcZ = 145.00 | GiX = -73.00 | GiY = 18.00 | GiZ = -11.00 | Tiempo: 859827
AcX = -2066.00 | AcY = -96.00 | AcZ = 164.00 | GiX = -65.00 | GiY = 22.00 | GiZ = -18.00 | Tiempo: 860322
AcX = -2041.00 | AcY = -113.00 | AcZ = 178.00 | GiX = -62.00 | GiY = 22.00 | GiZ = -20.00 | Tiempo: 860817
AcX = -2016.00 | AcY = -124.00 | AcZ = 193.00 | GiX = -75.00 | GiY = 12.00 | GiZ = -14.00 | Tiempo: 861312
AcX = -2016.00 | AcY = -128.00 | AcZ = 203.00 | GiX = -81.00 | GiY = -10.00 | GiZ = -18.00 | Tiempo: 861807
AcX = -2029.00 | AcY = -118.00 | AcZ = 202.00 | GiX = -98.00 | GiY = -9.00 | GiZ = -26.00 | Tiempo: 862302
AcX = -1985.00 | AcY = -76.00 | AcZ = 222.00 | GiX = -103.00 | GiY = -9.00 | GiZ = -24.00 | Tiempo: 862797
AcX = -1982.00 | AcY = -53.00 | AcZ = 226.00 | GiX = -94.00 | GiY = -32.00 | GiZ = -25.00 | Tiempo: 863292
AcX = -2022.00 | AcY = -63.00 | AcZ = 213.00 | GiX = -78.00 | GiY = -43.00 | GiZ = -29.00 | Tiempo: 863787
AcX = -2046.00 | AcY = -66.00 | AcZ = 191.00 | GiX = -77.00 | GiY = -41.00 | GiZ = -15.00 | Tiempo: 864282
AcX = -2036.00 | AcY = -66.00 | AcZ = 190.00 | GiX = -76.00 | GiY = -40.00 | GiZ = 0.00 | Tiempo: 864777
AcX = -2050.00 | AcY = -57.00 | AcZ = 182.00 | GiX = -71.00 | GiY = -42.00 | GiZ = -1.00 | Tiempo: 865272
AcX = -2063.00 | AcY = -53.00 | AcZ = 175.00 | GiX = -62.00 | GiY = -33.00 | GiZ = 4.00 | Tiempo: 865767
AcX = -2048.00 | AcY = -48.00 | AcZ = 180.00 | GiX = -54.00 | GiY = -22.00 | GiZ = 10.00 | Tiempo: 866262
AcX = -2034.00 | AcY = -49.00 | AcZ = 175.00 | GiX = -39.00 | GiY = -17.00 | GiZ = 6.00 | Tiempo: 866757
AcX = -2037.00 | AcY = -66.00 | AcZ = 178.00 | GiX = -30.00 | GiY = -20.00 | GiZ = 11.00 | Tiempo: 867252
AcX = -2030.00 | AcY = -74.00 | AcZ = 174.00 | GiX = -23.00 | GiY = -15.00 | GiZ = 16.00 | Tiempo: 867747
AcX = -2017.00 | AcY = -96.00 | AcZ = 169.00 | GiX = -19.00 | GiY = -13.00 | GiZ = 22.00 | Tiempo: 868242
AcX = -2011.00 | AcY = -120.00 | AcZ = 165.00 | GiX = -10.00 | GiY = -8.00 | GiZ = 21.00 | Tiempo: 868737
AcX = -1994.00 | AcY = -160.00 | AcZ = 176.00 | GiX = -12.00 | GiY = -12.00 | GiZ = 17.00 | Tiempo: 869232
AcX = -2003.00 | AcY = -155.00 | AcZ = 175.00 | GiX = -24.00 | GiY = -19.00 | GiZ = 9.00 | Tiempo: 869727
AcX = -2010.00 | AcY = -140.00 | AcZ = 171.00 | GiX = -26.00 | GiY = -31.00 | GiZ = 10.00 | Tiempo: 870222
AcX = -2036.00 | AcY = -141.00 | AcZ = 157.00 | GiX = -19.00 | GiY = -42.00 | GiZ = 16.00 | Tiempo: 870717
AcX = -2072.00 | AcY = -142.00 | AcZ = 140.00 | GiX = -8.00 | GiY = -26.00 | GiZ = 10.00 | Tiempo: 871212
AcX = -2044.00 | AcY = -153.00 | AcZ = 141.00 | GiX = -9.00 | GiY = -2.00 | GiZ = 18.00 | Tiempo: 871707
AcX = -2014.00 | AcY = -156.00 | AcZ = 147.00 | GiX = -18.00 | GiY = 0.00 | GiZ = 21.00 | Tiempo: 872202
AcX = -2009.00 | AcY = -162.00 | AcZ = 157.00 | GiX = -23.00 | GiY = -1.00 | GiZ = 16.00 | Tiempo: 872697
AcX = -1987.00 | AcY = -159.00 | AcZ = 165.00 | GiX = -31.00 | GiY = -13.00 | GiZ = 24.00 | Tiempo: 873192
AcX = -1991.00 | AcY = -148.00 | AcZ = 183.00 | GiX = -34.00 | GiY = -38.00 | GiZ = 28.00 | Tiempo: 873687
AcX = -2033.00 | AcY = -152.00 | AcZ = 156.00 | GiX = -27.00 | GiY = -50.00 | GiZ = 15.00 | Tiempo: 874182
AcX = -2069.00 | AcY = -157.00 | AcZ = 147.00 | GiX = -29.00 | GiY = -36.00 | GiZ = 8.00 | Tiempo: 874677
AcX = -2062.00 | AcY = -149.00 | AcZ = 162.00 | GiX = -35.00 | GiY = -18.00 | GiZ = 5.00 | Tiempo: 875172
AcX = -2064.00 | AcY = -129.00 | AcZ = 158.00 | GiX = -31.00 | GiY = -9.00 | GiZ = -7.00 | Tiempo: 875667
AcX = -2049.00 | AcY = -115.00 | AcZ = 165.00 | GiX = -30.00 | GiY = -1.00 | GiZ = -7.00 | Tiempo: 876162
AcX = -2032.00 | AcY = -101.00 | AcZ = 175.00 | GiX = -32.00 | GiY = -5.00 | GiZ = -4.00 | Tiempo: 876657
AcX = -2036.00 | AcY = -91.00 | AcZ = 178.00 | GiX = -18.00 | GiY = -22.00 | GiZ = -10.00 | Tiempo: 877152
AcX = -2052.00 | AcY = -92.00 | AcZ = 167.00 | GiX = -11.00 | GiY = -28.00 | GiZ = -13.00 | Tiempo: 877647
AcX = -2070.00 | AcY = -105.00 | AcZ = 156.00 | GiX = -11.00 | GiY = -36.00 | GiZ = 3.00 | Tiempo: 878142
AcX = -2080.00 | AcY = -108.00 | AcZ = 161.00 | GiX = -12.00 | GiY = -33.00 | GiZ = 2.00 | Tiempo: 878637
AcX = -2098.00 | AcY = -110.00 | AcZ = 153.00 | GiX = -13.00 | GiY = -32.00 | GiZ = -2.00 | Tiempo: 879132
AcX = -2100.00 | AcY = -117.00 | AcZ = 150.00 | GiX = -13.00 | GiY = -7.00 | GiZ = -6.00 | Tiempo: 879627
AcX = -2054.00 | AcY = -119.00 | AcZ = 163.00 | GiX = -19.00 | GiY = 2.00 | GiZ = 4.00 | Tiempo: 880122
AcX = -2044.00 | AcY = -122.00 | AcZ = 175.00 | GiX = -16.00 | GiY = -11.00 | GiZ = 3.00 | Tiempo: 880617
AcX = -2056.00 | AcY = -146.00 | AcZ = 166.00 | GiX = -19.00 | GiY = -15.00 | GiZ = 5.00 | Tiempo: 881112
AcX = -2023.00 | AcY = -128.00 | AcZ = 167.00 | GiX = -36.00 | GiY = -6.00 | GiZ = 14.00 | Tiempo: 881607
AcX = -1996.00 | AcY = -103.00 | AcZ = 184.00 | GiX = -38.00 | GiY = -22.00 | GiZ = 17.00 | Tiempo: 882102
AcX = -2014.00 | AcY = -93.00 | AcZ = 181.00 | GiX = -27.00 | GiY = -37.00 | GiZ = 12.00 | Tiempo: 882597
AcX = -2044.00 | AcY = -105.00 | AcZ = 158.00 | GiX = -16.00 | GiY = -31.00 | GiZ = 2.00 | Tiempo: 883092
AcX = -2039.00 | AcY = -125.00 | AcZ = 157.00 | GiX = -9.00 | GiY = -19.00 | GiZ = -15.00 | Tiempo: 883587
AcX = -2040.00 | AcY = -135.00 | AcZ = 151.00 | GiX = -16.00 | GiY = -11.00 | GiZ = -21.00 | Tiempo: 884082
AcX = -2018.00 | AcY = -130.00 | AcZ = 159.00 | GiX = -24.00 | GiY = -3.00 | GiZ = -27.00 | Tiempo: 884577
AcX = -2015.00 | AcY = -136.00 | AcZ = 154.00 | GiX = -38.00 | GiY = -21.00 | GiZ = -23.00 | Tiempo: 885072
AcX = -2033.00 | AcY = -102.00 | AcZ = 157.00 | GiX = -59.00 | GiY = -25.00 | GiZ = -13.00 | Tiempo: 885567
AcX = -2026.00 | AcY = -78.00 | AcZ = 170.00 | GiX = -62.00 | GiY = -29.00 | GiZ = 3.00 | Tiempo: 886062
AcX = -2045.00 | AcY = -82.00 | AcZ = 163.00 | GiX = -52.00 | GiY = -39.00 | GiZ = 7.00 | Tiempo: 886557
AcX = -2063.00 | AcY = -113.00 | AcZ = 157.00 | GiX = -48.00 | GiY = -32.00 | GiZ = 3.00 | Tiempo: 887052
AcX = -2052.00 | AcY = -123.00 | AcZ = 158.00 | GiX = -53.00 | GiY = -15.00 | GiZ = -1.00 | Tiempo: 887547
AcX = -2029.00 | AcY = -107.00 | AcZ = 170.00 | GiX = -61.00 | GiY = -11.00 | GiZ = 2.00 | Tiempo: 888042
AcX = -2029.00 | AcY = -85.00 | AcZ = 178.00 | GiX = -52.00 | GiY = -19.00 | GiZ = -2.00 | Tiempo: 888537
AcX = -2048.00 | AcY = -72.00 | AcZ = 160.00 | GiX = -35.00 | GiY = -21.00 | GiZ = 1.00 | Tiempo: 889032
AcX = -2047.00 | AcY = -93.00 | AcZ = 165.00 | GiX = -15.00 | GiY = -2.00 | GiZ = 4.00 | Tiempo: 889527
AcX = -2017.00 | AcY = -110.00 | AcZ = 168.00 | GiX = -6.00 | GiY = 5.00 | GiZ = -3.00 | Tiempo: 890022
AcX = -2002.00 | AcY = -118.00 | AcZ = 169.00 | GiX = -2.00 | GiY = -3.00 | GiZ = -18.00 | Tiempo: 890517
AcX = -2013.00 | AcY = -122.00 | AcZ = 157.00 | GiX = -5.00 | GiY = -11.00 | GiZ = -20.00 | Tiempo: 891012
AcX = -2028.00 | AcY = -121.00 | AcZ = 144.00 | GiX = -6.00 | GiY = -9.00 | GiZ = -11.00 | Tiempo: 891507
AcX = -2013.00 | AcY = -114.00 | AcZ = 150.00 | GiX = -6.00 | GiY = -10.00 | GiZ = -2.00 | Tiempo: 892002
AcX = -2019.00 | AcY = -112.00 | AcZ = 141.00 | GiX = -4.00 | GiY = -29.00 | GiZ = -3.00 | Tiempo: 892497
AcX = -2040.00 | AcY = -112.00 | AcZ = 128.00 | GiX = -7.00 | GiY = -37.00 | GiZ = 4.00 | Tiempo: 892992
AcX = -2059.00 | AcY = -130.00 | AcZ = 128.00 | GiX = -10.00 | GiY = -31.00 | GiZ = 16.00 | Tiempo: 893487
AcX = -2072.00 | AcY = -145.00 | AcZ = 117.00 | GiX = -17.00 | GiY = -31.00 | GiZ = 14.00 | Tiempo: 893982
AcX = -2088.00 | AcY = -129.00 | AcZ = 112.00 | GiX = -29.00 | GiY = -20.00 | GiZ = 19.00 | Tiempo: 894477
AcX = -2074.00 | AcY = -105.00 | AcZ = 135.00 | GiX = -26.00 | GiY = -13.00 | GiZ = 21.00 | Tiempo: 894972
AcX = -2089.00 | AcY = -124.00 | AcZ = 115.00 | GiX = -16.00 | GiY = -13.00 | GiZ = 24.00 | Tiempo: 895467
AcX = -2098.00 | AcY = -141.00 | AcZ = 122.00 | GiX = -14.00 | GiY = 3.00 | GiZ = 29.00 | Tiempo: 895962
AcX = -2064.00 | AcY = -161.00 | AcZ = 135.00 | GiX = -26.00 | GiY = 11.00 | GiZ = 31.00 | Tiempo: 896457
AcX = -2048.00 | AcY = -143.00 | AcZ = 141.00 | GiX = -39.00 | GiY = 15.00 | GiZ = 26.00 | Tiempo: 896952
AcX = -2035.00 | AcY = -123.00 | AcZ = 158.00 | GiX = -38.00 | GiY = 12.00 | GiZ = 19.00 | Tiempo: 897447
AcX = -2033.00 | AcY = -120.00 | AcZ = 164.00 | GiX = -31.00 | GiY = 7.00 | GiZ = 23.00 | Tiempo: 897942
AcX = -2030.00 | AcY = -129.00 | AcZ = 175.00 | GiX = -26.00 | GiY = 6.00 | GiZ = 23.00 | Tiempo: 898437
AcX = -2044.00 | AcY = -148.00 | AcZ = 177.00 | GiX = -17.00 | GiY = 0.00 | GiZ = 16.00 | Tiempo: 898932
AcX = -2054.00 | AcY = -166.00 | AcZ = 157.00 | GiX = -25.00 | GiY = 8.00 | GiZ = 9.00 | Tiempo: 899427
AcX = -2019.00 | AcY = -150.00 | AcZ = 170.00 | GiX = -36.00 | GiY = 22.00 | GiZ = -3.00 | Tiempo: 899922
AcX = -1990.00 | AcY = -130.00 | AcZ = 190.00 | GiX = -40.00 | GiY = -2.00 | GiZ = -10.00 | Tiempo: 900417
AcX = -2032.00 | AcY = -120.00 | AcZ = 162.00 | GiX = -41.00 | GiY = -30.00 | GiZ = -8.00 | Tiempo: 900912
AcX = -2072.00 | AcY = -110.00 | AcZ = 162.00 | GiX = -43.00 | GiY = -22.00 | GiZ = 4.00 | Tiempo: 901407
AcX = -2057.00 | AcY = -103.00 | AcZ = 173.00 | GiX = -45.00 | GiY = -17.00 | GiZ = 10.00 | Tiempo: 901902
AcX = -2045.00 | AcY = -88.00 | AcZ = 171.00 | GiX = -42.00 | GiY = -10.00 | GiZ = 3.00 | Tiempo: 902397
AcX = -2026.00 | AcY = -92.00 | AcZ = 186.00 | GiX = -29.00 | GiY = 0.00 | GiZ = -3.00 | Tiempo: 902892
AcX = -2026.00 | AcY = -93.00 | AcZ = 182.00 | GiX = -27.00 | GiY = -10.00 | GiZ = -9.00 | Tiempo: 903387
AcX = -2037.00 | AcY = -95.00 | AcZ = 184.00 | GiX = -31.00 | GiY = -15.00 | GiZ = -6.00 | Tiempo: 903882
AcX = -2050.00 | AcY = -98.00 | AcZ = 161.00 | GiX = -36.00 | GiY = -15.00 | GiZ = -3.00 | Tiempo: 904377
AcX = -2036.00 | AcY = -89.00 | AcZ = 171.00 | GiX = -39.00 | GiY = 2.00 | GiZ = -3.00 | Tiempo: 904872
AcX = -2008.00 | AcY = -88.00 | AcZ = 178.00 | GiX = -39.00 | GiY = -12.00 | GiZ = 1.00 | Tiempo: 905367
AcX = -2019.00 | AcY = -86.00 | AcZ = 173.00 | GiX = -36.00 | GiY = -27.00 | GiZ = -1.00 | Tiempo: 905862
AcX = -2060.00 | AcY = -93.00 | AcZ = 161.00 | GiX = -32.00 | GiY = -36.00 | GiZ = -2.00 | Tiempo: 906357
AcX = -2083.00 | AcY = -114.00 | AcZ = 148.00 | GiX = -31.00 | GiY = -29.00 | GiZ = 2.00 | Tiempo: 906852
AcX = -2077.00 | AcY = -111.00 | AcZ = 140.00 | GiX = -42.00 | GiY = -11.00 | GiZ = 3.00 | Tiempo: 907347
AcX = -2040.00 | AcY = -85.00 | AcZ = 153.00 | GiX = -49.00 | GiY = -6.00 | GiZ = 1.00 | Tiempo: 907842
AcX = -2028.00 | AcY = -79.00 | AcZ = 156.00 | GiX = -43.00 | GiY = -16.00 | GiZ = -7.00 | Tiempo: 908337
AcX = -2034.00 | AcY = -78.00 | AcZ = 152.00 | GiX = -39.00 | GiY = -21.00 | GiZ = 4.00 | Tiempo: 908832
AcX = -2032.00 | AcY = -80.00 | AcZ = 168.00 | GiX = -31.00 | GiY = -26.00 | GiZ = 23.00 | Tiempo: 909327
AcX = -2044.00 | AcY = -107.00 | AcZ = 159.00 | GiX = -18.00 | GiY = -36.00 | GiZ = 24.00 | Tiempo: 909822
AcX = -2078.00 | AcY = -138.00 | AcZ = 126.00 | GiX = -19.00 | GiY = -30.00 | GiZ = 24.00 | Tiempo: 910317
AcX = -2066.00 | AcY = -155.00 | AcZ = 119.00 | GiX = -25.00 | GiY = -9.00 | GiZ = 9.00 | Tiempo: 910812
AcX = -2034.00 | AcY = -146.00 | AcZ = 121.00 | GiX = -38.00 | GiY = 8.00 | GiZ = 6.00 | Tiempo: 911307
AcX = -1996.00 | AcY = -120.00 | AcZ = 153.00 | GiX = -46.00 | GiY = 0.00 | GiZ = 8.00 | Tiempo: 911802
AcX = -2018.00 | AcY = -118.00 | AcZ = 146.00 | GiX = -46.00 | GiY = -35.00 | GiZ = 9.00 | Tiempo: 912297
AcX = -2084.00 | AcY = -117.00 | AcZ = 122.00 | GiX = -44.00 | GiY = -43.00 | GiZ = 9.00 | Tiempo: 912792
AcX = -2090.00 | AcY = -129.00 | AcZ = 116.00 | GiX = -44.00 | GiY = -17.00 | GiZ = 6.00 | Tiempo: 913287
AcX = -2050.00 | AcY = -117.00 | AcZ = 125.00 | GiX = -51.00 | GiY = -2.00 | GiZ = -2.00 | Tiempo: 913782
AcX = -2016.00 | AcY = -107.00 | AcZ = 150.00 | GiX = -53.00 | GiY = -6.00 | GiZ = -4.00 | Tiempo: 914277
AcX = -2034.00 | AcY = -108.00 | AcZ = 141.00 | GiX = -53.00 | GiY = -35.00 | GiZ = 13.00 | Tiempo: 914772
AcX = -2074.00 | AcY = -113.00 | AcZ = 134.00 | GiX = -55.00 | GiY = -35.00 | GiZ = 17.00 | Tiempo: 915267
AcX = -2059.00 | AcY = -112.00 | AcZ = 152.00 | GiX = -57.00 | GiY = -19.00 | GiZ = 21.00 | Tiempo: 915762
AcX = -2032.00 | AcY = -87.00 | AcZ = 152.00 | GiX = -61.00 | GiY = -22.00 | GiZ = 21.00 | Tiempo: 916257
AcX = -2047.00 | AcY = -74.00 | AcZ = 159.00 | GiX = -49.00 | GiY = -27.00 | GiZ = 20.00 | Tiempo: 916752
AcX = -2076.00 | AcY = -87.00 | AcZ = 142.00 | GiX = -41.00 | GiY = -15.00 | GiZ = 27.00 | Tiempo: 917247
AcX = -2041.00 | AcY = -89.00 | AcZ = 156.00 | GiX = -34.00 | GiY = 13.00 | GiZ = 34.00 | Tiempo: 917742
AcX = -1982.00 | AcY = -89.00 | AcZ = 170.00 | GiX = -26.00 | GiY = 13.00 | GiZ = 24.00 | Tiempo: 918237
AcX = -1961.00 | AcY = -93.00 | AcZ = 174.00 | GiX = -21.00 | GiY = -7.00 | GiZ = 3.00 | Tiempo: 918732
AcX = -1987.00 | AcY = -102.00 | AcZ = 162.00 | GiX = -17.00 | GiY = -27.00 | GiZ = -3.00 | Tiempo: 919227
AcX = -2015.00 | AcY = -112.00 | AcZ = 153.00 | GiX = -21.00 | GiY = -29.00 | GiZ = 7.00 | Tiempo: 919722
AcX = -2016.00 | AcY = -123.00 | AcZ = 146.00 | GiX = -24.00 | GiY = -28.00 | GiZ = 8.00 | Tiempo: 920217
AcX = -2038.00 | AcY = -120.00 | AcZ = 131.00 | GiX = -29.00 | GiY = -34.00 | GiZ = -2.00 | Tiempo: 920712
AcX = -2043.00 | AcY = -94.00 | AcZ = 119.00 | GiX = -41.00 | GiY = -25.00 | GiZ = -5.00 | Tiempo: 921207
AcX = -2045.00 | AcY = -67.00 | AcZ = 132.00 | GiX = -33.00 | GiY = -21.00 | GiZ = -7.00 | Tiempo: 921702
AcX = -2063.00 | AcY = -57.00 | AcZ = 134.00 | GiX = -20.00 | GiY = -23.00 | GiZ = -4.00 | Tiempo: 922197
AcX = -2079.00 | AcY = -73.00 | AcZ = 124.00 | GiX = -3.00 | GiY = -17.00 | GiZ = 18.00 | Tiempo: 922692
AcX = -2078.00 | AcY = -116.00 | AcZ = 132.00 | GiX = 4.00 | GiY = -9.00 | GiZ = 28.00 | Tiempo: 923187
AcX = -2070.00 | AcY = -159.00 | AcZ = 129.00 | GiX = -1.00 | GiY = -5.00 | GiZ = 35.00 | Tiempo: 923682
AcX = -2065.00 | AcY = -184.00 | AcZ = 128.00 | GiX = -18.00 | GiY = -3.00 | GiZ = 33.00 | Tiempo: 924177
AcX = -2044.00 | AcY = -186.00 | AcZ = 129.00 | GiX = -45.00 | GiY = 6.00 | GiZ = 26.00 | Tiempo: 924672
AcX = -2017.00 | AcY = -161.00 | AcZ = 148.00 | GiX = -59.00 | GiY = -1.00 | GiZ = 19.00 | Tiempo: 925167
AcX = -2028.00 | AcY = -133.00 | AcZ = 154.00 | GiX = -61.00 | GiY = -26.00 | GiZ = 19.00 | Tiempo: 925662
AcX = -2062.00 | AcY = -109.00 | AcZ = 158.00 | GiX = -65.00 | GiY = -34.00 | GiZ = 22.00 | Tiempo: 926157
AcX = -2087.00 | AcY = -83.00 | AcZ = 151.00 | GiX = -56.00 | GiY = -22.00 | GiZ = 26.00 | Tiempo: 926652
AcX = -2074.00 | AcY = -81.00 | AcZ = 161.00 | GiX = -36.00 | GiY = -11.00 | GiZ = 26.00 | Tiempo: 927147
AcX = -2066.00 | AcY = -88.00 | AcZ = 162.00 | GiX = -23.00 | GiY = -3.00 | GiZ = 17.00 | Tiempo: 927642
AcX = -2047.00 | AcY = -95.00 | AcZ = 167.00 | GiX = -12.00 | GiY = 2.00 | GiZ = 16.00 | Tiempo: 928137
AcX = -2040.00 | AcY = -113.00 | AcZ = 159.00 | GiX = -7.00 | GiY = -6.00 | GiZ = 10.00 | Tiempo: 928632
AcX = -2032.00 | AcY = -118.00 | AcZ = 169.00 | GiX = -5.00 | GiY = -13.00 | GiZ = 12.00 | Tiempo: 929127
AcX = -2025.00 | AcY = -115.00 | AcZ = 169.00 | GiX = -3.00 | GiY = -20.00 | GiZ = 13.00 | Tiempo: 929622
AcX = -2032.00 | AcY = -119.00 | AcZ = 157.00 | GiX = -1.00 | GiY = -20.00 | GiZ = 8.00 | Tiempo: 930118
AcX = -2017.00 | AcY = -130.00 | AcZ = 166.00 | GiX = 0.00 | GiY = -17.00 | GiZ = 1.00 | Tiempo: 930613
AcX = -2024.00 | AcY = -134.00 | AcZ = 155.00 | GiX = -7.00 | GiY = -31.00 | GiZ = 0.00 | Tiempo: 931108
AcX = -2037.00 | AcY = -129.00 | AcZ = 148.00 | GiX = -18.00 | GiY = -27.00 | GiZ = -1.00 | Tiempo: 931603
AcX = -2023.00 | AcY = -114.00 | AcZ = 153.00 | GiX = -25.00 | GiY = -20.00 | GiZ = -1.00 | Tiempo: 932098
AcX = -2010.00 | AcY = -117.00 | AcZ = 155.00 | GiX = -26.00 | GiY = -25.00 | GiZ = -4.00 | Tiempo: 932593
AcX = -2023.00 | AcY = -122.00 | AcZ = 141.00 | GiX = -37.00 | GiY = -32.00 | GiZ = -3.00 | Tiempo: 933088
