---- Opened the serial port COM7 ----
Offset MPU6050
Tiempo total: 1002
Offset AcX = 1195.31 | Offset AcY = 3883.34 | Offset AcZ = 256.59
Offset GiX = -91.78 | Offset GiY = -64.30 | Offset GiZ = -4.98
Resultados MPU6050
AcX = -454.00 | AcY = 4185.00 | AcZ = 348.00 | GiX = 3014.00 | GiY = 18094.00 | GiZ = -190.00 | Tiempo: 851905
AcX = -506.00 | AcY = 4227.00 | AcZ = 241.00 | GiX = 3091.00 | GiY = 18119.00 | GiZ = -240.00 | Tiempo: 852400
AcX = -435.00 | AcY = 4158.00 | AcZ = 418.00 | GiX = 3132.00 | GiY = 18055.00 | GiZ = -276.00 | Tiempo: 852895
AcX = -524.00 | AcY = 4172.00 | AcZ = 401.00 | GiX = 3112.00 | GiY = 18150.00 | GiZ = -422.00 | Tiempo: 853390
AcX = -528.00 | AcY = 4225.00 | AcZ = 370.00 | GiX = 3080.00 | GiY = 18306.00 | GiZ = -121.00 | Tiempo: 853885
AcX = -573.00 | AcY = 4150.00 | AcZ = 470.00 | GiX = 3056.00 | GiY = 18268.00 | GiZ = -36.00 | Tiempo: 854380
AcX = -616.00 | AcY = 4113.00 | AcZ = 557.00 | GiX = 3041.00 | GiY = 18301.00 | GiZ = -331.00 | Tiempo: 854875
AcX = -644.00 | AcY = 4164.00 | AcZ = 520.00 | GiX = 2980.00 | GiY = 18482.00 | GiZ = -352.00 | Tiempo: 855370
AcX = -646.00 | AcY = 4141.00 | AcZ = 392.00 | GiX = 2942.00 | GiY = 18540.00 | GiZ = -305.00 | Tiempo: 855865
AcX = -644.00 | AcY = 4165.00 | AcZ = 575.00 | GiX = 2930.00 | GiY = 18338.00 | GiZ = -286.00 | Tiempo: 856360
AcX = -604.00 | AcY = 4137.00 | AcZ = 748.00 | GiX = 2896.00 | GiY = 18248.00 | GiZ = -306.00 | Tiempo: 856855
AcX = -627.00 | AcY = 4120.00 | AcZ = 677.00 | GiX = 2954.00 | GiY = 18379.00 | GiZ = -320.00 | Tiempo: 857350
AcX = -690.00 | AcY = 4128.00 | AcZ = 621.00 | GiX = 3003.00 | GiY = 18360.00 | GiZ = -308.00 | Tiempo: 857845
AcX = -743.00 | AcY = 4154.00 | AcZ = 542.00 | GiX = 3032.00 | GiY = 18487.00 | GiZ = -312.00 | Tiempo: 858340
AcX = -728.00 | AcY = 4020.00 | AcZ = 649.00 | GiX = 2976.00 | GiY = 18395.00 | GiZ = -429.00 | Tiempo: 858835
AcX = -714.00 | AcY = 4093.00 | AcZ = 864.00 | GiX = 2968.00 | GiY = 18207.00 | GiZ = -349.00 | Tiempo: 859330
AcX = -660.00 | AcY = 4099.00 | AcZ = 856.00 | GiX = 3006.00 | GiY = 18274.00 | GiZ = -210.00 | Tiempo: 859825
AcX = -620.00 | AcY = 4071.00 | AcZ = 742.00 | GiX = 3093.00 | GiY = 18260.00 | GiZ = -227.00 | Tiempo: 860320
AcX = -581.00 | AcY = 4106.00 | AcZ = 788.00 | GiX = 3184.00 | GiY = 18013.00 | GiZ = -296.00 | Tiempo: 860815
AcX = -549.00 | AcY = 4114.00 | AcZ = 878.00 | GiX = 3274.00 | GiY = 17818.00 | GiZ = -371.00 | Tiempo: 861310
AcX = -576.00 | AcY = 4172.00 | AcZ = 794.00 | GiX = 3332.00 | GiY = 17695.00 | GiZ = -446.00 | Tiempo: 861805
AcX = -551.00 | AcY = 4225.00 | AcZ = 704.00 | GiX = 3273.00 | GiY = 17539.00 | GiZ = -384.00 | Tiempo: 862300
AcX = -537.00 | AcY = 4231.00 | AcZ = 782.00 | GiX = 3289.00 | GiY = 17377.00 | GiZ = -478.00 | Tiempo: 862795
AcX = -556.00 | AcY = 4255.00 | AcZ = 826.00 | GiX = 3281.00 | GiY = 17306.00 | GiZ = -517.00 | Tiempo: 863290
AcX = -497.00 | AcY = 4334.00 | AcZ = 827.00 | GiX = 3189.00 | GiY = 17219.00 | GiZ = -476.00 | Tiempo: 863785
AcX = -512.00 | AcY = 4296.00 | AcZ = 764.00 | GiX = 3059.00 | GiY = 17053.00 | GiZ = -462.00 | Tiempo: 864280
AcX = -502.00 | AcY = 4318.00 | AcZ = 765.00 | GiX = 2996.00 | GiY = 16909.00 | GiZ = -450.00 | Tiempo: 864775
AcX = -423.00 | AcY = 4268.00 | AcZ = 801.00 | GiX = 2928.00 | GiY = 16704.00 | GiZ = -437.00 | Tiempo: 865270
AcX = -344.00 | AcY = 4216.00 | AcZ = 757.00 | GiX = 2897.00 | GiY = 16555.00 | GiZ = -453.00 | Tiempo: 865765
AcX = -269.00 | AcY = 4235.00 | AcZ = 701.00 | GiX = 2902.00 | GiY = 16426.00 | GiZ = -493.00 | Tiempo: 866260
AcX = -180.00 | AcY = 4232.00 | AcZ = 709.00 | GiX = 2922.00 | GiY = 16188.00 | GiZ = -532.00 | Tiempo: 866755
AcX = -172.00 | AcY = 4268.00 | AcZ = 686.00 | GiX = 2885.00 | GiY = 15839.00 | GiZ = -529.00 | Tiempo: 867250
AcX = -139.00 | AcY = 4298.00 | AcZ = 703.00 | GiX = 2843.00 | GiY = 15550.00 | GiZ = -504.00 | Tiempo: 867745
AcX = -70.00 | AcY = 4324.00 | AcZ = 721.00 | GiX = 2790.00 | GiY = 15227.00 | GiZ = -399.00 | Tiempo: 868240
AcX = -29.00 | AcY = 4324.00 | AcZ = 721.00 | GiX = 2801.00 | GiY = 14859.00 | GiZ = -424.00 | Tiempo: 868735
AcX = 25.00 | AcY = 4356.00 | AcZ = 841.00 | GiX = 2788.00 | GiY = 14507.00 | GiZ = -282.00 | Tiempo: 869230
AcX = 90.00 | AcY = 4353.00 | AcZ = 755.00 | GiX = 2742.00 | GiY = 14138.00 | GiZ = -305.00 | Tiempo: 869725
AcX = 181.00 | AcY = 4408.00 | AcZ = 763.00 | GiX = 2657.00 | GiY = 13641.00 | GiZ = -102.00 | Tiempo: 870220
AcX = 161.00 | AcY = 4203.00 | AcZ = 994.00 | GiX = 2625.00 | GiY = 13089.00 | GiZ = -174.00 | Tiempo: 870715
AcX = 244.00 | AcY = 4357.00 | AcZ = 604.00 | GiX = 2733.00 | GiY = 12802.00 | GiZ = -13.00 | Tiempo: 871210
AcX = 370.00 | AcY = 4354.00 | AcZ = 863.00 | GiX = 2659.00 | GiY = 12094.00 | GiZ = 265.00 | Tiempo: 871705
AcX = 461.00 | AcY = 4221.00 | AcZ = 963.00 | GiX = 2737.00 | GiY = 11498.00 | GiZ = 218.00 | Tiempo: 872200
AcX = 470.00 | AcY = 4292.00 | AcZ = 774.00 | GiX = 2737.00 | GiY = 10973.00 | GiZ = 296.00 | Tiempo: 872695
AcX = 489.00 | AcY = 4282.00 | AcZ = 747.00 | GiX = 2690.00 | GiY = 10347.00 | GiZ = 353.00 | Tiempo: 873190
AcX = 582.00 | AcY = 4337.00 | AcZ = 931.00 | GiX = 2709.00 | GiY = 9579.00 | GiZ = 433.00 | Tiempo: 873685
AcX = 555.00 | AcY = 4444.00 | AcZ = 720.00 | GiX = 2645.00 | GiY = 9051.00 | GiZ = 529.00 | Tiempo: 874180
AcX = 625.00 | AcY = 4323.00 | AcZ = 888.00 | GiX = 2792.00 | GiY = 8117.00 | GiZ = 531.00 | Tiempo: 874675
AcX = 704.00 | AcY = 4239.00 | AcZ = 943.00 | GiX = 2865.00 | GiY = 7568.00 | GiZ = 506.00 | Tiempo: 875170
AcX = 751.00 | AcY = 4192.00 | AcZ = 1091.00 | GiX = 2844.00 | GiY = 6774.00 | GiZ = 540.00 | Tiempo: 875666
AcX = 880.00 | AcY = 4129.00 | AcZ = 1128.00 | GiX = 2768.00 | GiY = 5891.00 | GiZ = 630.00 | Tiempo: 876161
AcX = 977.00 | AcY = 3998.00 | AcZ = 1097.00 | GiX = 2539.00 | GiY = 5162.00 | GiZ = 765.00 | Tiempo: 876656
AcX = 896.00 | AcY = 3887.00 | AcZ = 1098.00 | GiX = 2330.00 | GiY = 4269.00 | GiZ = 767.00 | Tiempo: 877151
AcX = 1000.00 | AcY = 3787.00 | AcZ = 1195.00 | GiX = 2129.00 | GiY = 3384.00 | GiZ = 698.00 | Tiempo: 877646
AcX = 968.00 | AcY = 3839.00 | AcZ = 1169.00 | GiX = 1881.00 | GiY = 2432.00 | GiZ = 746.00 | Tiempo: 878141
AcX = 1047.00 | AcY = 3833.00 | AcZ = 1255.00 | GiX = 1644.00 | GiY = 1427.00 | GiZ = 859.00 | Tiempo: 878636
AcX = 929.00 | AcY = 3687.00 | AcZ = 1306.00 | GiX = 1364.00 | GiY = 748.00 | GiZ = 595.00 | Tiempo: 879131
AcX = 878.00 | AcY = 3692.00 | AcZ = 1260.00 | GiX = 1102.00 | GiY = 43.00 | GiZ = 498.00 | Tiempo: 879626
AcX = 1034.00 | AcY = 3722.00 | AcZ = 1441.00 | GiX = 876.00 | GiY = -781.00 | GiZ = 464.00 | Tiempo: 880121
AcX = 1048.00 | AcY = 3690.00 | AcZ = 1292.00 | GiX = 565.00 | GiY = -1656.00 | GiZ = 390.00 | Tiempo: 880616
AcX = 1024.00 | AcY = 3663.00 | AcZ = 1208.00 | GiX = 289.00 | GiY = -2463.00 | GiZ = 333.00 | Tiempo: 881111
AcX = 1056.00 | AcY = 3653.00 | AcZ = 1244.00 | GiX = 76.00 | GiY = -3183.00 | GiZ = 345.00 | Tiempo: 881606
AcX = 980.00 | AcY = 3670.00 | AcZ = 1172.00 | GiX = -146.00 | GiY = -4022.00 | GiZ = 323.00 | Tiempo: 882101
AcX = 919.00 | AcY = 3678.00 | AcZ = 1135.00 | GiX = -298.00 | GiY = -4790.00 | GiZ = 284.00 | Tiempo: 882596
AcX = 828.00 | AcY = 3749.00 | AcZ = 1045.00 | GiX = -491.00 | GiY = -5574.00 | GiZ = 294.00 | Tiempo: 883091
AcX = 733.00 | AcY = 3786.00 | AcZ = 947.00 | GiX = -683.00 | GiY = -6246.00 | GiZ = 229.00 | Tiempo: 883586
AcX = 715.00 | AcY = 3825.00 | AcZ = 952.00 | GiX = -855.00 | GiY = -6854.00 | GiZ = 140.00 | Tiempo: 884081
AcX = 718.00 | AcY = 3877.00 | AcZ = 957.00 | GiX = -1119.00 | GiY = -7547.00 | GiZ = 64.00 | Tiempo: 884576
AcX = 683.00 | AcY = 3907.00 | AcZ = 905.00 | GiX = -1435.00 | GiY = -8174.00 | GiZ = 10.00 | Tiempo: 885071
AcX = 642.00 | AcY = 3911.00 | AcZ = 802.00 | GiX = -1801.00 | GiY = -8833.00 | GiZ = -46.00 | Tiempo: 885566
AcX = 559.00 | AcY = 3988.00 | AcZ = 735.00 | GiX = -2133.00 | GiY = -9419.00 | GiZ = -19.00 | Tiempo: 886061
AcX = 518.00 | AcY = 4001.00 | AcZ = 666.00 | GiX = -2453.00 | GiY = -10057.00 | GiZ = 101.00 | Tiempo: 886556
AcX = 503.00 | AcY = 4016.00 | AcZ = 693.00 | GiX = -2788.00 | GiY = -10692.00 | GiZ = 117.00 | Tiempo: 887051
AcX = 419.00 | AcY = 4142.00 | AcZ = 698.00 | GiX = -3169.00 | GiY = -11297.00 | GiZ = 198.00 | Tiempo: 887546
AcX = 354.00 | AcY = 4153.00 | AcZ = 711.00 | GiX = -3481.00 | GiY = -11807.00 | GiZ = 252.00 | Tiempo: 888041
AcX = 286.00 | AcY = 4239.00 | AcZ = 707.00 | GiX = -3844.00 | GiY = -12324.00 | GiZ = 269.00 | Tiempo: 888536
AcX = 196.00 | AcY = 4286.00 | AcZ = 813.00 | GiX = -4113.00 | GiY = -12880.00 | GiZ = 290.00 | Tiempo: 889031
AcX = 149.00 | AcY = 4296.00 | AcZ = 831.00 | GiX = -4284.00 | GiY = -13353.00 | GiZ = 246.00 | Tiempo: 889526
AcX = 55.00 | AcY = 4392.00 | AcZ = 809.00 | GiX = -4451.00 | GiY = -13803.00 | GiZ = 333.00 | Tiempo: 890021
AcX = -8.00 | AcY = 4391.00 | AcZ = 873.00 | GiX = -4533.00 | GiY = -14386.00 | GiZ = 397.00 | Tiempo: 890516
AcX = -108.00 | AcY = 4398.00 | AcZ = 913.00 | GiX = -4538.00 | GiY = -14810.00 | GiZ = 449.00 | Tiempo: 891011
AcX = -183.00 | AcY = 4426.00 | AcZ = 811.00 | GiX = -4465.00 | GiY = -15186.00 | GiZ = 433.00 | Tiempo: 891506
AcX = -250.00 | AcY = 4439.00 | AcZ = 833.00 | GiX = -4298.00 | GiY = -15596.00 | GiZ = 586.00 | Tiempo: 892001
AcX = -294.00 | AcY = 4418.00 | AcZ = 829.00 | GiX = -4179.00 | GiY = -16047.00 | GiZ = 705.00 | Tiempo: 892496
AcX = -389.00 | AcY = 4424.00 | AcZ = 796.00 | GiX = -4060.00 | GiY = -16401.00 | GiZ = 771.00 | Tiempo: 892991
AcX = -414.00 | AcY = 4420.00 | AcZ = 712.00 | GiX = -4056.00 | GiY = -16645.00 | GiZ = 832.00 | Tiempo: 893486
AcX = -425.00 | AcY = 4375.00 | AcZ = 682.00 | GiX = -4061.00 | GiY = -16977.00 | GiZ = 788.00 | Tiempo: 893981
AcX = -465.00 | AcY = 4366.00 | AcZ = 675.00 | GiX = -4128.00 | GiY = -17234.00 | GiZ = 802.00 | Tiempo: 894476
AcX = -485.00 | AcY = 4350.00 | AcZ = 644.00 | GiX = -4224.00 | GiY = -17449.00 | GiZ = 843.00 | Tiempo: 894971
AcX = -498.00 | AcY = 4224.00 | AcZ = 570.00 | GiX = -4271.00 | GiY = -17653.00 | GiZ = 731.00 | Tiempo: 895466
AcX = -496.00 | AcY = 4264.00 | AcZ = 693.00 | GiX = -4200.00 | GiY = -18039.00 | GiZ = 601.00 | Tiempo: 895962
AcX = -550.00 | AcY = 4284.00 | AcZ = 648.00 | GiX = -4306.00 | GiY = -18240.00 | GiZ = 767.00 | Tiempo: 896457
AcX = -521.00 | AcY = 4226.00 | AcZ = 585.00 | GiX = -4184.00 | GiY = -18246.00 | GiZ = 679.00 | Tiempo: 896952
AcX = -695.00 | AcY = 4337.00 | AcZ = 436.00 | GiX = -4215.00 | GiY = -18418.00 | GiZ = 481.00 | Tiempo: 897447
AcX = -715.00 | AcY = 4344.00 | AcZ = 697.00 | GiX = -4223.00 | GiY = -18845.00 | GiZ = 522.00 | Tiempo: 897942
AcX = -678.00 | AcY = 4271.00 | AcZ = 542.00 | GiX = -4168.00 | GiY = -18872.00 | GiZ = 553.00 | Tiempo: 898437
AcX = -711.00 | AcY = 4289.00 | AcZ = 424.00 | GiX = -4068.00 | GiY = -18891.00 | GiZ = 475.00 | Tiempo: 898932
AcX = -702.00 | AcY = 4248.00 | AcZ = 490.00 | GiX = -3933.00 | GiY = -19068.00 | GiZ = 467.00 | Tiempo: 899427
AcX = -724.00 | AcY = 4220.00 | AcZ = 434.00 | GiX = -3822.00 | GiY = -19070.00 | GiZ = 419.00 | Tiempo: 899922
AcX = -751.00 | AcY = 4159.00 | AcZ = 330.00 | GiX = -3696.00 | GiY = -19077.00 | GiZ = 352.00 | Tiempo: 900417
AcX = -719.00 | AcY = 4132.00 | AcZ = 420.00 | GiX = -3643.00 | GiY = -19152.00 | GiZ = 333.00 | Tiempo: 900912
AcX = -708.00 | AcY = 4122.00 | AcZ = 414.00 | GiX = -3615.00 | GiY = -19266.00 | GiZ = 269.00 | Tiempo: 901407
AcX = -670.00 | AcY = 4061.00 | AcZ = 464.00 | GiX = -3602.00 | GiY = -19378.00 | GiZ = 175.00 | Tiempo: 901902
AcX = -686.00 | AcY = 4014.00 | AcZ = 438.00 | GiX = -3600.00 | GiY = -19391.00 | GiZ = 130.00 | Tiempo: 902397
AcX = -690.00 | AcY = 4011.00 | AcZ = 401.00 | GiX = -3576.00 | GiY = -19504.00 | GiZ = 142.00 | Tiempo: 902892
AcX = -634.00 | AcY = 4019.00 | AcZ = 387.00 | GiX = -3492.00 | GiY = -19608.00 | GiZ = 172.00 | Tiempo: 903387
AcX = -611.00 | AcY = 4219.00 | AcZ = 373.00 | GiX = -3390.00 | GiY = -19681.00 | GiZ = 294.00 | Tiempo: 903882
AcX = -584.00 | AcY = 4124.00 | AcZ = 320.00 | GiX = -3205.00 | GiY = -19747.00 | GiZ = 273.00 | Tiempo: 904377
AcX = -608.00 | AcY = 4170.00 | AcZ = 363.00 | GiX = -3061.00 | GiY = -19768.00 | GiZ = 298.00 | Tiempo: 904872
AcX = -579.00 | AcY = 4202.00 | AcZ = 406.00 | GiX = -2944.00 | GiY = -19799.00 | GiZ = 317.00 | Tiempo: 905367
AcX = -543.00 | AcY = 4216.00 | AcZ = 382.00 | GiX = -2905.00 | GiY = -19754.00 | GiZ = 337.00 | Tiempo: 905862
AcX = -510.00 | AcY = 4232.00 | AcZ = 306.00 | GiX = -2924.00 | GiY = -19669.00 | GiZ = 338.00 | Tiempo: 906357
AcX = -476.00 | AcY = 4228.00 | AcZ = 380.00 | GiX = -2981.00 | GiY = -19658.00 | GiZ = 311.00 | Tiempo: 906852
AcX = -511.00 | AcY = 4236.00 | AcZ = 379.00 | GiX = -3052.00 | GiY = -19546.00 | GiZ = 347.00 | Tiempo: 907347
AcX = -533.00 | AcY = 4178.00 | AcZ = 318.00 | GiX = -3157.00 | GiY = -19303.00 | GiZ = 306.00 | Tiempo: 907842
AcX = -531.00 | AcY = 4182.00 | AcZ = 174.00 | GiX = -3173.00 | GiY = -19073.00 | GiZ = 258.00 | Tiempo: 908337
AcX = -490.00 | AcY = 4194.00 | AcZ = 162.00 | GiX = -3256.00 | GiY = -18884.00 | GiZ = 291.00 | Tiempo: 908832
AcX = -469.00 | AcY = 4171.00 | AcZ = 154.00 | GiX = -3373.00 | GiY = -18669.00 | GiZ = 286.00 | Tiempo: 909327
AcX = -466.00 | AcY = 4203.00 | AcZ = 102.00 | GiX = -3424.00 | GiY = -18323.00 | GiZ = 136.00 | Tiempo: 909822
AcX = -385.00 | AcY = 4243.00 | AcZ = 22.00 | GiX = -3380.00 | GiY = -18037.00 | GiZ = 47.00 | Tiempo: 910317
AcX = -343.00 | AcY = 4332.00 | AcZ = -53.00 | GiX = -3330.00 | GiY = -17766.00 | GiZ = 67.00 | Tiempo: 910812
AcX = -327.00 | AcY = 4458.00 | AcZ = -45.00 | GiX = -3265.00 | GiY = -17491.00 | GiZ = 71.00 | Tiempo: 911307
AcX = -334.00 | AcY = 4459.00 | AcZ = -81.00 | GiX = -3208.00 | GiY = -17160.00 | GiZ = 107.00 | Tiempo: 911802
AcX = -412.00 | AcY = 4215.00 | AcZ = -604.00 | GiX = -3095.00 | GiY = -16615.00 | GiZ = -119.00 | Tiempo: 912297
AcX = -318.00 | AcY = 4402.00 | AcZ = -521.00 | GiX = -3014.00 | GiY = -16286.00 | GiZ = -16.00 | Tiempo: 912792
AcX = -103.00 | AcY = 4234.00 | AcZ = -144.00 | GiX = -3031.00 | GiY = -15717.00 | GiZ = 152.00 | Tiempo: 913287
AcX = -118.00 | AcY = 4175.00 | AcZ = -151.00 | GiX = -3065.00 | GiY = -15111.00 | GiZ = -44.00 | Tiempo: 913782
AcX = -175.00 | AcY = 4201.00 | AcZ = -520.00 | GiX = -2988.00 | GiY = -14073.00 | GiZ = -227.00 | Tiempo: 914277
AcX = -184.00 | AcY = 4260.00 | AcZ = -467.00 | GiX = -3016.00 | GiY = -13773.00 | GiZ = -135.00 | Tiempo: 914772
AcX = -36.00 | AcY = 4268.00 | AcZ = -452.00 | GiX = -2982.00 | GiY = -13107.00 | GiZ = -127.00 | Tiempo: 915267
AcX = -110.00 | AcY = 4163.00 | AcZ = -704.00 | GiX = -2970.00 | GiY = -12260.00 | GiZ = -151.00 | Tiempo: 915762
AcX = 20.00 | AcY = 4345.00 | AcZ = -810.00 | GiX = -2824.00 | GiY = -11511.00 | GiZ = -34.00 | Tiempo: 916257
AcX = 99.00 | AcY = 4293.00 | AcZ = -662.00 | GiX = -2655.00 | GiY = -11123.00 | GiZ = 169.00 | Tiempo: 916752
AcX = 83.00 | AcY = 4221.00 | AcZ = -665.00 | GiX = -2377.00 | GiY = -10401.00 | GiZ = 165.00 | Tiempo: 917247
AcX = 57.00 | AcY = 4129.00 | AcZ = -781.00 | GiX = -2096.00 | GiY = -9606.00 | GiZ = 238.00 | Tiempo: 917742
AcX = 54.00 | AcY = 4026.00 | AcZ = -918.00 | GiX = -1747.00 | GiY = -8888.00 | GiZ = 138.00 | Tiempo: 918237
AcX = 110.00 | AcY = 4272.00 | AcZ = -933.00 | GiX = -1352.00 | GiY = -8118.00 | GiZ = 323.00 | Tiempo: 918732
AcX = 200.00 | AcY = 4159.00 | AcZ = -1026.00 | GiX = -1065.00 | GiY = -7440.00 | GiZ = 451.00 | Tiempo: 919227
AcX = 262.00 | AcY = 4065.00 | AcZ = -1204.00 | GiX = -724.00 | GiY = -6498.00 | GiZ = 238.00 | Tiempo: 919722
AcX = 272.00 | AcY = 4031.00 | AcZ = -1278.00 | GiX = -485.00 | GiY = -5862.00 | GiZ = 214.00 | Tiempo: 920217
AcX = 352.00 | AcY = 3957.00 | AcZ = -1099.00 | GiX = -236.00 | GiY = -5237.00 | GiZ = 372.00 | Tiempo: 920712
AcX = 371.00 | AcY = 3899.00 | AcZ = -1181.00 | GiX = -39.00 | GiY = -4430.00 | GiZ = 376.00 | Tiempo: 921207
AcX = 383.00 | AcY = 3900.00 | AcZ = -1366.00 | GiX = 52.00 | GiY = -3496.00 | GiZ = 410.00 | Tiempo: 921702
AcX = 411.00 | AcY = 3864.00 | AcZ = -1377.00 | GiX = 180.00 | GiY = -2839.00 | GiZ = 385.00 | Tiempo: 922197
AcX = 447.00 | AcY = 3860.00 | AcZ = -1255.00 | GiX = 133.00 | GiY = -2234.00 | GiZ = 410.00 | Tiempo: 922692
AcX = 433.00 | AcY = 3766.00 | AcZ = -1360.00 | GiX = 192.00 | GiY = -1483.00 | GiZ = 282.00 | Tiempo: 923187
AcX = 551.00 | AcY = 3522.00 | AcZ = -1160.00 | GiX = 240.00 | GiY = -946.00 | GiZ = -79.00 | Tiempo: 923682
AcX = 494.00 | AcY = 4071.00 | AcZ = -1291.00 | GiX = 326.00 | GiY = -146.00 | GiZ = 65.00 | Tiempo: 924177
AcX = 542.00 | AcY = 3863.00 | AcZ = -1430.00 | GiX = 392.00 | GiY = 570.00 | GiZ = 209.00 | Tiempo: 924672
AcX = 550.00 | AcY = 3931.00 | AcZ = -1268.00 | GiX = 393.00 | GiY = 970.00 | GiZ = 158.00 | Tiempo: 925167
AcX = 609.00 | AcY = 3955.00 | AcZ = -1172.00 | GiX = 367.00 | GiY = 1787.00 | GiZ = 156.00 | Tiempo: 925662
AcX = 607.00 | AcY = 3914.00 | AcZ = -1280.00 | GiX = 309.00 | GiY = 2674.00 | GiZ = 153.00 | Tiempo: 926157
AcX = 600.00 | AcY = 3888.00 | AcZ = -1264.00 | GiX = 174.00 | GiY = 3385.00 | GiZ = 67.00 | Tiempo: 926652
AcX = 622.00 | AcY = 3881.00 | AcZ = -1120.00 | GiX = 100.00 | GiY = 4039.00 | GiZ = 34.00 | Tiempo: 927147
AcX = 625.00 | AcY = 3953.00 | AcZ = -1047.00 | GiX = -13.00 | GiY = 4820.00 | GiZ = 44.00 | Tiempo: 927642
AcX = 597.00 | AcY = 3990.00 | AcZ = -1146.00 | GiX = 39.00 | GiY = 5506.00 | GiZ = 41.00 | Tiempo: 928137
AcX = 606.00 | AcY = 4093.00 | AcZ = -990.00 | GiX = 43.00 | GiY = 6017.00 | GiZ = 99.00 | Tiempo: 928632
AcX = 541.00 | AcY = 4127.00 | AcZ = -989.00 | GiX = 107.00 | GiY = 6742.00 | GiZ = 188.00 | Tiempo: 929127
AcX = 412.00 | AcY = 4164.00 | AcZ = -1028.00 | GiX = 164.00 | GiY = 7432.00 | GiZ = 145.00 | Tiempo: 929622
AcX = 319.00 | AcY = 4277.00 | AcZ = -972.00 | GiX = 235.00 | GiY = 8180.00 | GiZ = 215.00 | Tiempo: 930117
AcX = 300.00 | AcY = 4367.00 | AcZ = -840.00 | GiX = 429.00 | GiY = 8719.00 | GiZ = 306.00 | Tiempo: 930612
AcX = 312.00 | AcY = 4387.00 | AcZ = -675.00 | GiX = 752.00 | GiY = 9334.00 | GiZ = 375.00 | Tiempo: 931107
AcX = 236.00 | AcY = 4391.00 | AcZ = -781.00 | GiX = 1165.00 | GiY = 9825.00 | GiZ = 448.00 | Tiempo: 931602
AcX = 182.00 | AcY = 4377.00 | AcZ = -651.00 | GiX = 1680.00 | GiY = 10324.00 | GiZ = 474.00 | Tiempo: 932097
AcX = 124.00 | AcY = 4384.00 | AcZ = -574.00 | GiX = 2111.00 | GiY = 10795.00 | GiZ = 528.00 | Tiempo: 932592
AcX = 124.00 | AcY = 4338.00 | AcZ = -504.00 | GiX = 2516.00 | GiY = 11234.00 | GiZ = 631.00 | Tiempo: 933087
AcX = 110.00 | AcY = 4299.00 | AcZ = -439.00 | GiX = 2747.00 | GiY = 11689.00 | GiZ = 647.00 | Tiempo: 933582
AcX = 91.00 | AcY = 4285.00 | AcZ = -389.00 | GiX = 2883.00 | GiY = 12090.00 | GiZ = 683.00 | Tiempo: 934077
AcX = 46.00 | AcY = 4212.00 | AcZ = -350.00 | GiX = 2929.00 | GiY = 12530.00 | GiZ = 664.00 | Tiempo: 934572
AcX = 35.00 | AcY = 4142.00 | AcZ = -262.00 | GiX = 2981.00 | GiY = 12901.00 | GiZ = 629.00 | Tiempo: 935067
AcX = -36.00 | AcY = 4111.00 | AcZ = -232.00 | GiX = 3080.00 | GiY = 13443.00 | GiZ = 610.00 | Tiempo: 935562
AcX = -75.00 | AcY = 4047.00 | AcZ = -196.00 | GiX = 3131.00 | GiY = 13836.00 | GiZ = 575.00 | Tiempo: 936057
AcX = -110.00 | AcY = 4022.00 | AcZ = -112.00 | GiX = 3177.00 | GiY = 14279.00 | GiZ = 477.00 | Tiempo: 936552
AcX = -125.00 | AcY = 4073.00 | AcZ = -194.00 | GiX = 3177.00 | GiY = 14629.00 | GiZ = 287.00 | Tiempo: 937047
AcX = -221.00 | AcY = 4081.00 | AcZ = -150.00 | GiX = 3108.00 | GiY = 15090.00 | GiZ = 422.00 | Tiempo: 937542
AcX = -204.00 | AcY = 4076.00 | AcZ = 48.00 | GiX = 2989.00 | GiY = 15273.00 | GiZ = 397.00 | Tiempo: 938037
AcX = -226.00 | AcY = 4099.00 | AcZ = 38.00 | GiX = 2896.00 | GiY = 15555.00 | GiZ = 176.00 | Tiempo: 938532
AcX = -141.00 | AcY = 4076.00 | AcZ = 277.00 | GiX = 2863.00 | GiY = 16456.00 | GiZ = 418.00 | Tiempo: 939027
AcX = -544.00 | AcY = 4212.00 | AcZ = -676.00 | GiX = 2839.00 | GiY = 16721.00 | GiZ = 349.00 | Tiempo: 939522
AcX = -274.00 | AcY = 4300.00 | AcZ = 257.00 | GiX = 2679.00 | GiY = 16087.00 | GiZ = 430.00 | Tiempo: 940017
AcX = -285.00 | AcY = 3965.00 | AcZ = 356.00 | GiX = 2802.00 | GiY = 16923.00 | GiZ = 233.00 | Tiempo: 940512
AcX = -511.00 | AcY = 4204.00 | AcZ = -172.00 | GiX = 2890.00 | GiY = 17248.00 | GiZ = 51.00 | Tiempo: 941007
AcX = -403.00 | AcY = 4189.00 | AcZ = 151.00 | GiX = 2822.00 | GiY = 17084.00 | GiZ = 253.00 | Tiempo: 941502
AcX = -384.00 | AcY = 4127.00 | AcZ = 343.00 | GiX = 2772.00 | GiY = 17428.00 | GiZ = 353.00 | Tiempo: 941997
AcX = -460.00 | AcY = 4078.00 | AcZ = 33.00 | GiX = 2761.00 | GiY = 17684.00 | GiZ = 355.00 | Tiempo: 942492
