Offset MPU6050
Tiempo total: 1002
Offset AcX = 543.48 | Offset AcY = 8050.60 | Offset AcZ = 1293.61
Offset GiX = -134.91 | Offset GiY = -107.39 | Offset GiZ = -9.11
Resultados MPU6050
AcX = -8070.00 | AcY = -32.00 | AcZ = 1034.00 | GiX = -246.00 | GiY = -55.00 | GiZ = -117.00 | Tiempo: 332158
AcX = -8046.00 | AcY = 4.00 | AcZ = 1018.00 | GiX = -193.00 | GiY = -121.00 | GiZ = -122.00 | Tiempo: 332653
AcX = -8140.00 | AcY = -22.00 | AcZ = 968.00 | GiX = -131.00 | GiY = -151.00 | GiZ = -79.00 | Tiempo: 333148
AcX = -8190.00 | AcY = -114.00 | AcZ = 966.00 | GiX = -95.00 | GiY = -117.00 | GiZ = -55.00 | Tiempo: 333643
AcX = -8160.00 | AcY = -232.00 | AcZ = 998.00 | GiX = -170.00 | GiY = -98.00 | GiZ = -39.00 | Tiempo: 334138
AcX = -8094.00 | AcY = -180.00 | AcZ = 994.00 | GiX = -270.00 | GiY = -103.00 | GiZ = -30.00 | Tiempo: 334633
AcX = -8042.00 | AcY = -116.00 | AcZ = 1018.00 | GiX = -267.00 | GiY = -87.00 | GiZ = -19.00 | Tiempo: 335128
AcX = -8026.00 | AcY = -144.00 | AcZ = 1058.00 | GiX = -267.00 | GiY = -113.00 | GiZ = -30.00 | Tiempo: 335623
AcX = -8030.00 | AcY = -134.00 | AcZ = 1086.00 | GiX = -240.00 | GiY = -151.00 | GiZ = -56.00 | Tiempo: 336118
AcX = -8128.00 | AcY = -96.00 | AcZ = 1028.00 | GiX = -274.00 | GiY = -157.00 | GiZ = -101.00 | Tiempo: 336613
AcX = -8026.00 | AcY = 24.00 | AcZ = 1082.00 | GiX = -258.00 | GiY = -95.00 | GiZ = -130.00 | Tiempo: 337108
AcX = -8024.00 | AcY = 46.00 | AcZ = 1062.00 | GiX = -168.00 | GiY = -123.00 | GiZ = -147.00 | Tiempo: 337603
AcX = -8066.00 | AcY = 22.00 | AcZ = 1070.00 | GiX = -169.00 | GiY = -123.00 | GiZ = -105.00 | Tiempo: 338098
AcX = -8024.00 | AcY = 20.00 | AcZ = 1088.00 | GiX = -160.00 | GiY = -237.00 | GiZ = -68.00 | Tiempo: 338593
AcX = -8248.00 | AcY = -78.00 | AcZ = 1018.00 | GiX = -152.00 | GiY = -274.00 | GiZ = -128.00 | Tiempo: 339088
AcX = -8444.00 | AcY = -24.00 | AcZ = 940.00 | GiX = -124.00 | GiY = -188.00 | GiZ = -139.00 | Tiempo: 339583
AcX = -8488.00 | AcY = -84.00 | AcZ = 798.00 | GiX = -112.00 | GiY = -155.00 | GiZ = -83.00 | Tiempo: 340078
AcX = -8564.00 | AcY = -114.00 | AcZ = 722.00 | GiX = -112.00 | GiY = -26.00 | GiZ = -97.00 | Tiempo: 340573
AcX = -8436.00 | AcY = -122.00 | AcZ = 738.00 | GiX = -94.00 | GiY = 70.00 | GiZ = -61.00 | Tiempo: 341068
AcX = -8310.00 | AcY = -246.00 | AcZ = 772.00 | GiX = -142.00 | GiY = 41.00 | GiZ = -55.00 | Tiempo: 341563
AcX = -8364.00 | AcY = -224.00 | AcZ = 782.00 | GiX = -172.00 | GiY = 70.00 | GiZ = -41.00 | Tiempo: 342058
AcX = -8290.00 | AcY = -304.00 | AcZ = 772.00 | GiX = -210.00 | GiY = 120.00 | GiZ = -6.00 | Tiempo: 342553
AcX = -8176.00 | AcY = -228.00 | AcZ = 884.00 | GiX = -292.00 | GiY = 136.00 | GiZ = 3.00 | Tiempo: 343048
AcX = -8126.00 | AcY = -228.00 | AcZ = 896.00 | GiX = -274.00 | GiY = 168.00 | GiZ = -17.00 | Tiempo: 343543
AcX = -8110.00 | AcY = -174.00 | AcZ = 994.00 | GiX = -299.00 | GiY = 148.00 | GiZ = -55.00 | Tiempo: 344038
AcX = -8022.00 | AcY = -88.00 | AcZ = 1100.00 | GiX = -320.00 | GiY = 104.00 | GiZ = -22.00 | Tiempo: 344533
AcX = -7998.00 | AcY = 24.00 | AcZ = 1124.00 | GiX = -275.00 | GiY = -14.00 | GiZ = -27.00 | Tiempo: 345028
AcX = -8072.00 | AcY = -6.00 | AcZ = 1078.00 | GiX = -231.00 | GiY = -64.00 | GiZ = -18.00 | Tiempo: 345523
AcX = -8166.00 | AcY = -4.00 | AcZ = 1042.00 | GiX = -152.00 | GiY = -50.00 | GiZ = -40.00 | Tiempo: 346018
AcX = -8234.00 | AcY = -4.00 | AcZ = 952.00 | GiX = -107.00 | GiY = -14.00 | GiZ = -42.00 | Tiempo: 346513
AcX = -8130.00 | AcY = -100.00 | AcZ = 1010.00 | GiX = -25.00 | GiY = 19.00 | GiZ = -118.00 | Tiempo: 347008
AcX = -8090.00 | AcY = -256.00 | AcZ = 934.00 | GiX = -35.00 | GiY = -29.00 | GiZ = -121.00 | Tiempo: 347503
AcX = -8100.00 | AcY = -292.00 | AcZ = 942.00 | GiX = -139.00 | GiY = -78.00 | GiZ = -100.00 | Tiempo: 347998
AcX = -8090.00 | AcY = -308.00 | AcZ = 902.00 | GiX = -232.00 | GiY = -195.00 | GiZ = -63.00 | Tiempo: 348493
AcX = -8342.00 | AcY = -202.00 | AcZ = 818.00 | GiX = -286.00 | GiY = -204.00 | GiZ = -48.00 | Tiempo: 348988
AcX = -8434.00 | AcY = -104.00 | AcZ = 810.00 | GiX = -317.00 | GiY = -71.00 | GiZ = 2.00 | Tiempo: 349483
AcX = -8302.00 | AcY = -84.00 | AcZ = 906.00 | GiX = -275.00 | GiY = 16.00 | GiZ = 38.00 | Tiempo: 349978
AcX = -8260.00 | AcY = -160.00 | AcZ = 918.00 | GiX = -297.00 | GiY = 2.00 | GiZ = 53.00 | Tiempo: 350473
AcX = -8298.00 | AcY = -150.00 | AcZ = 910.00 | GiX = -330.00 | GiY = 2.00 | GiZ = 45.00 | Tiempo: 350968
AcX = -8238.00 | AcY = -106.00 | AcZ = 870.00 | GiX = -351.00 | GiY = 37.00 | GiZ = 33.00 | Tiempo: 351463
AcX = -8182.00 | AcY = -76.00 | AcZ = 852.00 | GiX = -285.00 | GiY = 78.00 | GiZ = 35.00 | Tiempo: 351958
AcX = -8182.00 | AcY = -92.00 | AcZ = 914.00 | GiX = -269.00 | GiY = 25.00 | GiZ = 42.00 | Tiempo: 352453
AcX = -8214.00 | AcY = -182.00 | AcZ = 764.00 | GiX = -263.00 | GiY = 69.00 | GiZ = 47.00 | Tiempo: 352948
AcX = -8188.00 | AcY = -184.00 | AcZ = 832.00 | GiX = -318.00 | GiY = 109.00 | GiZ = 108.00 | Tiempo: 353443
AcX = -8080.00 | AcY = -174.00 | AcZ = 906.00 | GiX = -280.00 | GiY = 118.00 | GiZ = 100.00 | Tiempo: 353938
AcX = -8044.00 | AcY = -236.00 | AcZ = 914.00 | GiX = -238.00 | GiY = 56.00 | GiZ = 65.00 | Tiempo: 354433
AcX = -8074.00 | AcY = -262.00 | AcZ = 938.00 | GiX = -273.00 | GiY = 61.00 | GiZ = 51.00 | Tiempo: 354928
AcX = -8084.00 | AcY = -216.00 | AcZ = 918.00 | GiX = -252.00 | GiY = 18.00 | GiZ = 83.00 | Tiempo: 355423
AcX = -8038.00 | AcY = -304.00 | AcZ = 1224.00 | GiX = -393.00 | GiY = -251.00 | GiZ = 416.00 | Tiempo: 355918
AcX = -8122.00 | AcY = -146.00 | AcZ = 582.00 | GiX = -248.00 | GiY = 169.00 | GiZ = 51.00 | Tiempo: 356413
AcX = -8042.00 | AcY = -158.00 | AcZ = 1044.00 | GiX = -198.00 | GiY = 97.00 | GiZ = 98.00 | Tiempo: 356908
AcX = -8218.00 | AcY = -140.00 | AcZ = 686.00 | GiX = -133.00 | GiY = 97.00 | GiZ = -8.00 | Tiempo: 357403
AcX = -8040.00 | AcY = -138.00 | AcZ = 914.00 | GiX = -78.00 | GiY = 253.00 | GiZ = 14.00 | Tiempo: 357898
AcX = -8010.00 | AcY = -336.00 | AcZ = 874.00 | GiX = -86.00 | GiY = -36.00 | GiZ = 4.00 | Tiempo: 358393
AcX = -8072.00 | AcY = -252.00 | AcZ = 822.00 | GiX = -103.00 | GiY = 163.00 | GiZ = 3.00 | Tiempo: 358888
AcX = -7966.00 | AcY = -290.00 | AcZ = 1194.00 | GiX = -79.00 | GiY = 9.00 | GiZ = -18.00 | Tiempo: 359383
AcX = -8092.00 | AcY = -302.00 | AcZ = 832.00 | GiX = -94.00 | GiY = 37.00 | GiZ = -47.00 | Tiempo: 359878
AcX = -8104.00 | AcY = -244.00 | AcZ = 1008.00 | GiX = -105.00 | GiY = 3.00 | GiZ = -18.00 | Tiempo: 360373
AcX = -8112.00 | AcY = -228.00 | AcZ = 992.00 | GiX = -105.00 | GiY = -2.00 | GiZ = -4.00 | Tiempo: 360868
AcX = -8154.00 | AcY = -168.00 | AcZ = 970.00 | GiX = -59.00 | GiY = 101.00 | GiZ = -36.00 | Tiempo: 361363
AcX = -8110.00 | AcY = -132.00 | AcZ = 1044.00 | GiX = -13.00 | GiY = 17.00 | GiZ = -95.00 | Tiempo: 361858
AcX = -8132.00 | AcY = -174.00 | AcZ = 848.00 | GiX = 68.00 | GiY = 169.00 | GiZ = -94.00 | Tiempo: 362353
AcX = -7996.00 | AcY = -296.00 | AcZ = 1094.00 | GiX = 60.00 | GiY = 63.00 | GiZ = -87.00 | Tiempo: 362848
AcX = -8072.00 | AcY = -280.00 | AcZ = 872.00 | GiX = 46.00 | GiY = 87.00 | GiZ = -90.00 | Tiempo: 363343
AcX = -8116.00 | AcY = -344.00 | AcZ = 934.00 | GiX = 59.00 | GiY = 61.00 | GiZ = -128.00 | Tiempo: 363838
AcX = -8160.00 | AcY = -430.00 | AcZ = 816.00 | GiX = 24.00 | GiY = 140.00 | GiZ = -104.00 | Tiempo: 364333
AcX = -7982.00 | AcY = -482.00 | AcZ = 978.00 | GiX = -62.00 | GiY = 159.00 | GiZ = -114.00 | Tiempo: 364828
AcX = -7878.00 | AcY = -450.00 | AcZ = 990.00 | GiX = -139.00 | GiY = 25.00 | GiZ = -121.00 | Tiempo: 365323
AcX = -7946.00 | AcY = -388.00 | AcZ = 1064.00 | GiX = -250.00 | GiY = -67.00 | GiZ = -144.00 | Tiempo: 365818
AcX = -8076.00 | AcY = -218.00 | AcZ = 1050.00 | GiX = -282.00 | GiY = -146.00 | GiZ = -136.00 | Tiempo: 366313
AcX = -8134.00 | AcY = -72.00 | AcZ = 1046.00 | GiX = -244.00 | GiY = -100.00 | GiZ = -70.00 | Tiempo: 366808
AcX = -8108.00 | AcY = -22.00 | AcZ = 1124.00 | GiX = -156.00 | GiY = -142.00 | GiZ = -61.00 | Tiempo: 367303
AcX = -8124.00 | AcY = -58.00 | AcZ = 1030.00 | GiX = -75.00 | GiY = -176.00 | GiZ = -60.00 | Tiempo: 367798
AcX = -8168.00 | AcY = -136.00 | AcZ = 1004.00 | GiX = -58.00 | GiY = -171.00 | GiZ = -74.00 | Tiempo: 368293
AcX = -8272.00 | AcY = -212.00 | AcZ = 906.00 | GiX = -44.00 | GiY = -232.00 | GiZ = -92.00 | Tiempo: 368788
AcX = -8374.00 | AcY = -260.00 | AcZ = 944.00 | GiX = -88.00 | GiY = -169.00 | GiZ = -76.00 | Tiempo: 369283
AcX = -8342.00 | AcY = -222.00 | AcZ = 924.00 | GiX = -115.00 | GiY = -167.00 | GiZ = -67.00 | Tiempo: 369778
AcX = -8302.00 | AcY = -152.00 | AcZ = 944.00 | GiX = -142.00 | GiY = -50.00 | GiZ = -55.00 | Tiempo: 370273
AcX = -8136.00 | AcY = -54.00 | AcZ = 1022.00 | GiX = -149.00 | GiY = -62.00 | GiZ = -51.00 | Tiempo: 370768
AcX = -8166.00 | AcY = 6.00 | AcZ = 1016.00 | GiX = -143.00 | GiY = -85.00 | GiZ = -50.00 | Tiempo: 371263
AcX = -8112.00 | AcY = -34.00 | AcZ = 1068.00 | GiX = -84.00 | GiY = -80.00 | GiZ = -44.00 | Tiempo: 371758
AcX = -8044.00 | AcY = -60.00 | AcZ = 1000.00 | GiX = -70.00 | GiY = -122.00 | GiZ = -79.00 | Tiempo: 372253
AcX = -7978.00 | AcY = -80.00 | AcZ = 1044.00 | GiX = -68.00 | GiY = -207.00 | GiZ = -102.00 | Tiempo: 372748
AcX = -7984.00 | AcY = -72.00 | AcZ = 1222.00 | GiX = -74.00 | GiY = -277.00 | GiZ = -132.00 | Tiempo: 373243
AcX = -8220.00 | AcY = 58.00 | AcZ = 898.00 | GiX = -61.00 | GiY = -343.00 | GiZ = -63.00 | Tiempo: 373738
AcX = -8230.00 | AcY = 0.00 | AcZ = 1134.00 | GiX = 9.00 | GiY = -258.00 | GiZ = -16.00 | Tiempo: 374232
AcX = -8290.00 | AcY = -24.00 | AcZ = 902.00 | GiX = 95.00 | GiY = -281.00 | GiZ = -22.00 | Tiempo: 374727
AcX = -8336.00 | AcY = -112.00 | AcZ = 702.00 | GiX = 155.00 | GiY = -99.00 | GiZ = -25.00 | Tiempo: 375222
AcX = -8248.00 | AcY = -370.00 | AcZ = 972.00 | GiX = 101.00 | GiY = -165.00 | GiZ = 10.00 | Tiempo: 375717
AcX = -8272.00 | AcY = -372.00 | AcZ = 708.00 | GiX = 8.00 | GiY = -40.00 | GiZ = 29.00 | Tiempo: 376212
AcX = -8096.00 | AcY = -336.00 | AcZ = 984.00 | GiX = -86.00 | GiY = -108.00 | GiZ = 89.00 | Tiempo: 376707
AcX = -8128.00 | AcY = -264.00 | AcZ = 826.00 | GiX = -121.00 | GiY = -132.00 | GiZ = 63.00 | Tiempo: 377202
AcX = -8118.00 | AcY = -168.00 | AcZ = 856.00 | GiX = -120.00 | GiY = -110.00 | GiZ = 53.00 | Tiempo: 377697
AcX = -8278.00 | AcY = -116.00 | AcZ = 914.00 | GiX = -41.00 | GiY = -155.00 | GiZ = 69.00 | Tiempo: 378192
AcX = -8306.00 | AcY = -194.00 | AcZ = 806.00 | GiX = 13.00 | GiY = -104.00 | GiZ = 60.00 | Tiempo: 378687
AcX = -8362.00 | AcY = -250.00 | AcZ = 786.00 | GiX = -18.00 | GiY = -60.00 | GiZ = 51.00 | Tiempo: 379182
AcX = -8258.00 | AcY = -272.00 | AcZ = 844.00 | GiX = -10.00 | GiY = 57.00 | GiZ = 13.00 | Tiempo: 379677
AcX = -8100.00 | AcY = -250.00 | AcZ = 982.00 | GiX = -6.00 | GiY = 2.00 | GiZ = -30.00 | Tiempo: 380172
AcX = -8158.00 | AcY = -234.00 | AcZ = 964.00 | GiX = 76.00 | GiY = 1.00 | GiZ = -119.00 | Tiempo: 380667
AcX = -8028.00 | AcY = -364.00 | AcZ = 964.00 | GiX = 96.00 | GiY = 1.00 | GiZ = -8.00 | Tiempo: 381162
AcX = -8052.00 | AcY = -442.00 | AcZ = 1012.00 | GiX = -19.00 | GiY = -133.00 | GiZ = 58.00 | Tiempo: 381657
AcX = -8136.00 | AcY = -316.00 | AcZ = 898.00 | GiX = -53.00 | GiY = -142.00 | GiZ = 68.00 | Tiempo: 382152
AcX = -8162.00 | AcY = -284.00 | AcZ = 980.00 | GiX = -58.00 | GiY = -125.00 | GiZ = 61.00 | Tiempo: 382647
AcX = -8188.00 | AcY = -280.00 | AcZ = 868.00 | GiX = -53.00 | GiY = -110.00 | GiZ = 14.00 | Tiempo: 383142
AcX = -8200.00 | AcY = -272.00 | AcZ = 876.00 | GiX = -52.00 | GiY = -95.00 | GiZ = -31.00 | Tiempo: 383637
AcX = -8216.00 | AcY = -288.00 | AcZ = 838.00 | GiX = -46.00 | GiY = -65.00 | GiZ = 17.00 | Tiempo: 384132
AcX = -8220.00 | AcY = -292.00 | AcZ = 820.00 | GiX = -60.00 | GiY = -70.00 | GiZ = 34.00 | Tiempo: 384627
AcX = -8172.00 | AcY = -228.00 | AcZ = 816.00 | GiX = -79.00 | GiY = -43.00 | GiZ = 23.00 | Tiempo: 385122
AcX = -8208.00 | AcY = -150.00 | AcZ = 736.00 | GiX = -40.00 | GiY = -93.00 | GiZ = 7.00 | Tiempo: 385617
AcX = -8224.00 | AcY = -150.00 | AcZ = 744.00 | GiX = -3.00 | GiY = -29.00 | GiZ = 35.00 | Tiempo: 386112
AcX = -8206.00 | AcY = -130.00 | AcZ = 780.00 | GiX = -29.00 | GiY = -48.00 | GiZ = 55.00 | Tiempo: 386607
AcX = -8182.00 | AcY = -128.00 | AcZ = 818.00 | GiX = -12.00 | GiY = -18.00 | GiZ = 86.00 | Tiempo: 387102
AcX = -8190.00 | AcY = -232.00 | AcZ = 874.00 | GiX = 19.00 | GiY = -95.00 | GiZ = 55.00 | Tiempo: 387597
AcX = -8294.00 | AcY = -216.00 | AcZ = 764.00 | GiX = -29.00 | GiY = -78.00 | GiZ = 63.00 | Tiempo: 388092
AcX = -8290.00 | AcY = -160.00 | AcZ = 728.00 | GiX = -50.00 | GiY = -39.00 | GiZ = 95.00 | Tiempo: 388587
AcX = -8242.00 | AcY = -196.00 | AcZ = 816.00 | GiX = -17.00 | GiY = -2.00 | GiZ = 75.00 | Tiempo: 389082
AcX = -8232.00 | AcY = -264.00 | AcZ = 828.00 | GiX = -72.00 | GiY = -22.00 | GiZ = 107.00 | Tiempo: 389577
AcX = -8264.00 | AcY = -258.00 | AcZ = 728.00 | GiX = -122.00 | GiY = -2.00 | GiZ = 76.00 | Tiempo: 390072
AcX = -8228.00 | AcY = -176.00 | AcZ = 868.00 | GiX = -205.00 | GiY = -17.00 | GiZ = 115.00 | Tiempo: 390567
AcX = -8230.00 | AcY = -72.00 | AcZ = 874.00 | GiX = -262.00 | GiY = -58.00 | GiZ = 147.00 | Tiempo: 391062
AcX = -8270.00 | AcY = 90.00 | AcZ = 962.00 | GiX = -215.00 | GiY = -32.00 | GiZ = 158.00 | Tiempo: 391557
AcX = -8294.00 | AcY = 114.00 | AcZ = 882.00 | GiX = -199.00 | GiY = -15.00 | GiZ = 208.00 | Tiempo: 392052
AcX = -8272.00 | AcY = 132.00 | AcZ = 936.00 | GiX = -166.00 | GiY = -28.00 | GiZ = 234.00 | Tiempo: 392547
AcX = -8296.00 | AcY = 84.00 | AcZ = 908.00 | GiX = -76.00 | GiY = -41.00 | GiZ = 214.00 | Tiempo: 393042
AcX = -8314.00 | AcY = 32.00 | AcZ = 836.00 | GiX = -8.00 | GiY = 20.00 | GiZ = 153.00 | Tiempo: 393537
AcX = -8230.00 | AcY = -150.00 | AcZ = 914.00 | GiX = 19.00 | GiY = 130.00 | GiZ = 147.00 | Tiempo: 394032
AcX = -8106.00 | AcY = -172.00 | AcZ = 898.00 | GiX = -22.00 | GiY = 60.00 | GiZ = 83.00 | Tiempo: 394527
AcX = -8084.00 | AcY = -208.00 | AcZ = 822.00 | GiX = -102.00 | GiY = 38.00 | GiZ = 123.00 | Tiempo: 395022
AcX = -8086.00 | AcY = -90.00 | AcZ = 908.00 | GiX = -232.00 | GiY = -72.00 | GiZ = 130.00 | Tiempo: 395517
AcX = -8174.00 | AcY = 124.00 | AcZ = 902.00 | GiX = -260.00 | GiY = -125.00 | GiZ = 165.00 | Tiempo: 396012
AcX = -8242.00 | AcY = 266.00 | AcZ = 946.00 | GiX = -146.00 | GiY = -104.00 | GiZ = 191.00 | Tiempo: 396507
AcX = -8308.00 | AcY = 234.00 | AcZ = 952.00 | GiX = -19.00 | GiY = -55.00 | GiZ = 169.00 | Tiempo: 397002
AcX = -8222.00 | AcY = 190.00 | AcZ = 956.00 | GiX = 112.00 | GiY = 41.00 | GiZ = 176.00 | Tiempo: 397497
AcX = -8142.00 | AcY = 36.00 | AcZ = 916.00 | GiX = 156.00 | GiY = -17.00 | GiZ = 167.00 | Tiempo: 397992
AcX = -8176.00 | AcY = -48.00 | AcZ = 884.00 | GiX = 147.00 | GiY = -80.00 | GiZ = 138.00 | Tiempo: 398487
AcX = -8316.00 | AcY = 0.00 | AcZ = 728.00 | GiX = 126.00 | GiY = -45.00 | GiZ = 157.00 | Tiempo: 398982
AcX = -8384.00 | AcY = 70.00 | AcZ = 708.00 | GiX = 158.00 | GiY = 15.00 | GiZ = 140.00 | Tiempo: 399477
AcX = -8404.00 | AcY = 68.00 | AcZ = 666.00 | GiX = 305.00 | GiY = 127.00 | GiZ = 134.00 | Tiempo: 399972
AcX = -8374.00 | AcY = -192.00 | AcZ = 630.00 | GiX = 331.00 | GiY = 232.00 | GiZ = 136.00 | Tiempo: 400467
AcX = -8224.00 | AcY = -462.00 | AcZ = 494.00 | GiX = 310.00 | GiY = 312.00 | GiZ = 129.00 | Tiempo: 400962
AcX = -8042.00 | AcY = -638.00 | AcZ = 548.00 | GiX = 226.00 | GiY = 364.00 | GiZ = 153.00 | Tiempo: 401457
AcX = -7812.00 | AcY = -834.00 | AcZ = 618.00 | GiX = 32.00 | GiY = 339.00 | GiZ = 112.00 | Tiempo: 401952
AcX = -7664.00 | AcY = -748.00 | AcZ = 700.00 | GiX = -147.00 | GiY = 211.00 | GiZ = 127.00 | Tiempo: 402447
AcX = -7708.00 | AcY = -806.00 | AcZ = 856.00 | GiX = -297.00 | GiY = 19.00 | GiZ = 108.00 | Tiempo: 402942
AcX = -7852.00 | AcY = -472.00 | AcZ = 688.00 | GiX = -383.00 | GiY = -64.00 | GiZ = 116.00 | Tiempo: 403437
AcX = -8100.00 | AcY = -450.00 | AcZ = 836.00 | GiX = -437.00 | GiY = -164.00 | GiZ = 86.00 | Tiempo: 403932
AcX = -8202.00 | AcY = -248.00 | AcZ = 618.00 | GiX = -397.00 | GiY = -78.00 | GiZ = 53.00 | Tiempo: 404427
AcX = -8166.00 | AcY = -150.00 | AcZ = 804.00 | GiX = -314.00 | GiY = 2.00 | GiZ = 70.00 | Tiempo: 404922
AcX = -8030.00 | AcY = -216.00 | AcZ = 828.00 | GiX = -276.00 | GiY = 9.00 | GiZ = 35.00 | Tiempo: 405417
AcX = -8068.00 | AcY = -78.00 | AcZ = 890.00 | GiX = -206.00 | GiY = 8.00 | GiZ = 10.00 | Tiempo: 405912
AcX = -8170.00 | AcY = -128.00 | AcZ = 858.00 | GiX = -176.00 | GiY = -58.00 | GiZ = -15.00 | Tiempo: 406407
AcX = -8232.00 | AcY = -108.00 | AcZ = 778.00 | GiX = -193.00 | GiY = 25.00 | GiZ = -23.00 | Tiempo: 406902
AcX = -8156.00 | AcY = -136.00 | AcZ = 862.00 | GiX = -164.00 | GiY = -57.00 | GiZ = -46.00 | Tiempo: 407397
AcX = -8178.00 | AcY = -104.00 | AcZ = 800.00 | GiX = -132.00 | GiY = 62.00 | GiZ = -41.00 | Tiempo: 407892
AcX = -8046.00 | AcY = -110.00 | AcZ = 974.00 | GiX = -151.00 | GiY = -30.00 | GiZ = -49.00 | Tiempo: 408387
AcX = -8186.00 | AcY = -82.00 | AcZ = 834.00 | GiX = -195.00 | GiY = -42.00 | GiZ = -9.00 | Tiempo: 408882
AcX = -8164.00 | AcY = -80.00 | AcZ = 926.00 | GiX = -187.00 | GiY = -76.00 | GiZ = 5.00 | Tiempo: 409377
AcX = -8232.00 | AcY = -72.00 | AcZ = 800.00 | GiX = -165.00 | GiY = 7.00 | GiZ = -15.00 | Tiempo: 409872
AcX = -8158.00 | AcY = -64.00 | AcZ = 924.00 | GiX = -173.00 | GiY = 17.00 | GiZ = -41.00 | Tiempo: 410367
AcX = -8168.00 | AcY = -36.00 | AcZ = 880.00 | GiX = -195.00 | GiY = -37.00 | GiZ = -20.00 | Tiempo: 410862
AcX = -8180.00 | AcY = 48.00 | AcZ = 894.00 | GiX = -186.00 | GiY = 16.00 | GiZ = 39.00 | Tiempo: 411357
AcX = -8108.00 | AcY = 54.00 | AcZ = 878.00 | GiX = -107.00 | GiY = -12.00 | GiZ = 99.00 | Tiempo: 411852
AcX = -8126.00 | AcY = -4.00 | AcZ = 906.00 | GiX = -47.00 | GiY = -71.00 | GiZ = 115.00 | Tiempo: 412347
AcX = -8184.00 | AcY = -92.00 | AcZ = 756.00 | GiX = 15.00 | GiY = -4.00 | GiZ = 124.00 | Tiempo: 412842
AcX = -8070.00 | AcY = -228.00 | AcZ = 706.00 | GiX = 24.00 | GiY = 27.00 | GiZ = 125.00 | Tiempo: 413337
AcX = -7970.00 | AcY = -234.00 | AcZ = 772.00 | GiX = -38.00 | GiY = -26.00 | GiZ = 87.00 | Tiempo: 413832
AcX = -7954.00 | AcY = -284.00 | AcZ = 776.00 | GiX = -70.00 | GiY = -152.00 | GiZ = 44.00 | Tiempo: 414327
AcX = -8202.00 | AcY = -158.00 | AcZ = 548.00 | GiX = -94.00 | GiY = -124.00 | GiZ = 58.00 | Tiempo: 414822
AcX = -8276.00 | AcY = -180.00 | AcZ = 644.00 | GiX = -95.00 | GiY = -78.00 | GiZ = 35.00 | Tiempo: 415317
AcX = -8282.00 | AcY = -144.00 | AcZ = 538.00 | GiX = -108.00 | GiY = 4.00 | GiZ = 41.00 | Tiempo: 415812
AcX = -8170.00 | AcY = -220.00 | AcZ = 678.00 | GiX = -148.00 | GiY = 63.00 | GiZ = 23.00 | Tiempo: 416307
AcX = -8080.00 | AcY = -100.00 | AcZ = 738.00 | GiX = -200.00 | GiY = -19.00 | GiZ = 52.00 | Tiempo: 416802
AcX = -8078.00 | AcY = 16.00 | AcZ = 740.00 | GiX = -210.00 | GiY = -58.00 | GiZ = 121.00 | Tiempo: 417297
AcX = -8144.00 | AcY = -40.00 | AcZ = 734.00 | GiX = -142.00 | GiY = -116.00 | GiZ = 156.00 | Tiempo: 417792
AcX = -8208.00 | AcY = -36.00 | AcZ = 652.00 | GiX = -171.00 | GiY = 13.00 | GiZ = 131.00 | Tiempo: 418287
AcX = -8110.00 | AcY = -108.00 | AcZ = 710.00 | GiX = -165.00 | GiY = -38.00 | GiZ = 125.00 | Tiempo: 418782
AcX = -8060.00 | AcY = -152.00 | AcZ = 688.00 | GiX = -202.00 | GiY = -64.00 | GiZ = 82.00 | Tiempo: 419277
AcX = -8110.00 | AcY = -142.00 | AcZ = 708.00 | GiX = -236.00 | GiY = -139.00 | GiZ = 50.00 | Tiempo: 419772
AcX = -8228.00 | AcY = -132.00 | AcZ = 674.00 | GiX = -255.00 | GiY = -191.00 | GiZ = 45.00 | Tiempo: 420267
AcX = -8260.00 | AcY = -128.00 | AcZ = 636.00 | GiX = -253.00 | GiY = -119.00 | GiZ = 85.00 | Tiempo: 420762
AcX = -8234.00 | AcY = -162.00 | AcZ = 640.00 | GiX = -215.00 | GiY = -101.00 | GiZ = 70.00 | Tiempo: 421257
AcX = -8204.00 | AcY = -116.00 | AcZ = 586.00 | GiX = -215.00 | GiY = -12.00 | GiZ = 74.00 | Tiempo: 421752
AcX = -8134.00 | AcY = -120.00 | AcZ = 618.00 | GiX = -230.00 | GiY = 30.00 | GiZ = 77.00 | Tiempo: 422247
AcX = -8040.00 | AcY = -202.00 | AcZ = 714.00 | GiX = -250.00 | GiY = 35.00 | GiZ = 58.00 | Tiempo: 422742
AcX = -8004.00 | AcY = -104.00 | AcZ = 696.00 | GiX = -300.00 | GiY = -70.00 | GiZ = 31.00 | Tiempo: 423237
AcX = -8188.00 | AcY = -104.00 | AcZ = 702.00 | GiX = -314.00 | GiY = -57.00 | GiZ = 28.00 | Tiempo: 423732
AcX = -8168.00 | AcY = -98.00 | AcZ = 694.00 | GiX = -277.00 | GiY = 45.00 | GiZ = 48.00 | Tiempo: 424227
AcX = -8116.00 | AcY = -178.00 | AcZ = 668.00 | GiX = -273.00 | GiY = 83.00 | GiZ = 12.00 | Tiempo: 424722
AcX = -8086.00 | AcY = -132.00 | AcZ = 778.00 | GiX = -335.00 | GiY = 45.00 | GiZ = -53.00 | Tiempo: 425217
