Offset MPU6050
Tiempo total: 1215 (2000 muestras)
Offset AcX = 4108.95 | Offset AcY = -113.78 | Offset AcZ = 419.72
Offset GiX = -140.25 | Offset GiY = -93.30 | Offset GiZ = -0.74
Resultados MPU6050
AcX = 4125.00 | AcY = -111.00 | AcZ = 404.00 | GiX = -133.00 | GiY = -99.00 | GiZ = -5.00 | Tiempo: 946604
AcX = 4097.00 | AcY = -96.00 | AcZ = 399.00 | GiX = -139.00 | GiY = -88.00 | GiZ = -2.00 | Tiempo: 947202
AcX = 4099.00 | AcY = -108.00 | AcZ = 432.00 | GiX = -148.00 | GiY = -84.00 | GiZ = -8.00 | Tiempo: 947800
AcX = 4108.00 | AcY = -105.00 | AcZ = 420.00 | GiX = -153.00 | GiY = -83.00 | GiZ = 2.00 | Tiempo: 948398
AcX = 4108.00 | AcY = -104.00 | AcZ = 423.00 | GiX = -125.00 | GiY = -85.00 | GiZ = 8.00 | Tiempo: 948996
AcX = 4101.00 | AcY = -124.00 | AcZ = 425.00 | GiX = -126.00 | GiY = -81.00 | GiZ = -9.00 | Tiempo: 949594
AcX = 4116.00 | AcY = -142.00 | AcZ = 434.00 | GiX = -108.00 | GiY = -107.00 | GiZ = -5.00 | Tiempo: 950192
AcX = 4123.00 | AcY = -119.00 | AcZ = 440.00 | GiX = -146.00 | GiY = -86.00 | GiZ = -10.00 | Tiempo: 950790
AcX = 4114.00 | AcY = -126.00 | AcZ = 395.00 | GiX = -135.00 | GiY = -85.00 | GiZ = 1.00 | Tiempo: 951388
AcX = 4095.00 | AcY = -107.00 | AcZ = 388.00 | GiX = -162.00 | GiY = -107.00 | GiZ = 6.00 | Tiempo: 951986
AcX = 4111.00 | AcY = -104.00 | AcZ = 399.00 | GiX = -128.00 | GiY = -83.00 | GiZ = -5.00 | Tiempo: 952584
AcX = 4096.00 | AcY = -111.00 | AcZ = 409.00 | GiX = -145.00 | GiY = -83.00 | GiZ = 4.00 | Tiempo: 953182
AcX = 4111.00 | AcY = -111.00 | AcZ = 416.00 | GiX = -132.00 | GiY = -87.00 | GiZ = 4.00 | Tiempo: 953780
AcX = 4115.00 | AcY = -104.00 | AcZ = 423.00 | GiX = -146.00 | GiY = -96.00 | GiZ = -10.00 | Tiempo: 954378
AcX = 4109.00 | AcY = -117.00 | AcZ = 409.00 | GiX = -132.00 | GiY = -98.00 | GiZ = 15.00 | Tiempo: 954976
AcX = 4107.00 | AcY = -106.00 | AcZ = 402.00 | GiX = -125.00 | GiY = -88.00 | GiZ = -2.00 | Tiempo: 955574
AcX = 4109.00 | AcY = -96.00 | AcZ = 397.00 | GiX = -143.00 | GiY = -105.00 | GiZ = 13.00 | Tiempo: 956172
AcX = 4108.00 | AcY = -114.00 | AcZ = 415.00 | GiX = -142.00 | GiY = -78.00 | GiZ = -10.00 | Tiempo: 956770
AcX = 4092.00 | AcY = -109.00 | AcZ = 410.00 | GiX = -137.00 | GiY = -113.00 | GiZ = -2.00 | Tiempo: 957368
AcX = 4115.00 | AcY = -104.00 | AcZ = 431.00 | GiX = -145.00 | GiY = -85.00 | GiZ = -5.00 | Tiempo: 957966
AcX = 4111.00 | AcY = -115.00 | AcZ = 401.00 | GiX = -138.00 | GiY = -109.00 | GiZ = -9.00 | Tiempo: 958564
AcX = 4106.00 | AcY = -123.00 | AcZ = 435.00 | GiX = -141.00 | GiY = -104.00 | GiZ = 7.00 | Tiempo: 959162
AcX = 4102.00 | AcY = -116.00 | AcZ = 379.00 | GiX = -136.00 | GiY = -92.00 | GiZ = -4.00 | Tiempo: 959760
AcX = 4102.00 | AcY = -120.00 | AcZ = 420.00 | GiX = -127.00 | GiY = -94.00 | GiZ = 17.00 | Tiempo: 960358
AcX = 4113.00 | AcY = -114.00 | AcZ = 422.00 | GiX = -129.00 | GiY = -91.00 | GiZ = -8.00 | Tiempo: 960956
AcX = 4096.00 | AcY = -98.00 | AcZ = 391.00 | GiX = -137.00 | GiY = -97.00 | GiZ = 9.00 | Tiempo: 961554
AcX = 4104.00 | AcY = -118.00 | AcZ = 457.00 | GiX = -133.00 | GiY = -93.00 | GiZ = 0.00 | Tiempo: 962152
AcX = 4092.00 | AcY = -87.00 | AcZ = 402.00 | GiX = -134.00 | GiY = -90.00 | GiZ = 11.00 | Tiempo: 962750
AcX = 4106.00 | AcY = -118.00 | AcZ = 405.00 | GiX = -129.00 | GiY = -97.00 | GiZ = 5.00 | Tiempo: 963348
AcX = 4107.00 | AcY = -116.00 | AcZ = 412.00 | GiX = -141.00 | GiY = -109.00 | GiZ = 8.00 | Tiempo: 963946
AcX = 4098.00 | AcY = -121.00 | AcZ = 415.00 | GiX = -136.00 | GiY = -95.00 | GiZ = 13.00 | Tiempo: 964542
AcX = 4109.00 | AcY = -120.00 | AcZ = 418.00 | GiX = -136.00 | GiY = -88.00 | GiZ = -11.00 | Tiempo: 965140
AcX = 4104.00 | AcY = -124.00 | AcZ = 406.00 | GiX = -147.00 | GiY = -95.00 | GiZ = 1.00 | Tiempo: 965738
AcX = 4124.00 | AcY = -132.00 | AcZ = 417.00 | GiX = -145.00 | GiY = -98.00 | GiZ = 7.00 | Tiempo: 966336
AcX = 4097.00 | AcY = -108.00 | AcZ = 437.00 | GiX = -142.00 | GiY = -98.00 | GiZ = 0.00 | Tiempo: 966934
AcX = 4118.00 | AcY = -113.00 | AcZ = 424.00 | GiX = -134.00 | GiY = -100.00 | GiZ = 1.00 | Tiempo: 967532
AcX = 4125.00 | AcY = -116.00 | AcZ = 431.00 | GiX = -131.00 | GiY = -96.00 | GiZ = -8.00 | Tiempo: 968130
AcX = 4124.00 | AcY = -102.00 | AcZ = 433.00 | GiX = -132.00 | GiY = -101.00 | GiZ = -5.00 | Tiempo: 968728
AcX = 4101.00 | AcY = -101.00 | AcZ = 420.00 | GiX = -149.00 | GiY = -86.00 | GiZ = 13.00 | Tiempo: 969326
AcX = 4122.00 | AcY = -110.00 | AcZ = 422.00 | GiX = -145.00 | GiY = -110.00 | GiZ = -3.00 | Tiempo: 969924
AcX = 4108.00 | AcY = -126.00 | AcZ = 401.00 | GiX = -134.00 | GiY = -85.00 | GiZ = -6.00 | Tiempo: 970522
AcX = 4114.00 | AcY = -91.00 | AcZ = 433.00 | GiX = -128.00 | GiY = -97.00 | GiZ = -13.00 | Tiempo: 971120
AcX = 4102.00 | AcY = -114.00 | AcZ = 442.00 | GiX = -142.00 | GiY = -91.00 | GiZ = -7.00 | Tiempo: 971718
AcX = 4097.00 | AcY = -100.00 | AcZ = 410.00 | GiX = -138.00 | GiY = -97.00 | GiZ = -9.00 | Tiempo: 972316
AcX = 4102.00 | AcY = -131.00 | AcZ = 399.00 | GiX = -127.00 | GiY = -72.00 | GiZ = 1.00 | Tiempo: 972914
AcX = 4093.00 | AcY = -122.00 | AcZ = 449.00 | GiX = -153.00 | GiY = -89.00 | GiZ = -2.00 | Tiempo: 973512
AcX = 4108.00 | AcY = -107.00 | AcZ = 424.00 | GiX = -146.00 | GiY = -89.00 | GiZ = -9.00 | Tiempo: 974110
AcX = 4104.00 | AcY = -104.00 | AcZ = 411.00 | GiX = -155.00 | GiY = -83.00 | GiZ = 12.00 | Tiempo: 974708
AcX = 4107.00 | AcY = -121.00 | AcZ = 419.00 | GiX = -140.00 | GiY = -96.00 | GiZ = -1.00 | Tiempo: 975306
AcX = 4105.00 | AcY = -100.00 | AcZ = 433.00 | GiX = -113.00 | GiY = -86.00 | GiZ = 5.00 | Tiempo: 975904
AcX = 4108.00 | AcY = -110.00 | AcZ = 413.00 | GiX = -136.00 | GiY = -113.00 | GiZ = -2.00 | Tiempo: 976502
AcX = 4122.00 | AcY = -108.00 | AcZ = 434.00 | GiX = -134.00 | GiY = -96.00 | GiZ = 5.00 | Tiempo: 977100
AcX = 4103.00 | AcY = -113.00 | AcZ = 418.00 | GiX = -154.00 | GiY = -93.00 | GiZ = 0.00 | Tiempo: 977698
AcX = 4099.00 | AcY = -125.00 | AcZ = 424.00 | GiX = -151.00 | GiY = -94.00 | GiZ = 2.00 | Tiempo: 978296
AcX = 4108.00 | AcY = -117.00 | AcZ = 415.00 | GiX = -133.00 | GiY = -101.00 | GiZ = 12.00 | Tiempo: 978894
AcX = 4109.00 | AcY = -116.00 | AcZ = 418.00 | GiX = -130.00 | GiY = -104.00 | GiZ = 1.00 | Tiempo: 979492
AcX = 4119.00 | AcY = -105.00 | AcZ = 419.00 | GiX = -143.00 | GiY = -118.00 | GiZ = -3.00 | Tiempo: 980090
AcX = 4116.00 | AcY = -110.00 | AcZ = 431.00 | GiX = -144.00 | GiY = -98.00 | GiZ = -14.00 | Tiempo: 980688
AcX = 4105.00 | AcY = -111.00 | AcZ = 447.00 | GiX = -138.00 | GiY = -100.00 | GiZ = 4.00 | Tiempo: 981286
AcX = 4102.00 | AcY = -122.00 | AcZ = 420.00 | GiX = -130.00 | GiY = -92.00 | GiZ = 0.00 | Tiempo: 981884
AcX = 4115.00 | AcY = -114.00 | AcZ = 437.00 | GiX = -153.00 | GiY = -113.00 | GiZ = -16.00 | Tiempo: 982482
AcX = 4109.00 | AcY = -117.00 | AcZ = 412.00 | GiX = -142.00 | GiY = -80.00 | GiZ = -7.00 | Tiempo: 983080
AcX = 4118.00 | AcY = -119.00 | AcZ = 448.00 | GiX = -144.00 | GiY = -101.00 | GiZ = 0.00 | Tiempo: 983678
AcX = 4107.00 | AcY = -111.00 | AcZ = 416.00 | GiX = -135.00 | GiY = -91.00 | GiZ = -4.00 | Tiempo: 984276
AcX = 4102.00 | AcY = -126.00 | AcZ = 418.00 | GiX = -137.00 | GiY = -97.00 | GiZ = -1.00 | Tiempo: 984874
AcX = 4100.00 | AcY = -115.00 | AcZ = 442.00 | GiX = -127.00 | GiY = -89.00 | GiZ = 8.00 | Tiempo: 985472
AcX = 4113.00 | AcY = -130.00 | AcZ = 404.00 | GiX = -143.00 | GiY = -91.00 | GiZ = -15.00 | Tiempo: 986070
AcX = 4102.00 | AcY = -109.00 | AcZ = 439.00 | GiX = -135.00 | GiY = -93.00 | GiZ = 0.00 | Tiempo: 986668
AcX = 4101.00 | AcY = -108.00 | AcZ = 407.00 | GiX = -126.00 | GiY = -91.00 | GiZ = 1.00 | Tiempo: 987266
AcX = 4106.00 | AcY = -116.00 | AcZ = 417.00 | GiX = -134.00 | GiY = -93.00 | GiZ = -4.00 | Tiempo: 987864
AcX = 4097.00 | AcY = -102.00 | AcZ = 427.00 | GiX = -125.00 | GiY = -97.00 | GiZ = -4.00 | Tiempo: 988462
AcX = 4109.00 | AcY = -107.00 | AcZ = 402.00 | GiX = -142.00 | GiY = -88.00 | GiZ = -5.00 | Tiempo: 989060
AcX = 4124.00 | AcY = -105.00 | AcZ = 428.00 | GiX = -136.00 | GiY = -82.00 | GiZ = 13.00 | Tiempo: 989658
AcX = 4114.00 | AcY = -103.00 | AcZ = 417.00 | GiX = -141.00 | GiY = -84.00 | GiZ = -9.00 | Tiempo: 990256
AcX = 4094.00 | AcY = -105.00 | AcZ = 393.00 | GiX = -137.00 | GiY = -106.00 | GiZ = -5.00 | Tiempo: 990854
AcX = 4102.00 | AcY = -113.00 | AcZ = 424.00 | GiX = -140.00 | GiY = -94.00 | GiZ = -20.00 | Tiempo: 991452
AcX = 4110.00 | AcY = -115.00 | AcZ = 445.00 | GiX = -139.00 | GiY = -85.00 | GiZ = -2.00 | Tiempo: 992050
AcX = 4120.00 | AcY = -110.00 | AcZ = 410.00 | GiX = -128.00 | GiY = -100.00 | GiZ = 13.00 | Tiempo: 992648
AcX = 4123.00 | AcY = -120.00 | AcZ = 430.00 | GiX = -132.00 | GiY = -90.00 | GiZ = 2.00 | Tiempo: 993246
AcX = 4106.00 | AcY = -111.00 | AcZ = 403.00 | GiX = -142.00 | GiY = -69.00 | GiZ = -8.00 | Tiempo: 993844
AcX = 4107.00 | AcY = -120.00 | AcZ = 438.00 | GiX = -131.00 | GiY = -90.00 | GiZ = 14.00 | Tiempo: 994442
AcX = 4111.00 | AcY = -112.00 | AcZ = 428.00 | GiX = -143.00 | GiY = -92.00 | GiZ = -16.00 | Tiempo: 995040
AcX = 4102.00 | AcY = -127.00 | AcZ = 438.00 | GiX = -131.00 | GiY = -107.00 | GiZ = -5.00 | Tiempo: 995638
AcX = 4104.00 | AcY = -123.00 | AcZ = 444.00 | GiX = -134.00 | GiY = -97.00 | GiZ = -11.00 | Tiempo: 996236
AcX = 4089.00 | AcY = -128.00 | AcZ = 424.00 | GiX = -152.00 | GiY = -95.00 | GiZ = 10.00 | Tiempo: 996834
AcX = 4113.00 | AcY = -113.00 | AcZ = 429.00 | GiX = -147.00 | GiY = -101.00 | GiZ = -10.00 | Tiempo: 997432
AcX = 4099.00 | AcY = -109.00 | AcZ = 411.00 | GiX = -139.00 | GiY = -94.00 | GiZ = -12.00 | Tiempo: 998030
AcX = 4100.00 | AcY = -121.00 | AcZ = 393.00 | GiX = -155.00 | GiY = -116.00 | GiZ = 9.00 | Tiempo: 998628
AcX = 4110.00 | AcY = -106.00 | AcZ = 413.00 | GiX = -129.00 | GiY = -93.00 | GiZ = -2.00 | Tiempo: 999226
AcX = 4099.00 | AcY = -114.00 | AcZ = 432.00 | GiX = -119.00 | GiY = -84.00 | GiZ = -8.00 | Tiempo: 999824
AcX = 4104.00 | AcY = -121.00 | AcZ = 416.00 | GiX = -130.00 | GiY = -93.00 | GiZ = 4.00 | Tiempo: 1000422
AcX = 4096.00 | AcY = -95.00 | AcZ = 420.00 | GiX = -129.00 | GiY = -98.00 | GiZ = -6.00 | Tiempo: 1001020
AcX = 4103.00 | AcY = -126.00 | AcZ = 427.00 | GiX = -129.00 | GiY = -91.00 | GiZ = 6.00 | Tiempo: 1001618
AcX = 4118.00 | AcY = -105.00 | AcZ = 418.00 | GiX = -145.00 | GiY = -80.00 | GiZ = 0.00 | Tiempo: 1002216
AcX = 4107.00 | AcY = -110.00 | AcZ = 435.00 | GiX = -149.00 | GiY = -102.00 | GiZ = 5.00 | Tiempo: 1002814
AcX = 4111.00 | AcY = -117.00 | AcZ = 432.00 | GiX = -125.00 | GiY = -101.00 | GiZ = -17.00 | Tiempo: 1003412
AcX = 4109.00 | AcY = -116.00 | AcZ = 403.00 | GiX = -130.00 | GiY = -104.00 | GiZ = 13.00 | Tiempo: 1004010
AcX = 4113.00 | AcY = -107.00 | AcZ = 423.00 | GiX = -165.00 | GiY = -103.00 | GiZ = 6.00 | Tiempo: 1004608
AcX = 4101.00 | AcY = -110.00 | AcZ = 415.00 | GiX = -145.00 | GiY = -78.00 | GiZ = 4.00 | Tiempo: 1005206
AcX = 4107.00 | AcY = -131.00 | AcZ = 404.00 | GiX = -134.00 | GiY = -80.00 | GiZ = 10.00 | Tiempo: 1005804
AcX = 4089.00 | AcY = -98.00 | AcZ = 426.00 | GiX = -126.00 | GiY = -106.00 | GiZ = -13.00 | Tiempo: 1006402
AcX = 4116.00 | AcY = -126.00 | AcZ = 431.00 | GiX = -152.00 | GiY = -99.00 | GiZ = 6.00 | Tiempo: 1007000
AcX = 4110.00 | AcY = -108.00 | AcZ = 421.00 | GiX = -154.00 | GiY = -93.00 | GiZ = -4.00 | Tiempo: 1007598
AcX = 4106.00 | AcY = -119.00 | AcZ = 396.00 | GiX = -139.00 | GiY = -103.00 | GiZ = 11.00 | Tiempo: 1008196
AcX = 4115.00 | AcY = -115.00 | AcZ = 410.00 | GiX = -158.00 | GiY = -94.00 | GiZ = -3.00 | Tiempo: 1008794
AcX = 4103.00 | AcY = -126.00 | AcZ = 434.00 | GiX = -119.00 | GiY = -106.00 | GiZ = 0.00 | Tiempo: 1009392
AcX = 4107.00 | AcY = -124.00 | AcZ = 419.00 | GiX = -129.00 | GiY = -95.00 | GiZ = -3.00 | Tiempo: 1009990
AcX = 4101.00 | AcY = -109.00 | AcZ = 428.00 | GiX = -144.00 | GiY = -93.00 | GiZ = 5.00 | Tiempo: 1010588
AcX = 4106.00 | AcY = -103.00 | AcZ = 434.00 | GiX = -154.00 | GiY = -85.00 | GiZ = -4.00 | Tiempo: 1011186
AcX = 4104.00 | AcY = -120.00 | AcZ = 454.00 | GiX = -126.00 | GiY = -98.00 | GiZ = 9.00 | Tiempo: 1011784
AcX = 4120.00 | AcY = -113.00 | AcZ = 438.00 | GiX = -144.00 | GiY = -101.00 | GiZ = 2.00 | Tiempo: 1012382
AcX = 4103.00 | AcY = -123.00 | AcZ = 417.00 | GiX = -155.00 | GiY = -87.00 | GiZ = -4.00 | Tiempo: 1012980
AcX = 4103.00 | AcY = -118.00 | AcZ = 403.00 | GiX = -144.00 | GiY = -98.00 | GiZ = 10.00 | Tiempo: 1013578
AcX = 4111.00 | AcY = -118.00 | AcZ = 414.00 | GiX = -156.00 | GiY = -87.00 | GiZ = -3.00 | Tiempo: 1014176
AcX = 4116.00 | AcY = -102.00 | AcZ = 405.00 | GiX = -133.00 | GiY = -99.00 | GiZ = -1.00 | Tiempo: 1014774
AcX = 4113.00 | AcY = -117.00 | AcZ = 410.00 | GiX = -147.00 | GiY = -95.00 | GiZ = 0.00 | Tiempo: 1015372
AcX = 4113.00 | AcY = -99.00 | AcZ = 404.00 | GiX = -139.00 | GiY = -78.00 | GiZ = 0.00 | Tiempo: 1015970
AcX = 4118.00 | AcY = -101.00 | AcZ = 406.00 | GiX = -140.00 | GiY = -101.00 | GiZ = -11.00 | Tiempo: 1016568
AcX = 4110.00 | AcY = -102.00 | AcZ = 438.00 | GiX = -129.00 | GiY = -110.00 | GiZ = 6.00 | Tiempo: 1017166
AcX = 4107.00 | AcY = -103.00 | AcZ = 422.00 | GiX = -161.00 | GiY = -86.00 | GiZ = 4.00 | Tiempo: 1017764
AcX = 4114.00 | AcY = -111.00 | AcZ = 422.00 | GiX = -141.00 | GiY = -100.00 | GiZ = -17.00 | Tiempo: 1018362
AcX = 4120.00 | AcY = -104.00 | AcZ = 447.00 | GiX = -143.00 | GiY = -99.00 | GiZ = -3.00 | Tiempo: 1018960
AcX = 4093.00 | AcY = -122.00 | AcZ = 400.00 | GiX = -143.00 | GiY = -102.00 | GiZ = 22.00 | Tiempo: 1019558
AcX = 4112.00 | AcY = -122.00 | AcZ = 418.00 | GiX = -139.00 | GiY = -95.00 | GiZ = -4.00 | Tiempo: 1020156
AcX = 4103.00 | AcY = -113.00 | AcZ = 426.00 | GiX = -161.00 | GiY = -86.00 | GiZ = 1.00 | Tiempo: 1020754
AcX = 4106.00 | AcY = -96.00 | AcZ = 445.00 | GiX = -141.00 | GiY = -90.00 | GiZ = 8.00 | Tiempo: 1021352
AcX = 4107.00 | AcY = -98.00 | AcZ = 448.00 | GiX = -153.00 | GiY = -93.00 | GiZ = 7.00 | Tiempo: 1021950
AcX = 4098.00 | AcY = -104.00 | AcZ = 421.00 | GiX = -163.00 | GiY = -101.00 | GiZ = 6.00 | Tiempo: 1022548
AcX = 4110.00 | AcY = -124.00 | AcZ = 420.00 | GiX = -138.00 | GiY = -99.00 | GiZ = -10.00 | Tiempo: 1023146
AcX = 4121.00 | AcY = -113.00 | AcZ = 414.00 | GiX = -140.00 | GiY = -90.00 | GiZ = -15.00 | Tiempo: 1023744
AcX = 4118.00 | AcY = -118.00 | AcZ = 451.00 | GiX = -143.00 | GiY = -106.00 | GiZ = -8.00 | Tiempo: 1024342
AcX = 4097.00 | AcY = -126.00 | AcZ = 426.00 | GiX = -130.00 | GiY = -79.00 | GiZ = 0.00 | Tiempo: 1024940
AcX = 4090.00 | AcY = -124.00 | AcZ = 441.00 | GiX = -141.00 | GiY = -89.00 | GiZ = -13.00 | Tiempo: 1025538
AcX = 4105.00 | AcY = -135.00 | AcZ = 417.00 | GiX = -136.00 | GiY = -98.00 | GiZ = -17.00 | Tiempo: 1026136
AcX = 4105.00 | AcY = -117.00 | AcZ = 425.00 | GiX = -133.00 | GiY = -82.00 | GiZ = -7.00 | Tiempo: 1026734
AcX = 4114.00 | AcY = -119.00 | AcZ = 414.00 | GiX = -134.00 | GiY = -89.00 | GiZ = -7.00 | Tiempo: 1027332
AcX = 4125.00 | AcY = -99.00 | AcZ = 439.00 | GiX = -132.00 | GiY = -99.00 | GiZ = -11.00 | Tiempo: 1027930
AcX = 4099.00 | AcY = -127.00 | AcZ = 425.00 | GiX = -145.00 | GiY = -94.00 | GiZ = 8.00 | Tiempo: 1028528
AcX = 4119.00 | AcY = -112.00 | AcZ = 422.00 | GiX = -150.00 | GiY = -76.00 | GiZ = 5.00 | Tiempo: 1029126
AcX = 4113.00 | AcY = -109.00 | AcZ = 426.00 | GiX = -122.00 | GiY = -88.00 | GiZ = -5.00 | Tiempo: 1029724
AcX = 4104.00 | AcY = -110.00 | AcZ = 423.00 | GiX = -140.00 | GiY = -96.00 | GiZ = 2.00 | Tiempo: 1030322
AcX = 4101.00 | AcY = -102.00 | AcZ = 419.00 | GiX = -139.00 | GiY = -88.00 | GiZ = 15.00 | Tiempo: 1030920
AcX = 4080.00 | AcY = -118.00 | AcZ = 408.00 | GiX = -143.00 | GiY = -84.00 | GiZ = -6.00 | Tiempo: 1031518
AcX = 4108.00 | AcY = -100.00 | AcZ = 415.00 | GiX = -125.00 | GiY = -95.00 | GiZ = 0.00 | Tiempo: 1032116
AcX = 4106.00 | AcY = -107.00 | AcZ = 443.00 | GiX = -129.00 | GiY = -101.00 | GiZ = -6.00 | Tiempo: 1032714
AcX = 4116.00 | AcY = -116.00 | AcZ = 419.00 | GiX = -155.00 | GiY = -101.00 | GiZ = -7.00 | Tiempo: 1033312
AcX = 4099.00 | AcY = -112.00 | AcZ = 426.00 | GiX = -142.00 | GiY = -86.00 | GiZ = -17.00 | Tiempo: 1033910
AcX = 4110.00 | AcY = -114.00 | AcZ = 406.00 | GiX = -134.00 | GiY = -98.00 | GiZ = -12.00 | Tiempo: 1034508
AcX = 4110.00 | AcY = -121.00 | AcZ = 420.00 | GiX = -144.00 | GiY = -98.00 | GiZ = -14.00 | Tiempo: 1035106
AcX = 4091.00 | AcY = -123.00 | AcZ = 424.00 | GiX = -132.00 | GiY = -88.00 | GiZ = 2.00 | Tiempo: 1035704
AcX = 4112.00 | AcY = -101.00 | AcZ = 428.00 | GiX = -132.00 | GiY = -82.00 | GiZ = -8.00 | Tiempo: 1036302
AcX = 4089.00 | AcY = -107.00 | AcZ = 436.00 | GiX = -132.00 | GiY = -92.00 | GiZ = -1.00 | Tiempo: 1036900
AcX = 4106.00 | AcY = -130.00 | AcZ = 414.00 | GiX = -130.00 | GiY = -115.00 | GiZ = -10.00 | Tiempo: 1037498
AcX = 4103.00 | AcY = -114.00 | AcZ = 395.00 | GiX = -138.00 | GiY = -90.00 | GiZ = -11.00 | Tiempo: 1038096
AcX = 4118.00 | AcY = -103.00 | AcZ = 444.00 | GiX = -137.00 | GiY = -91.00 | GiZ = 6.00 | Tiempo: 1038694
AcX = 4105.00 | AcY = -122.00 | AcZ = 425.00 | GiX = -154.00 | GiY = -98.00 | GiZ = -6.00 | Tiempo: 1039292
AcX = 4128.00 | AcY = -106.00 | AcZ = 429.00 | GiX = -127.00 | GiY = -90.00 | GiZ = 1.00 | Tiempo: 1039890
AcX = 4091.00 | AcY = -114.00 | AcZ = 410.00 | GiX = -151.00 | GiY = -102.00 | GiZ = 3.00 | Tiempo: 1040488
AcX = 4108.00 | AcY = -98.00 | AcZ = 426.00 | GiX = -138.00 | GiY = -94.00 | GiZ = -4.00 | Tiempo: 1041086
AcX = 4117.00 | AcY = -102.00 | AcZ = 410.00 | GiX = -136.00 | GiY = -83.00 | GiZ = -16.00 | Tiempo: 1041684
AcX = 4107.00 | AcY = -141.00 | AcZ = 434.00 | GiX = -134.00 | GiY = -87.00 | GiZ = -14.00 | Tiempo: 1042282
AcX = 4109.00 | AcY = -123.00 | AcZ = 409.00 | GiX = -143.00 | GiY = -112.00 | GiZ = 4.00 | Tiempo: 1042880
AcX = 4107.00 | AcY = -113.00 | AcZ = 416.00 | GiX = -151.00 | GiY = -99.00 | GiZ = 3.00 | Tiempo: 1043478
AcX = 4108.00 | AcY = -115.00 | AcZ = 430.00 | GiX = -131.00 | GiY = -98.00 | GiZ = 1.00 | Tiempo: 1044076
AcX = 4089.00 | AcY = -112.00 | AcZ = 431.00 | GiX = -130.00 | GiY = -102.00 | GiZ = 0.00 | Tiempo: 1044674
AcX = 4112.00 | AcY = -105.00 | AcZ = 426.00 | GiX = -124.00 | GiY = -96.00 | GiZ = -13.00 | Tiempo: 1045272
AcX = 4105.00 | AcY = -106.00 | AcZ = 452.00 | GiX = -140.00 | GiY = -84.00 | GiZ = -13.00 | Tiempo: 1045870
AcX = 4109.00 | AcY = -106.00 | AcZ = 431.00 | GiX = -143.00 | GiY = -99.00 | GiZ = -9.00 | Tiempo: 1046468
AcX = 4105.00 | AcY = -101.00 | AcZ = 409.00 | GiX = -135.00 | GiY = -78.00 | GiZ = 3.00 | Tiempo: 1047066
AcX = 4099.00 | AcY = -85.00 | AcZ = 402.00 | GiX = -153.00 | GiY = -102.00 | GiZ = -2.00 | Tiempo: 1047664
AcX = 4112.00 | AcY = -114.00 | AcZ = 435.00 | GiX = -135.00 | GiY = -97.00 | GiZ = 1.00 | Tiempo: 1048262
AcX = 4110.00 | AcY = -109.00 | AcZ = 418.00 | GiX = -157.00 | GiY = -79.00 | GiZ = -5.00 | Tiempo: 1048860
AcX = 4099.00 | AcY = -117.00 | AcZ = 421.00 | GiX = -142.00 | GiY = -90.00 | GiZ = -8.00 | Tiempo: 1049458
AcX = 4120.00 | AcY = -120.00 | AcZ = 437.00 | GiX = -138.00 | GiY = -106.00 | GiZ = -15.00 | Tiempo: 1050056
AcX = 4120.00 | AcY = -110.00 | AcZ = 400.00 | GiX = -132.00 | GiY = -87.00 | GiZ = 10.00 | Tiempo: 1050654
AcX = 4096.00 | AcY = -117.00 | AcZ = 443.00 | GiX = -148.00 | GiY = -112.00 | GiZ = 2.00 | Tiempo: 1051252
AcX = 4115.00 | AcY = -110.00 | AcZ = 414.00 | GiX = -132.00 | GiY = -98.00 | GiZ = 3.00 | Tiempo: 1051850
AcX = 4121.00 | AcY = -103.00 | AcZ = 415.00 | GiX = -151.00 | GiY = -95.00 | GiZ = -5.00 | Tiempo: 1052448
AcX = 4103.00 | AcY = -114.00 | AcZ = 412.00 | GiX = -144.00 | GiY = -120.00 | GiZ = 2.00 | Tiempo: 1053046
AcX = 4121.00 | AcY = -124.00 | AcZ = 407.00 | GiX = -139.00 | GiY = -110.00 | GiZ = 11.00 | Tiempo: 1053644
AcX = 4101.00 | AcY = -101.00 | AcZ = 423.00 | GiX = -126.00 | GiY = -88.00 | GiZ = 10.00 | Tiempo: 1054242
AcX = 4109.00 | AcY = -107.00 | AcZ = 404.00 | GiX = -128.00 | GiY = -83.00 | GiZ = 7.00 | Tiempo: 1054840
AcX = 4101.00 | AcY = -109.00 | AcZ = 416.00 | GiX = -144.00 | GiY = -94.00 | GiZ = -15.00 | Tiempo: 1055438
AcX = 4103.00 | AcY = -118.00 | AcZ = 426.00 | GiX = -136.00 | GiY = -84.00 | GiZ = -7.00 | Tiempo: 1056036
AcX = 4111.00 | AcY = -111.00 | AcZ = 424.00 | GiX = -136.00 | GiY = -95.00 | GiZ = -3.00 | Tiempo: 1056634
AcX = 4105.00 | AcY = -122.00 | AcZ = 416.00 | GiX = -139.00 | GiY = -99.00 | GiZ = 6.00 | Tiempo: 1057232
AcX = 4114.00 | AcY = -116.00 | AcZ = 426.00 | GiX = -134.00 | GiY = -102.00 | GiZ = 12.00 | Tiempo: 1057830
AcX = 4103.00 | AcY = -112.00 | AcZ = 433.00 | GiX = -140.00 | GiY = -101.00 | GiZ = 10.00 | Tiempo: 1058428
